Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2014-02-06,10.116373760493488,2.8214464158527206,-0.06385500000000001,2.885301415852721
2014-02-07,10.348479245790896,2.8515218425847437,-0.06385500000000001,2.915376842584744
2014-02-10,10.335925975473433,2.8500082289903874,-0.06385500000000001,2.9138632289903876
2014-02-11,10.462166381935084,2.8653337566028205,-0.06385500000000001,2.9291887566028207
2014-02-12,10.52742012851235,2.8733796911306735,-0.06385500000000001,2.9372346911306737
2014-02-13,10.64840566300243,2.8888071581524852,-0.06385500000000001,2.9526621581524854
2014-02-14,10.674559668656626,2.8920792519836875,-0.06385500000000001,2.9559342519836878
2014-02-18,10.772464043116953,2.9043418485142745,-0.06385500000000001,2.9681968485142747
2014-02-19,10.681829951411853,2.893095143405165,-0.06385500000000001,2.956950143405165
2014-02-20,10.8048685433152,2.908283866633731,-0.06385500000000001,2.972138866633731
2014-02-21,10.837297540114811,2.912224212921353,-0.06385500000000001,2.9760792129213534
2014-02-24,10.932305057511506,2.9238936391728774,-0.06385500000000001,2.9877486391728776
2014-02-25,10.932079504468486,2.923862126720636,-0.06385500000000001,2.987717126720636
2014-02-26,10.939313247096985,2.9248986765656473,-0.06385500000000001,2.9887536765656475
2014-02-27,11.042602285312942,2.939949184559067,-0.06385500000000001,3.0038041845590673
2014-02-28,11.001443537666681,2.9337014261775223,-0.06417,2.997871426177522
2014-03-03,10.914812114608345,2.919643816860592,-0.06417,2.9838138168605917
2014-03-04,11.231053217852349,2.970409069559265,-0.06417,3.034579069559265
2014-03-05,11.257869898439226,2.9755990116259796,-0.06417,3.0397690116259795
2014-03-06,11.264279046564658,2.9768374533462683,-0.06417,3.041007453346268
2014-03-07,11.235430569445265,2.971188237063233,-0.06417,3.035358237063233
2014-03-10,11.190295687971215,2.962384711965768,-0.06417,3.0265547119657676
2014-03-11,11.085257600343002,2.940096060694124,-0.06417,3.004266060694124
2014-03-12,11.111939141681964,2.945499675492467,-0.06417,3.009669675492467
2014-03-13,10.915547767000147,2.904735143278222,-0.06417,2.9689051432782216
2014-03-14,10.900119451106576,2.901868380878339,-0.06417,2.966038380878339
2014-03-17,11.013643301134742,2.923496896752502,-0.06417,2.987666896752502
2014-03-18,11.139955772256524,2.946948907521047,-0.06417,3.011118907521047
2014-03-19,11.051433956569317,2.93075994907911,-0.06417,2.99492994907911
2014-03-20,11.107943709237459,2.941151682314848,-0.06417,3.0053216823148476
2014-03-21,10.962986784803007,2.9139292909402967,-0.06417,2.9780992909402966
2014-03-24,10.812752908839773,2.8869776250629493,-0.06417,2.951147625062949
2014-03-25,10.832738253736808,2.890485676743253,-0.06417,2.954655676743253
2014-03-26,10.661379445728716,2.860466579615905,-0.06417,2.9246365796159046
2014-03-27,10.597676614340697,2.849774354386014,-0.06417,2.9139443543860137
2014-03-28,10.615270292689473,2.85280262708386,-0.06417,2.91697262708386
2014-03-31,10.789624762592478,2.8827317762853792,-0.064455,2.9471867762853794
2014-04-01,10.988539190191094,2.914830155433583,-0.064455,2.9792851554335833
2014-04-02,11.005019463712493,2.9177874972142774,-0.064455,2.9822424972142776
2014-04-03,10.877630601402053,2.894911285148549,-0.064455,2.959366285148549
2014-04-04,10.576381655332943,2.841862639633037,-0.064455,2.9063176396330372
2014-04-07,10.310682900757213,2.800433506520524,-0.064455,2.8648885065205243
2014-04-08,10.372508979118722,2.809458303216694,-0.064455,2.8739133032166944
2014-04-09,10.620168851431634,2.845173999682553,-0.064455,2.9096289996825533
2014-04-10,10.239702973070845,2.7958310016086214,-0.064455,2.8602860016086216
2014-04-11,10.097813280234588,2.778832667652117,-0.064455,2.8432876676521173
2014-04-14,10.162796709241341,2.786598155350094,-0.064455,2.851053155350094
2014-04-15,10.22205800569804,2.793724565287219,-0.064455,2.858179565287219
2014-04-16,10.430235484134723,2.819054908173783,-0.064455,2.883509908173783
2014-04-17,10.504871580315337,2.827550823477071,-0.064455,2.892005823477071
2014-04-21,10.578256619185577,2.8358404194337,-0.064455,2.9002954194337
2014-04-22,10.72331500730084,2.852213329408251,-0.064455,2.916668329408251
2014-04-23,10.672821935185752,2.8465889475535198,-0.064455,2.91104394755352
2014-04-24,10.609008350371187,2.8394690642252276,-0.064455,2.9039240642252278
2014-04-25,10.37524728927164,2.8127642709028837,-0.064455,2.877219270902884
2014-04-28,10.253989833470099,2.7992859545725537,-0.064455,2.863740954572554
2014-04-29,10.408079915359785,2.8163838426102297,-0.064455,2.88083884261023
2014-04-30,10.470956524320757,2.8233283208041917,-0.06471,2.8880383208041915
2014-05-01,10.492141469508683,2.8257371277798313,-0.06471,2.890447127779831
2014-05-02,10.520844478968597,2.8289955010863337,-0.06471,2.8937055010863335
2014-05-05,10.579020993686935,2.8356351369915234,-0.06471,2.900345136991523
2014-05-06,10.432886357830956,2.817770333563181,-0.06471,2.882480333563181
2014-05-07,10.38633047380703,2.8117208178781588,-0.06471,2.8764308178781586
2014-05-08,10.309317247886993,2.8016796919333595,-0.06471,2.8663896919333594
2014-05-09,10.347315510654111,2.8070369569038527,-0.06471,2.8717469569038525
2014-05-12,10.603384771292179,2.8520021370693365,-0.06471,2.9167121370693363
2014-05-13,10.579308778932406,2.848076351892141,-0.06471,2.912786351892141
2014-05-14,10.490747013410514,2.833630910786454,-0.06471,2.898340910786454
2014-05-15,10.371919919828613,2.8144914388227087,-0.06471,2.8792014388227085
2014-05-16,10.39973277663119,2.819226395574473,-0.06471,2.883936395574473
2014-05-19,10.515868982032462,2.8391732097062286,-0.06471,2.9038832097062284
2014-05-20,10.405284195691538,2.8205855911708193,-0.06471,2.885295591170819
2014-05-21,10.511286732390015,2.838949292899716,-0.06471,2.903659292899716
2014-05-22,10.585244450449494,2.8513981284980217,-0.06471,2.9161081284980215
2014-05-23,10.714258290031546,2.872939384801184,-0.06471,2.9376493848011838
2014-05-27,10.851744881806527,2.8978853659049175,-0.06471,2.9625953659049173
2014-05-28,10.855507647450768,2.8985787825658815,-0.06471,2.9632887825658814
2014-05-29,10.952347114194248,2.91716006664817,-0.06471,2.98187006664817
2014-05-30,10.914252566027624,2.909936878867972,-0.065115,2.975051878867972
2014-06-02,10.930365956352729,2.9129698450954864,-0.065115,2.9780848450954864
2014-06-03,10.924871014725259,2.911936063141025,-0.065115,2.977051063141025
2014-06-04,10.989178965601383,2.9240649058044434,-0.065115,2.9891799058044435
2014-06-05,11.088554023358107,2.944121559952978,-0.065115,3.0092365599529782
2014-06-06,11.156990557764516,2.9579691125117296,-0.065115,3.0230841125117296
2014-06-09,11.168003671185975,2.9602789304343093,-0.065115,3.0253939304343094
2014-06-10,11.151971545830243,2.956927314875533,-0.065115,3.022042314875533
2014-06-11,11.137515382743455,2.95331728695562,-0.065115,3.01843228695562
2014-06-12,11.022014250155484,2.9243473706959384,-0.065115,2.9894623706959385
2014-06-13,11.094197881048137,2.9420754242710347,-0.065115,3.007190424271035
2014-06-16,11.163088118911563,2.9606993584995847,-0.065115,3.0258143584995847
2014-06-17,11.24302251560635,2.9822042554723946,-0.065115,3.0473192554723947
2014-06-18,11.33974154921056,3.0088786585058243,-0.065115,3.0739936585058243
2014-06-19,11.364473773458311,3.016576237229584,-0.065115,3.081691237229584
2014-06-20,11.407632715585173,3.0303518279677313,-0.065115,3.0954668279677313
2014-06-23,11.405603122431666,3.029698803168845,-0.065115,3.094813803168845
2014-06-24,11.277526768668741,2.986229063892772,-0.065115,3.0513440638927722
2014-06-25,11.340204962081874,3.0060219279792584,-0.065115,3.0711369279792584
2014-06-26,11.33888797380072,3.005609077828164,-0.065115,3.070724077828164
2014-06-27,11.358996068145316,3.0121364224727003,-0.065115,3.0772514224727003
2014-06-30,11.382837859483963,3.020066388422369,-0.06546,3.0855263884223687
2014-07-01,11.507439736308998,3.0615227705632693,-0.06546,3.126982770563269
2014-07-02,11.463710592568821,3.0477463451410243,-0.06546,3.113206345141024
2014-07-03,11.528562666448185,3.0677774344444755,-0.06546,3.1332374344444753
2014-07-07,11.391987617386492,3.0244286742118103,-0.06546,3.08988867421181
2014-07-08,11.24254713750443,2.981990264960005,-0.06546,3.047450264960005
2014-07-09,11.315382420470865,3.0005704122092247,-0.06546,3.0660304122092246
2014-07-10,11.278787071790894,2.9913918206322414,-0.06546,3.0568518206322413
2014-07-11,11.30538048749093,2.998028605098745,-0.06546,3.063488605098745
2014-07-14,11.369276503434444,3.015055927629465,-0.06546,3.080515927629465
2014-07-15,11.321358515830884,3.002237109246238,-0.06546,3.0676971092462377
2014-07-16,11.340893084063927,3.007466922139969,-0.06546,3.0729269221399687
2014-07-17,11.179131029638961,2.963112722763321,-0.06546,3.028572722763321
2014-07-18,11.373570529853733,3.012993466796531,-0.06546,3.078453466796531
2014-07-21,11.358290533542137,3.0095887585758243,-0.06546,3.075048758575824
2014-07-22,11.466254721643258,3.033780713412706,-0.06546,3.099240713412706
2014-07-23,11.494862905271319,3.039958888345388,-0.06546,3.1054188883453877
2014-07-24,11.520922476231076,3.045892722694669,-0.06546,3.1113527226946687
2014-07-25,11.468259326597282,3.0338095665293814,-0.06546,3.0992695665293812
2014-07-28,11.46134750847138,3.032239586712664,-0.06546,3.0976995867126638
2014-07-29,11.403285635724158,3.019047732629062,-0.06546,3.0845077326290617
2014-07-30,11.415845626129268,3.021875900896865,-0.06546,3.087335900896865
2014-07-31,11.17975311250074,2.965939496008834,-0.065775,3.031714496008834
2014-08-01,11.176924647806262,2.9653584455237563,-0.065775,3.031133445523756
2014-08-04,11.286594835557464,2.988257726055075,-0.065775,3.054032726055075
2014-08-05,11.177072327160774,2.965442808525611,-0.065775,3.0312178085256107
2014-08-06,11.14924029698857,2.959469378545596,-0.065775,3.025244378545596
2014-08-07,11.094230557540856,2.947459621846843,-0.065775,3.013234621846843
2014-08-08,11.217135641367216,2.974220247982841,-0.065775,3.0399952479828407
2014-08-11,11.294095707096371,2.990189007666601,-0.065775,3.055964007666601
2014-08-12,11.275242863858258,2.986306779000966,-0.065775,3.0520817790009658
2014-08-13,11.407945012830925,3.013775618983205,-0.065775,3.079550618983205
2014-08-14,11.451904256327047,3.0224559776627027,-0.065775,3.0882309776627026
2014-08-15,11.517095022213413,3.0362735499816917,-0.065775,3.1020485499816917
2014-08-18,11.63973492325509,3.0648754308662243,-0.065775,3.130650430866224
2014-08-19,11.72032146548266,3.0829337293062,-0.065775,3.1487087293062
2014-08-20,11.746935963946488,3.0889749423738593,-0.065775,3.154749942373859
2014-08-21,11.745410628929498,3.0886288385924434,-0.065775,3.1544038385924433
2014-08-22,11.742886451287651,3.088056057131281,-0.065775,3.153831057131281
2014-08-25,11.804884154454887,3.102307425601455,-0.065775,3.168082425601455
2014-08-26,11.823052277436982,3.106457458971721,-0.065775,3.172232458971721
2014-08-27,11.808919113164306,3.1031665790930667,-0.065775,3.1689415790930666
2014-08-28,11.785004291878654,3.0976168862612647,-0.065775,3.1633918862612647
2014-08-29,11.854755372584235,3.1192833818904147,-0.066225,3.185508381890415
2014-09-02,11.924513324209864,3.140941964109663,-0.066225,3.207166964109663
2014-09-03,11.889543853442893,3.1297416850248947,-0.066225,3.195966685024895
2014-09-04,11.87101911602037,3.1230749782298597,-0.066225,3.18929997822986
2014-09-05,11.93446347864006,3.1461348670191436,-0.066225,3.2123598670191438
2014-09-08,11.957587154967099,3.155207622916407,-0.066225,3.2214326229164074
2014-09-09,11.863489375597307,3.115404829083639,-0.066225,3.181629829083639
2014-09-10,11.918895747451387,3.1360102476787226,-0.066225,3.202235247678723
2014-09-11,11.946640874259106,3.1465058726302475,-0.066225,3.2127308726302477
2014-09-12,11.841038082004557,3.1019200782740723,-0.066225,3.1681450782740725
2014-09-15,11.759251588491743,3.0720807654527347,-0.066225,3.138305765452735
2014-09-16,11.876171103185715,3.1125532876309556,-0.066225,3.178778287630956
2014-09-17,11.884666348537452,3.1155338107308364,-0.066225,3.1817588107308366
2014-09-18,11.981483757153226,3.1508343135987857,-0.066225,3.217059313598786
2014-09-19,11.935843751420252,3.1350351117442052,-0.066225,3.2012601117442054
2014-09-22,11.800606949815945,3.08917846777888,-0.066225,3.1554034677788803
2014-09-23,11.728837427149669,3.0675517471377844,-0.066225,3.1337767471377846
2014-09-24,11.839995888839557,3.1008458677886166,-0.066225,3.167070867788617
2014-09-25,11.64265052582307,3.0452948956610726,-0.066225,3.111519895661073
2014-09-26,11.759461758455233,3.07367398883071,-0.066225,3.1398989888307103
2014-09-29,11.781491659949337,3.0787615350826467,-0.066225,3.144986535082647
2014-09-30,11.707715397862929,3.061480472105271,-0.06667500000000001,3.128155472105271
2014-10-01,11.487495261042472,3.0095891428544155,-0.06667500000000001,3.0762641428544155
2014-10-02,11.476524486655686,3.0072903771201798,-0.06667500000000001,3.07396537712018
2014-10-03,11.64583815434934,3.042772085955307,-0.06667500000000001,3.109447085955307
2014-10-06,11.5675325128727,3.027560476308527,-0.06667500000000001,3.094235476308527
2014-10-07,11.355441497268782,2.986475256697567,-0.06667500000000001,3.0531502566975672
2014-10-08,11.563349728722796,3.0244029516026574,-0.06667500000000001,3.0910779516026574
2014-10-09,11.29979622395474,2.9806955646243023,-0.06667500000000001,3.0473705646243023
2014-10-10,10.980154389114306,2.931450939292992,-0.06667500000000001,2.998125939292992
2014-10-13,10.685263767423924,2.8898242585457288,-0.06667500000000001,2.956499258545729
2014-10-14,10.78737929144046,2.903431198496904,-0.06667500000000001,2.970106198496904
2014-10-15,10.792188800755444,2.9040698745997577,-0.06667500000000001,2.970744874599758
2014-10-16,10.913866080214998,2.920230265114716,-0.06667500000000001,2.986905265114716
2014-10-17,11.08607951524398,2.942700898729625,-0.06667500000000001,3.009375898729625
2014-10-20,11.266758510745067,2.964959447649918,-0.06667500000000001,3.031634447649918
2014-10-21,11.584774618212348,3.002484841303885,-0.06667500000000001,3.069159841303885
2014-10-22,11.474557260723023,2.9907474979945956,-0.06667500000000001,3.0574224979945956
2014-10-23,11.656285732465564,3.010280466820494,-0.06667500000000001,3.076955466820494
2014-10-24,11.750356224294398,3.0202831544985855,-0.06667500000000001,3.0869581544985856
2014-10-27,11.714357564097375,3.016461519534433,-0.06667500000000001,3.083136519534433
2014-10-28,11.921050913087093,3.038433989492498,-0.06667500000000001,3.105108989492498
2014-10-29,11.895318872712943,3.0357897413583155,-0.06667500000000001,3.1024647413583155
2014-10-30,11.965379028828448,3.0432723791331684,-0.06667500000000001,3.1099473791331684
2014-10-31,12.196763834666752,3.0678827026575295,-0.06702000000000001,3.1349027026575293
2014-11-03,12.221889443528825,3.070489800885561,-0.06702000000000001,3.1375098008855606
2014-11-04,12.175467891630651,3.0656386379350273,-0.06702000000000001,3.132658637935027
2014-11-05,12.17300455383079,3.0653696418283216,-0.06702000000000001,3.1323896418283215
2014-11-06,12.25912710052656,3.074997016082504,-0.06702000000000001,3.142017016082504
2014-11-07,12.284362956548298,3.0780397398999026,-0.06702000000000001,3.1450597398999025
2014-11-10,12.361660437273962,3.0890130334276,-0.06702000000000001,3.1560330334275997
2014-11-11,12.371732503768827,3.090845018471015,-0.06702000000000001,3.1578650184710146
2014-11-12,12.341529423403351,3.0854076677980826,-0.06702000000000001,3.1524276677980825
2014-11-13,12.349929538944194,3.0869018319466672,-0.06702000000000001,3.153921831946667
2014-11-14,12.369158247347524,3.090310001380934,-0.06702000000000001,3.157330001380934
2014-11-17,12.369122030578414,3.090303442024224,-0.06702000000000001,3.1573234420242238
2014-11-18,12.486299013042066,3.1121556311468233,-0.06702000000000001,3.179175631146823
2014-11-19,12.40614177088154,3.0938579815742404,-0.06702000000000001,3.1608779815742403
2014-11-20,12.453470963314249,3.10506445028979,-0.06702000000000001,3.17208445028979
2014-11-21,12.510214753599207,3.119616012473232,-0.06702000000000001,3.186636012473232
2014-11-24,12.58577498407926,3.139229584865274,-0.06702000000000001,3.2062495848652737
2014-11-25,12.592438256797864,3.140995089600726,-0.06702000000000001,3.208015089600726
2014-11-26,12.674023585392716,3.166037952345241,-0.06702000000000001,3.233057952345241
2014-11-28,12.648809382235227,3.1582044994311245,-0.06747000000000002,3.2256744994311246
2014-12-01,12.46734303604495,3.1026280131558455,-0.06747000000000002,3.1700980131558456
2014-12-02,12.584203724826859,3.1395050223198684,-0.06747000000000002,3.2069750223198685
2014-12-03,12.681514708954163,3.1685669378884613,-0.06747000000000002,3.2360369378884615
2014-12-04,12.710636171182355,3.177229045690332,-0.06747000000000002,3.244699045690332
2014-12-05,12.750453184523272,3.189123017560169,-0.06747000000000002,3.256593017560169
2014-12-08,12.650995002614088,3.158826624218441,-0.06747000000000002,3.226296624218441
2014-12-09,12.68232674845513,3.1677127423326787,-0.06747000000000002,3.235182742332679
2014-12-10,12.470872461690778,3.1067273636556525,-0.06747000000000002,3.1741973636556526
2014-12-11,12.539888423194506,3.1231803887889447,-0.06747000000000002,3.190650388788945
2014-12-12,12.389459861696395,3.0876288050487863,-0.06747000000000002,3.1550988050487865
2014-12-15,12.303996744125799,3.0688191178806283,-0.06747000000000002,3.1362891178806285
2014-12-16,12.202398873393808,3.0468447157224627,-0.06747000000000002,3.114314715722463
2014-12-17,12.5027587106073,3.1103479208979223,-0.06747000000000002,3.1778179208979225
2014-12-18,12.788356930643644,3.1606804531496726,-0.06747000000000002,3.2281504531496727
2014-12-19,12.81974130445304,3.1655959473466737,-0.06747000000000002,3.233065947346674
2014-12-22,12.897460949034643,3.1777672830071904,-0.06747000000000002,3.2452372830071905
2014-12-23,12.865157698006637,3.1727351274316673,-0.06747000000000002,3.2402051274316674
2014-12-24,12.908334756327491,3.1794792209033744,-0.06747000000000002,3.2469492209033746
2014-12-26,12.962730074996056,3.187954963531703,-0.06747000000000002,3.255424963531703
2014-12-29,12.963527255517862,3.1880794717952146,-0.06747000000000002,3.2555494717952147
2014-12-30,12.880318381389083,3.175056890603705,-0.06747000000000002,3.2425268906037052
2014-12-31,12.738444284818831,3.151758852858265,-0.06795000000000001,3.219708852858265
2015-01-02,12.730921543451236,3.1505424517096197,-0.06795000000000001,3.21849245170962
2015-01-05,12.551745117126103,3.121191600235563,-0.06795000000000001,3.1891416002355633
2015-01-06,12.429403445276536,3.101907095913173,-0.06795000000000001,3.1698570959131733
2015-01-07,12.62763298645001,3.132858597975842,-0.06795000000000001,3.200808597975842
2015-01-08,12.917832545880026,3.1757864651350456,-0.06795000000000001,3.2437364651350458
2015-01-09,12.819017991065222,3.1625967216638546,-0.06795000000000001,3.230546721663855
2015-01-12,12.706647141109302,3.1468903789298244,-0.06795000000000001,3.2148403789298245
2015-01-13,12.682214190467047,3.1435076574326333,-0.06795000000000001,3.2114576574326335
2015-01-14,12.628519285067751,3.135846701420596,-0.06795000000000001,3.2037967014205964
2015-01-15,12.530737962238568,3.1217701999545415,-0.06795000000000001,3.1897201999545417
2015-01-16,12.7350459117827,3.151346462632665,-0.06795000000000001,3.219296462632665
2015-01-20,12.734114150350099,3.151203690901795,-0.06795000000000001,3.2191536909017953
2015-01-21,12.79623022617287,3.1619697883736517,-0.06795000000000001,3.229919788373652
2015-01-22,13.061713325270732,3.207663405409476,-0.06795000000000001,3.275613405409476
2015-01-23,13.04019908634124,3.204327025547319,-0.06795000000000001,3.2722770255473193
2015-01-26,13.099250796301767,3.213501347316784,-0.06795000000000001,3.2814513473167843
2015-01-27,12.944158403385039,3.1894956816069566,-0.06795000000000001,3.257445681606957
2015-01-28,12.834713524611274,3.1729648754379403,-0.06795000000000001,3.2409148754379404
2015-01-29,12.945950650808781,3.1895933810173585,-0.06795000000000001,3.2575433810173586
2015-01-30,12.621724402814834,3.1416770915529346,-0.06835500000000001,3.2100320915529346
2015-02-02,12.688781600191737,3.15080554145399,-0.06835500000000001,3.21916054145399
2015-02-03,12.809733391636977,3.1671411629930972,-0.06835500000000001,3.235496162993097
2015-02-04,12.818897578385247,3.1684007717083436,-0.06835500000000001,3.2367557717083435
2015-02-05,12.931430675100982,3.1842061598830815,-0.06835500000000001,3.2525611598830815
2015-02-06,12.839302403971917,3.170937321696851,-0.06835500000000001,3.2392923216968508
2015-02-09,12.71811446840847,3.151667575634093,-0.06835500000000001,3.220022575634093
2015-02-10,12.93218892767257,3.185614019568627,-0.06835500000000001,3.253969019568627
2015-02-11,12.982048775123559,3.1931355122594205,-0.06835500000000001,3.2614905122594204
2015-02-12,13.093241020933544,3.2098839621096635,-0.06835500000000001,3.2782389621096635
2015-02-13,13.071037269739733,3.2065640154562915,-0.06835500000000001,3.2749190154562915
2015-02-17,13.101978445914563,3.211276015746673,-0.06835500000000001,3.279631015746673
2015-02-18,13.173345807767268,3.222668169393441,-0.06835500000000001,3.291023169393441
2015-02-19,13.1632265345049,3.2210612972036774,-0.06835500000000001,3.2894162972036773
2015-02-20,13.271496794600647,3.238280573603296,-0.06835500000000001,3.306635573603296
2015-02-23,13.310078547745416,3.244955617008179,-0.06835500000000001,3.3133106170081787
2015-02-24,13.322498830014412,3.2471038443269586,-0.06835500000000001,3.3154588443269586
2015-02-25,13.318076993828504,3.2463365144841685,-0.06835500000000001,3.3146915144841684
2015-02-26,13.305209093733295,3.2439860394299904,-0.06835500000000001,3.3123410394299904
2015-02-27,13.27591480132428,3.2384612194046936,-0.06879000000000002,3.3072512194046935
2015-03-02,13.428063892852432,3.267540034331609,-0.06879000000000002,3.336330034331609
2015-03-03,13.339013804537522,3.244432154107879,-0.06879000000000002,3.313222154107879
2015-03-04,13.300727774525129,3.234991094509553,-0.06879000000000002,3.303781094509553
2015-03-05,13.382390923559855,3.255471744109763,-0.06879000000000002,3.324261744109763
2015-03-06,13.1727150315982,3.203410133484004,-0.06879000000000002,3.272200133484004
2015-03-09,13.220049414877028,3.21376617531891,-0.06879000000000002,3.28255617531891
2015-03-10,13.064716135987174,3.178762596177328,-0.06879000000000002,3.2475525961773277
2015-03-11,13.115849575692529,3.190010081574586,-0.06879000000000002,3.258800081574586
2015-03-12,13.32244729634312,3.2415293418096445,-0.06879000000000002,3.3103193418096444
2015-03-13,13.29775692110457,3.23603650093598,-0.06879000000000002,3.30482650093598
2015-03-16,13.537085845562912,3.290566085832552,-0.06879000000000002,3.3593560858325517
2015-03-17,13.532541579799496,3.289651607801223,-0.06879000000000002,3.3584416078012227
2015-03-18,13.64114980775419,3.3114771832149934,-0.06879000000000002,3.3802671832149933
2015-03-19,13.727663285722343,3.32864571389603,-0.06879000000000002,3.39743571389603
2015-03-20,13.817940282508165,3.346444874266865,-0.06879000000000002,3.415234874266865
2015-03-23,13.773669612795901,3.3376755638800173,-0.06879000000000002,3.406465563880017
2015-03-24,13.700906341036614,3.3233869409820294,-0.06879000000000002,3.3921769409820293
2015-03-25,13.372020479770605,3.259824742570525,-0.06879000000000002,3.328614742570525
2015-03-26,13.350628666693511,3.256370195536216,-0.06879000000000002,3.325160195536216
2015-03-27,13.52816314132915,3.2850456208860805,-0.06879000000000002,3.3538356208860804
2015-03-30,13.696065180479934,3.311026943517014,-0.06879000000000002,3.379816943517014
2015-03-31,13.56116664390329,3.290368037126652,-0.06922500000000002,3.359593037126652
2015-04-01,13.445176914947416,3.272767913945928,-0.06922500000000002,3.3419929139459277
2015-04-02,13.504699542313002,3.2816881287915693,-0.06922500000000002,3.350913128791569
2015-04-06,13.544963653442306,3.2877314128593085,-0.06922500000000002,3.3569564128593083
2015-04-07,13.504508695709028,3.2812665404571115,-0.06922500000000002,3.3504915404571114
2015-04-08,13.65998351920824,3.3060641749663837,-0.06922500000000002,3.3752891749663836
2015-04-09,13.694329288299881,3.3116329625147216,-0.06922500000000002,3.3808579625147215
2015-04-10,13.756217121008174,3.3216639270934465,-0.06922500000000002,3.3908889270934464
2015-04-13,13.689169614336707,3.310258232846941,-0.06922500000000002,3.379483232846941
2015-04-14,13.63529001957894,3.3011530546588466,-0.06922500000000002,3.3703780546588464
2015-04-15,13.646974366793375,3.303299031216712,-0.06922500000000002,3.3725240312167117
2015-04-16,13.691295221432101,3.3114377475053915,-0.06922500000000002,3.3806627475053914
2015-04-17,13.481471481427164,3.2722842965959495,-0.06922500000000002,3.3415092965959494
2015-04-20,13.612612147282688,3.29547905631056,-0.06922500000000002,3.36470405631056
2015-04-21,13.741779091476007,3.3178600310331126,-0.06922500000000002,3.3870850310331124
2015-04-22,13.732341145655768,3.3162723085449057,-0.06922500000000002,3.3854973085449056
2015-04-23,13.819093397999536,3.330986354098119,-0.06922500000000002,3.400211354098119
2015-04-24,13.762904821170514,3.3192924062974,-0.06922500000000002,3.3885174062974
2015-04-27,13.578067844034567,3.281143524328831,-0.06922500000000002,3.350368524328831
2015-04-28,13.555750495707336,3.276617918930566,-0.06922500000000002,3.345842918930566
2015-04-29,13.401672389733813,3.243174343131532,-0.06922500000000002,3.3123993431315317
2015-04-30,13.1965061528893,3.1991377682113296,-0.06954000000000002,3.2686777682113295
2015-05-01,13.400095213697478,3.2402834724832195,-0.06954000000000002,3.3098234724832194
2015-05-04,13.46765257077823,3.2527728958188167,-0.06954000000000002,3.3223128958188166
2015-05-05,13.274221882605389,3.217286420703635,-0.06954000000000002,3.286826420703635
2015-05-06,13.298080003666938,3.2214376858884286,-0.06954000000000002,3.2909776858884285
2015-05-07,13.430372311623671,3.2455349625221066,-0.06954000000000002,3.3150749625221065
2015-05-08,13.577106891084686,3.2712730482033496,-0.06954000000000002,3.3408130482033496
2015-05-11,13.600687859704378,3.275262992639826,-0.06954000000000002,3.344802992639826
2015-05-12,13.574567911872343,3.2708276811644916,-0.06954000000000002,3.3403676811644916
2015-05-13,13.541973312055767,3.265271385069399,-0.06954000000000002,3.334811385069399
2015-05-14,13.72052132276014,3.2957073349406016,-0.06954000000000002,3.3652473349406016
2015-05-15,13.740232177361573,3.298901549212384,-0.06954000000000002,3.368441549212384
2015-05-18,13.854691260987863,3.3188082092383056,-0.06954000000000002,3.3883482092383055
2015-05-19,13.866910895588742,3.320941378503356,-0.06954000000000002,3.390481378503356
2015-05-20,13.80252542603333,3.3094285787088102,-0.06954000000000002,3.37896857870881
2015-05-21,13.811056927280667,3.3109448180897703,-0.06954000000000002,3.38048481808977
2015-05-22,13.8079214376441,3.310380855121445,-0.06954000000000002,3.379920855121445
2015-05-26,13.696451781706918,3.290215658736205,-0.06954000000000002,3.359755658736205
2015-05-27,13.859329378523343,3.3209976037699445,-0.06954000000000002,3.3905376037699444
2015-05-28,13.852575604754499,3.319776297773604,-0.06954000000000002,3.389316297773604
2015-05-29,13.831597370212684,3.3157645847756108,-0.06990000000000002,3.385664584775611
2015-06-01,13.884801434212624,3.327234490377582,-0.06990000000000002,3.397134490377582
2015-06-02,13.836271709583638,3.3158085267338295,-0.06990000000000002,3.3857085267338296
2015-06-03,13.89298334595225,3.329065882436728,-0.06990000000000002,3.398965882436728
2015-06-04,13.753547277392993,3.2905900856426102,-0.06990000000000002,3.3604900856426103
2015-06-05,13.793821255461932,3.3006419976522894,-0.06990000000000002,3.3705419976522895
2015-06-08,13.668894383927126,3.2680330557366757,-0.06990000000000002,3.3379330557366758
2015-06-09,13.67347539131374,3.2692322282221857,-0.06990000000000002,3.339132228222186
2015-06-10,13.837716422498646,3.312284205643384,-0.06990000000000002,3.382184205643384
2015-06-11,13.878561609379036,3.322168834924165,-0.06990000000000002,3.392068834924165
2015-06-12,13.802524608103067,3.3036776761133915,-0.06990000000000002,3.3735776761133915
2015-06-15,13.780082619814797,3.2977978596410447,-0.06990000000000002,3.3676978596410447
2015-06-16,13.874312598127789,3.3224549525188802,-0.06990000000000002,3.3923549525188803
2015-06-17,13.929279272167822,3.337055628062328,-0.06990000000000002,3.406955628062328
2015-06-18,14.102510147826898,3.3826049249435455,-0.06990000000000002,3.4525049249435456
2015-06-19,14.092878833090806,3.3802509481948713,-0.06990000000000002,3.4501509481948713
2015-06-22,14.165493171354736,3.3979696350689297,-0.06990000000000002,3.4678696350689298
