Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2013-05-02,7.737040238952245,3.6210700297234464,-0.06723,3.6883000297234463
2013-05-03,7.922528266969371,3.6684607817919046,-0.06723,3.7356907817919045
2013-05-06,7.941418659312465,3.6730965217802645,-0.06723,3.7403265217802644
2013-05-07,7.947923422661271,3.674697598665765,-0.06723,3.741927598665765
2013-05-08,7.938285433520063,3.672327647255268,-0.06723,3.739557647255268
2013-05-09,7.923740697360643,3.6687488840435094,-0.06723,3.7359788840435093
2013-05-10,7.998249827070655,3.68709886620129,-0.06723,3.75432886620129
2013-05-13,8.034910313142579,3.6960914403537695,-0.06723,3.7633214403537694
2013-05-14,8.181588140556999,3.743235695229183,-0.06723,3.810465695229183
2013-05-15,8.209341634763264,3.75239952991965,-0.06723,3.81962952991965
2013-05-16,8.116434984492207,3.718881276124602,-0.06723,3.786111276124602
2013-05-17,8.250382421369588,3.7680610086372957,-0.06723,3.8352910086372956
2013-05-20,8.232851492566244,3.7616252639757493,-0.06723,3.828855263975749
2013-05-21,8.225589508609833,3.7589643483092363,-0.06723,3.826194348309236
2013-05-22,8.097636880858913,3.7036350922258228,-0.06723,3.7708650922258227
2013-05-23,8.12858500633871,3.7159643341882003,-0.06723,3.7831943341882
2013-05-24,8.160818573571015,3.7288744719654776,-0.06723,3.7961044719654775
2013-05-28,8.253235956261028,3.765866867071815,-0.06723,3.833096867071815
2013-05-29,8.167127484927631,3.7317255902235855,-0.06723,3.7989555902235854
2013-05-30,8.210408547102336,3.7483973626625318,-0.06723,3.8156273626625317
2013-05-31,8.135430724008442,3.7180359357545347,-0.06777,3.7858059357545346
2013-06-03,8.053784465983064,3.6816006593621005,-0.06777,3.7493706593621003
2013-06-04,7.966425532181445,3.638430204503506,-0.06777,3.706200204503506
2013-06-05,7.858449612185666,3.5870543019216656,-0.06777,3.6548243019216655
2013-06-06,8.021574410941394,3.6609899393728096,-0.06777,3.7287599393728095
2013-06-07,8.19647339724192,3.7324233350828724,-0.06777,3.8001933350828723
2013-06-10,8.191655688904461,3.730619376290062,-0.06777,3.798389376290062
2013-06-11,7.987227985439949,3.653238503123915,-0.06777,3.721008503123915
2013-06-12,7.877253223708426,3.61559531092834,-0.06777,3.6833653109283397
2013-06-13,7.995786871075682,3.657694089063268,-0.06777,3.725464089063268
2013-06-14,7.955411730634703,3.6439569100423963,-0.06777,3.711726910042396
2013-06-17,8.023208124995602,3.667374899386317,-0.06777,3.735144899386317
2013-06-18,8.080202830317296,3.687706564248767,-0.06777,3.755476564248767
2013-06-19,7.9399922410857044,3.6383219010709933,-0.06777,3.706091901070993
2013-06-20,7.577610567813462,3.515077400829912,-0.06777,3.582847400829912
2013-06-21,7.557871232819728,3.509519792844328,-0.06777,3.577289792844328
2013-06-24,7.46961326223086,3.484517764384851,-0.06777,3.5522877643848507
2013-06-25,7.6103338041400495,3.524584615936176,-0.06777,3.5923546159361757
2013-06-26,7.690559874566532,3.5466436006379283,-0.06777,3.614413600637928
2013-06-27,7.765267231832949,3.5668238436603943,-0.06777,3.634593843660394
2013-06-28,7.715713989773464,3.5536020564467092,-0.06824999999999999,3.621852056446709
2013-07-01,7.823258898422248,3.5824525328319368,-0.06824999999999999,3.6507025328319367
2013-07-02,7.757737543529956,3.565264913295894,-0.06824999999999999,3.633514913295894
2013-07-03,7.738513051006089,3.5601845221702604,-0.06824999999999999,3.6284345221702603
2013-07-05,7.836158174817365,3.5863849670135792,-0.06824999999999999,3.654634967013579
2013-07-08,7.886426675381374,3.6001643912188186,-0.06824999999999999,3.6684143912188185
2013-07-09,7.9985196399726615,3.632330301448837,-0.06824999999999999,3.700580301448837
2013-07-10,7.948185137729139,3.618324967568359,-0.06824999999999999,3.686574967568359
2013-07-11,8.156422430418074,3.6800328757623797,-0.06824999999999999,3.7482828757623796
2013-07-12,8.279515038995395,3.71451433308306,-0.06824999999999999,3.78276433308306
2013-07-15,8.340014894993606,3.7313556029326085,-0.06824999999999999,3.7996056029326084
2013-07-16,8.191682618468594,3.690076756041778,-0.06824999999999999,3.758326756041778
2013-07-17,8.275866736277274,3.712873927344961,-0.06824999999999999,3.781123927344961
2013-07-18,8.378416579229585,3.740398581613606,-0.06824999999999999,3.808648581613606
2013-07-19,8.418942247791453,3.7515130053681673,-0.06824999999999999,3.8197630053681673
2013-07-22,8.473598511373664,3.772712997845473,-0.06824999999999999,3.840962997845473
2013-07-23,8.410180155840088,3.747811980166637,-0.06824999999999999,3.816061980166637
2013-07-24,8.310639057630471,3.7075922498866625,-0.06824999999999999,3.7758422498866624
2013-07-25,8.378238366724833,3.734309327501941,-0.06824999999999999,3.8025593275019407
2013-07-26,8.374808445393214,3.732949301608304,-0.06824999999999999,3.801199301608304
2013-07-29,8.329968193492745,3.7151266547580946,-0.06824999999999999,3.7833766547580945
2013-07-30,8.355205241642878,3.725209138816461,-0.06824999999999999,3.793459138816461
2013-07-31,8.423116851022144,3.7529621797610746,-0.06878999999999999,3.8217521797610745
2013-08-01,8.572750985005957,3.8158675796929646,-0.06878999999999999,3.8846575796929645
2013-08-02,8.566149394333584,3.813177631226325,-0.06878999999999999,3.881967631226325
2013-08-05,8.61438387214204,3.8329594326612986,-0.06878999999999999,3.9017494326612985
2013-08-06,8.505016680538645,3.7881246778984243,-0.06878999999999999,3.8569146778984242
2013-08-07,8.375143134666956,3.736720062290617,-0.06878999999999999,3.805510062290617
2013-08-08,8.519601734160215,3.7912376834172044,-0.06878999999999999,3.8600276834172043
2013-08-09,8.522935058888438,3.792582492135181,-0.06878999999999999,3.861372492135181
2013-08-12,8.504109235807944,3.784677242149768,-0.06878999999999999,3.853467242149768
2013-08-13,8.559326713700877,3.808010472538683,-0.06878999999999999,3.876800472538683
2013-08-14,8.504747497098565,3.7826639267573015,-0.06878999999999999,3.8514539267573014
2013-08-15,8.325681313738027,3.6993767110663507,-0.06878999999999999,3.7681667110663506
2013-08-16,8.338465648968045,3.7048205291092904,-0.06878999999999999,3.7736105291092903
2013-08-19,8.27478952054267,3.6775523683378903,-0.06878999999999999,3.7463423683378902
2013-08-20,8.395454194621912,3.729359546656534,-0.06878999999999999,3.798149546656534
2013-08-21,8.35339635358616,3.7121133418990144,-0.06878999999999999,3.7809033418990143
2013-08-22,8.520330107590178,3.7825576642741234,-0.06878999999999999,3.8513476642741233
2013-08-23,8.549737932525225,3.794065718048917,-0.06878999999999999,3.862855718048917
2013-08-26,8.561607753820558,3.798703481381364,-0.06878999999999999,3.8674934813813637
2013-08-27,8.326750267672109,3.706105959745247,-0.06878999999999999,3.7748959597452467
2013-08-28,8.363427857982732,3.718669124596939,-0.06878999999999999,3.787459124596939
2013-08-29,8.421419497341704,3.738663329365809,-0.06878999999999999,3.807453329365809
2013-08-30,8.341913844225038,3.7099598997271483,-0.06944999999999998,3.779409899727148
2013-09-03,8.496090861068666,3.7650608308799542,-0.06944999999999998,3.834510830879954
2013-09-04,8.608084279194395,3.802751677448957,-0.06944999999999998,3.872201677448957
2013-09-05,8.6963923190428,3.8323074085202657,-0.06944999999999998,3.9017574085202655
2013-09-06,8.630547121603868,3.809631695420804,-0.06944999999999998,3.879081695420804
2013-09-09,8.813656082510096,3.874734654873265,-0.06944999999999998,3.944184654873265
2013-09-10,8.973754323686384,3.9277133844417644,-0.06944999999999998,3.9971633844417642
2013-09-11,8.963912810614355,3.9245863361432347,-0.06944999999999998,3.9940363361432345
2013-09-12,8.935928473405859,3.915689303054622,-0.06944999999999998,3.9851393030546216
2013-09-13,8.990435315704348,3.9331552225559463,-0.06944999999999998,4.002605222555946
2013-09-16,9.037822009108497,3.949799941114474,-0.06944999999999998,4.019249941114474
2013-09-17,9.104119625049274,3.9730739578238223,-0.06944999999999998,4.042523957823822
2013-09-18,9.216028351142985,4.0132833373414565,-0.06944999999999998,4.082733337341456
2013-09-19,9.2379216843339,4.021181844151478,-0.06944999999999998,4.090631844151478
2013-09-20,9.170055858833706,3.996272575305138,-0.06944999999999998,4.065722575305138
2013-09-23,9.065434865025233,3.9570276836045126,-0.06944999999999998,4.026477683604512
2013-09-24,9.1295254028271,3.9801079895132023,-0.06944999999999998,4.049557989513202
2013-09-25,9.137839950574445,3.9830900629865074,-0.06944999999999998,4.052540062986507
2013-09-26,9.23614863209792,4.0273342691855225,-0.06944999999999998,4.096784269185522
2013-09-27,9.1892171468909,4.0064457496969705,-0.06944999999999998,4.07589574969697
2013-09-30,9.19052524040187,4.0070133452042205,-0.06986999999999999,4.07688334520422
2013-10-01,9.34501921485894,4.077573409929123,-0.06986999999999999,4.147443409929123
2013-10-02,9.327607592586153,4.069535360321828,-0.06986999999999999,4.1394053603218275
2013-10-03,9.183697232620192,4.002338682639651,-0.06986999999999999,4.072208682639651
2013-10-04,9.301074292267266,4.052419968141587,-0.06986999999999999,4.122289968141587
2013-10-07,9.217464023012283,4.016545683123784,-0.06986999999999999,4.086415683123784
2013-10-08,8.95520613881414,3.8978929893564898,-0.06986999999999999,3.9677629893564896
2013-10-09,8.925673761507296,3.886387910497821,-0.06986999999999999,3.956257910497821
2013-10-10,9.223823627653164,4.002375032421096,-0.06986999999999999,4.072245032421096
2013-10-11,9.2556018590776,4.0125281541926805,-0.06986999999999999,4.08239815419268
2013-10-14,9.365349787144332,4.047644049534826,-0.06986999999999999,4.117514049534826
2013-10-15,9.32585397838893,4.03522360956248,-0.06986999999999999,4.10509360956248
2013-10-16,9.502659917761767,4.09089626325379,-0.06986999999999999,4.16076626325379
2013-10-17,9.628439010570377,4.129199084392255,-0.06986999999999999,4.199069084392255
2013-10-18,9.711193073450987,4.153844533096692,-0.06986999999999999,4.223714533096692
2013-10-21,9.64104174528483,4.132838876939121,-0.06986999999999999,4.202708876939121
2013-10-22,9.646802314211529,4.13459310005819,-0.06986999999999999,4.20446310005819
2013-10-23,9.55224187223611,4.105759436778441,-0.06986999999999999,4.175629436778441
2013-10-24,9.693380469278141,4.148035832108816,-0.06986999999999999,4.217905832108816
2013-10-25,9.700371368930625,4.150095688908148,-0.06986999999999999,4.219965688908148
2013-10-28,9.62943448210073,4.129041339142165,-0.06986999999999999,4.198911339142165
2013-10-29,9.685257720459013,4.145446732765699,-0.06986999999999999,4.215316732765699
2013-10-30,9.680387182380443,4.143978737854757,-0.06986999999999999,4.213848737854756
2013-10-31,9.710698608530182,4.153127004479688,-0.07028999999999999,4.223417004479688
2013-11-01,9.78750334018057,4.1773875312671676,-0.07028999999999999,4.2476775312671675
2013-11-04,9.94836651475347,4.228657028375416,-0.07028999999999999,4.298947028375416
2013-11-05,10.013090680492786,4.249102602239742,-0.07028999999999999,4.319392602239742
2013-11-06,9.75491244748958,4.148673474877083,-0.07028999999999999,4.218963474877083
2013-11-07,9.554426588902599,4.083049796626045,-0.07028999999999999,4.153339796626045
2013-11-08,9.73761589422389,4.147095339819393,-0.07028999999999999,4.217385339819393
2013-11-11,9.831701224724855,4.178196674933362,-0.07028999999999999,4.248486674933362
2013-11-12,9.827067331547482,4.17665977084389,-0.07028999999999999,4.24694977084389
2013-11-13,9.969814356305601,4.224314451682894,-0.07028999999999999,4.294604451682894
2013-11-14,9.996456751619196,4.2333710427640545,-0.07028999999999999,4.3036610427640545
2013-11-15,10.001345456712903,4.235069784132279,-0.07028999999999999,4.305359784132279
2013-11-18,9.842485449216092,4.179388492000546,-0.07028999999999999,4.249678492000546
2013-11-19,9.680502373319971,4.124735950753597,-0.07028999999999999,4.195025950753597
2013-11-20,9.650059681727823,4.114923666164604,-0.07028999999999999,4.1852136661646036
2013-11-21,9.855941622447325,4.182355076814259,-0.07028999999999999,4.252645076814259
2013-11-22,9.916667130337055,4.201413110436821,-0.07028999999999999,4.271703110436821
2013-11-25,9.887896675985148,4.19243749539568,-0.07028999999999999,4.26272749539568
2013-11-26,9.939357835636974,4.208648141097031,-0.07028999999999999,4.278938141097031
2013-11-27,10.03357154094383,4.238300977520906,-0.07028999999999999,4.308590977520906
2013-11-29,10.055988707658173,4.245273322863536,-0.07071,4.315983322863536
2013-12-02,10.058075119024684,4.245921948805938,-0.07071,4.316631948805938
2013-12-03,10.073542074062498,4.250758009809281,-0.07071,4.321468009809281
2013-12-04,10.045354054262477,4.2416042098382425,-0.07071,4.3123142098382425
2013-12-05,10.017094170001418,4.232379102670107,-0.07071,4.303089102670107
2013-12-06,10.094908241166788,4.2614909085621555,-0.07071,4.332200908562156
2013-12-09,10.116285268656634,4.270500889839954,-0.07071,4.341210889839954
2013-12-10,10.110877800900445,4.268014998454685,-0.07071,4.338724998454685
2013-12-11,9.881539303297235,4.160429950473372,-0.07071,4.231139950473372
2013-12-12,9.984511685591556,4.201376180341412,-0.07071,4.272086180341412
2013-12-13,10.021115496627319,4.2162942822376195,-0.07071,4.2870042822376195
2013-12-16,10.10493506195629,4.250384729879157,-0.07071,4.321094729879157
2013-12-17,10.103020635690315,4.249619901828289,-0.07071,4.3203299018282895
2013-12-18,10.193216515788224,4.288606355358835,-0.07071,4.359316355358835
2013-12-19,10.160036853348963,4.272821550040353,-0.07071,4.343531550040353
2013-12-20,10.301310009911555,4.339993250001831,-0.07071,4.410703250001831
2013-12-23,10.343905116078902,4.362133681768187,-0.07071,4.432843681768187
2013-12-24,10.37519509487559,4.378489211226479,-0.07071,4.449199211226479
2013-12-26,10.438601853407441,4.412035129518766,-0.07071,4.482745129518766
2013-12-27,10.318950814131098,4.348861686227095,-0.07071,4.419571686227095
2013-12-30,10.287314178528794,4.333043829414295,-0.07071,4.403753829414295
2013-12-31,10.405364109248573,4.391625819760802,-0.07107,4.4626958197608015
2014-01-02,10.395270546891414,4.386802155011916,-0.07107,4.457872155011915
2014-01-03,10.486324344266272,4.430204239374511,-0.07107,4.501274239374511
2014-01-06,10.446940961049233,4.4116035208828395,-0.07107,4.482673520882839
2014-01-07,10.55185055318852,4.460966629441413,-0.07107,4.5320366294414125
2014-01-08,10.603060993469914,4.484797541525382,-0.07107,4.555867541525382
2014-01-09,10.605971095779974,4.486148609994035,-0.07107,4.557218609994035
2014-01-10,10.722091488548218,4.540137097006606,-0.07107,4.611207097006606
2014-01-13,10.55774938331962,4.438911499348161,-0.07107,4.509981499348161
2014-01-14,10.83333876944447,4.582819523690222,-0.07107,4.653889523690221
2014-01-15,10.905919909248729,4.614219685012613,-0.07107,4.685289685012613
2014-01-16,10.782061035314502,4.560469752695424,-0.07107,4.631539752695423
2014-01-17,10.672426811707368,4.515669765592716,-0.07107,4.586739765592716
2014-01-21,10.770560342102858,4.554442027113943,-0.07107,4.625512027113943
2014-01-22,10.858528263018828,4.589078622734705,-0.07107,4.660148622734705
2014-01-23,10.836905688278112,4.58036682190432,-0.07107,4.65143682190432
2014-01-24,10.530861906569301,4.457613077745063,-0.07107,4.528683077745063
2014-01-27,10.361357641267851,4.401339650814249,-0.07107,4.472409650814249
2014-01-28,10.558676662684306,4.464547371441538,-0.07107,4.535617371441537
2014-01-29,10.442833728316423,4.428824300291237,-0.07107,4.499894300291237
2014-01-30,10.710765847676473,4.510147485296398,-0.07107,4.581217485296397
2014-01-31,10.669958297152197,4.498678567770381,-0.07136999999999999,4.570048567770381
2014-02-03,10.323822720329206,4.401537825943014,-0.07136999999999999,4.472907825943014
2014-02-04,10.405536726837529,4.42221207418313,-0.07136999999999999,4.49358207418313
2014-02-05,10.420940878098028,4.426073746500998,-0.07136999999999999,4.4974437465009975
2014-02-06,10.441689155473375,4.431327366775915,-0.07136999999999999,4.502697366775915
2014-02-07,10.691301541153493,4.494628377039415,-0.07136999999999999,4.565998377039415
2014-02-10,10.720011641839605,4.50144122234527,-0.07136999999999999,4.57281122234527
2014-02-11,10.802503678745273,4.521191252360436,-0.07136999999999999,4.5925612523604356
2014-02-12,10.903763025723565,4.545843024242701,-0.07136999999999999,4.617213024242701
2014-02-13,11.03184209868198,4.578791687049167,-0.07136999999999999,4.650161687049167
2014-02-14,11.051615129314355,4.583805210345811,-0.07136999999999999,4.655175210345811
2014-02-18,11.15554049294466,4.610587766078337,-0.07136999999999999,4.681957766078337
2014-02-19,11.04274239152176,4.58134169633119,-0.07136999999999999,4.65271169633119
2014-02-20,11.247885595385899,4.634205999243165,-0.07136999999999999,4.705575999243165
2014-02-21,11.298060892434341,4.646696275633079,-0.07136999999999999,4.718066275633079
2014-02-24,11.481624272116475,4.692355978323175,-0.07136999999999999,4.763725978323175
2014-02-25,11.550081766564277,4.711010029989543,-0.07136999999999999,4.782380029989543
2014-02-26,11.530531610255043,4.7053579629902496,-0.07136999999999999,4.7767279629902495
2014-02-27,11.565571228052368,4.715726527353312,-0.07136999999999999,4.787096527353312
2014-02-28,11.432611460047339,4.674831152234167,-0.07184999999999998,4.746681152234167
2014-03-03,11.278339102092987,4.625500147152092,-0.07184999999999998,4.697350147152092
2014-03-04,11.738963331865024,4.767593936451935,-0.07184999999999998,4.839443936451936
2014-03-05,11.797102346987765,4.785489100191082,-0.07184999999999998,4.857339100191083
2014-03-06,11.785645080966468,4.7819677258367035,-0.07184999999999998,4.853817725836704
2014-03-07,11.728917152879596,4.7646147268047905,-0.07184999999999998,4.836464726804791
2014-03-10,11.714056338965056,4.760138663699546,-0.07184999999999998,4.831988663699547
2014-03-11,11.590780266353429,4.7210346619957955,-0.07184999999999998,4.792884661995796
2014-03-12,11.626899312992938,4.732096971352252,-0.07184999999999998,4.803946971352253
2014-03-13,11.377607331598929,4.655638212388438,-0.07184999999999998,4.7274882123884385
2014-03-14,11.321380743366197,4.6397142958082735,-0.07184999999999998,4.711564295808274
2014-03-17,11.42219796675019,4.668534056597101,-0.07184999999999998,4.740384056597102
2014-03-18,11.627299421847399,4.726536361918008,-0.07184999999999998,4.798386361918008
2014-03-19,11.498348142857784,4.691287708303499,-0.07184999999999998,4.7631377083035
2014-03-20,11.479584374805908,4.686155415539578,-0.07184999999999998,4.758005415539579
2014-03-21,11.18609231326106,4.602698690849072,-0.07184999999999998,4.674548690849073
2014-03-24,10.986826800928771,4.550259193324619,-0.07184999999999998,4.6221091933246194
2014-03-25,11.017324571490732,4.5583742177683435,-0.07184999999999998,4.630224217768344
2014-03-26,10.77397596772824,4.4933589612932705,-0.07184999999999998,4.565208961293271
2014-03-27,10.69620793952774,4.473295180543329,-0.07184999999999998,4.545145180543329
2014-03-28,10.597584428400127,4.447688261099911,-0.07184999999999998,4.519538261099911
2014-03-31,10.850385325640298,4.513807678629131,-0.07238999999999998,4.586197678629131
2014-04-01,11.099435935384353,4.574399405912026,-0.07238999999999998,4.646789405912027
2014-04-02,11.144450363277679,4.586899846507914,-0.07238999999999998,4.659289846507915
2014-04-03,10.874851329115625,4.51200903095571,-0.07238999999999998,4.58439903095571
2014-04-04,10.448465393531988,4.39884375077236,-0.07238999999999998,4.4712337507723605
2014-04-07,10.145115975274464,4.326664873620334,-0.07238999999999998,4.399054873620335
2014-04-08,10.201850089824289,4.339765870073983,-0.07238999999999998,4.412155870073984
2014-04-09,10.544547956374995,4.417810976792507,-0.07238999999999998,4.490200976792507
2014-04-10,10.044530671043606,4.317165602720004,-0.07238999999999998,4.389555602720004
2014-04-11,9.897200568526443,4.289417508506828,-0.07238999999999998,4.361807508506828
2014-04-14,9.919708623349653,4.2936753998284924,-0.07238999999999998,4.366065399828493
2014-04-15,9.913959027478898,4.292579068907637,-0.07238999999999998,4.364969068907637
2014-04-16,10.197846251426721,4.348656786620958,-0.07238999999999998,4.421046786620958
2014-04-17,10.313571337915553,4.369670231293153,-0.07238999999999998,4.442060231293153
2014-04-21,10.472562625534733,4.397961645196542,-0.07238999999999998,4.470351645196542
2014-04-22,10.719766304040432,4.441768312126928,-0.07238999999999998,4.514158312126928
2014-04-23,10.606075694632311,4.422290677247551,-0.07238999999999998,4.494680677247551
2014-04-24,10.503806068222515,4.404721706006034,-0.07238999999999998,4.477111706006035
2014-04-25,10.098285898109129,4.333370596242548,-0.07238999999999998,4.405760596242549
2014-04-28,9.873825011273311,4.295459196900788,-0.07238999999999998,4.367849196900789
2014-04-29,10.167315688208115,4.344963811290602,-0.07238999999999998,4.417353811290602
2014-04-30,10.194020456740017,4.349326556841945,-0.07280999999999999,4.422136556841944
2014-05-01,10.226570261437196,4.354792593573243,-0.07280999999999999,4.427602593573242
2014-05-02,10.2737204465838,4.362700409248702,-0.07280999999999999,4.435510409248701
2014-05-05,10.31407257035626,4.369567849744335,-0.07280999999999999,4.442377849744335
2014-05-06,10.104192136159675,4.3313443030936885,-0.07280999999999999,4.404154303093688
2014-05-07,10.05886031377164,4.322794535466466,-0.07280999999999999,4.3956045354664655
2014-05-08,9.85340802128336,4.2839137305163835,-0.07280999999999999,4.356723730516383
2014-05-09,9.912807089938033,4.295914455815298,-0.07280999999999999,4.368724455815298
2014-05-12,10.234493631239273,4.370884347605857,-0.07280999999999999,4.443694347605857
2014-05-13,10.234210223892878,4.3708231160616995,-0.07280999999999999,4.443633116061699
2014-05-14,10.156966118296273,4.354137614150255,-0.07280999999999999,4.426947614150254
2014-05-15,10.00966196554536,4.322380955974899,-0.07280999999999999,4.395190955974899
2014-05-16,9.85944621389743,4.28827531896533,-0.07280999999999999,4.36108531896533
2014-05-19,9.975115843357313,4.31468885292322,-0.07280999999999999,4.38749885292322
2014-05-20,9.84757185359623,4.285450817487576,-0.07280999999999999,4.358260817487576
2014-05-21,10.003689411324027,4.323460990295734,-0.07280999999999999,4.396270990295734
2014-05-22,10.085792199131888,4.342759131093772,-0.07280999999999999,4.415569131093772
2014-05-23,10.218576056679925,4.373699660649867,-0.07280999999999999,4.446509660649866
2014-05-27,10.393201204790806,4.419323388901351,-0.07280999999999999,4.49213338890135
2014-05-28,10.384464034810417,4.416970378923524,-0.07280999999999999,4.489780378923523
2014-05-29,10.468546987933207,4.4419430156297395,-0.07280999999999999,4.514753015629739
2014-05-30,10.414694615966054,4.4260931957726,-0.07322999999999999,4.499323195772599
2014-06-02,10.424937635067627,4.429098052860822,-0.07322999999999999,4.502328052860822
2014-06-03,10.42757160678414,4.429871951216515,-0.07322999999999999,4.5031019512165145
2014-06-04,10.542733270951391,4.4637524955594134,-0.07322999999999999,4.536982495559413
2014-06-05,10.619996797975451,4.487703608176273,-0.07322999999999999,4.560933608176272
2014-06-06,10.646423462615981,4.49590908349891,-0.07322999999999999,4.56913908349891
2014-06-09,10.637986241964496,4.493023678750777,-0.07322999999999999,4.566253678750777
2014-06-10,10.665011981822055,4.502240219050512,-0.07322999999999999,4.575470219050512
2014-06-11,10.658505590551876,4.499531141712953,-0.07322999999999999,4.572761141712952
2014-06-12,10.51415602239846,4.439472017818962,-0.07322999999999999,4.512702017818961
2014-06-13,10.605839067649564,4.476142341454682,-0.07322999999999999,4.549372341454681
2014-06-16,10.75906138372909,4.541636062108937,-0.07322999999999999,4.614866062108937
2014-06-17,10.869582940613633,4.592442607614471,-0.07322999999999999,4.665672607614471
2014-06-18,10.902285770918343,4.607568170059547,-0.07322999999999999,4.680798170059547
2014-06-19,10.980209135543632,4.648168303106181,-0.07322999999999999,4.721398303106181
2014-06-20,11.020289100816823,4.670203239792195,-0.07322999999999999,4.7434332397921946
2014-06-23,11.034456734220052,4.67804373576995,-0.07322999999999999,4.751273735769949
2014-06-24,10.923584485271961,4.6143331006296435,-0.07322999999999999,4.687563100629643
2014-06-25,11.022972473438893,4.671812070924263,-0.07322999999999999,4.745042070924263
2014-06-26,11.00613979771427,4.662203271363123,-0.07322999999999999,4.735433271363123
2014-06-27,10.99491963491209,4.655766744514862,-0.07322999999999999,4.728996744514862
2014-06-30,11.080163712071627,4.705950301220682,-0.07358999999999999,4.779540301220682
2014-07-01,11.245021415164041,4.802082983984005,-0.07358999999999999,4.875672983984005
2014-07-02,11.164575928090612,4.757925982778237,-0.07358999999999999,4.831515982778237
2014-07-03,11.232980066453756,4.7945078482157815,-0.07358999999999999,4.868097848215782
2014-07-07,11.042861874442156,4.69232778095267,-0.07358999999999999,4.7659177809526705
2014-07-08,10.837224633334484,4.597499227143091,-0.07358999999999999,4.671089227143091
2014-07-09,10.916617130308573,4.629902289503965,-0.07358999999999999,4.7034922895039655
2014-07-10,10.839329477740684,4.59869919730009,-0.07358999999999999,4.67228919730009
2014-07-11,10.853018376917614,4.6041394642335876,-0.07358999999999999,4.677729464233588
2014-07-14,10.96818148654375,4.652730588139888,-0.07358999999999999,4.726320588139888
2014-07-15,10.851786769401638,4.604102923101113,-0.07358999999999999,4.677692923101113
2014-07-16,10.888883327911003,4.6198013669326246,-0.07358999999999999,4.693391366932625
2014-07-17,10.711409098406984,4.542664536664421,-0.07358999999999999,4.616254536664421
2014-07-18,10.966750506073163,4.646250237815599,-0.07358999999999999,4.7198402378156
2014-07-21,10.977850463432372,4.650209473655037,-0.07358999999999999,4.7237994736550375
2014-07-22,11.059142114711006,4.679276312777417,-0.07358999999999999,4.752866312777417
2014-07-23,11.091685437574789,4.690765718800002,-0.07358999999999999,4.764355718800002
2014-07-24,11.118487971172605,4.700434298457172,-0.07358999999999999,4.774024298457173
2014-07-25,10.99332160388166,4.654626506174399,-0.07358999999999999,4.728216506174399
2014-07-28,11.007225637476017,4.659586126982739,-0.07358999999999999,4.733176126982739
2014-07-29,11.023213505563296,4.665287071869908,-0.07358999999999999,4.738877071869909
2014-07-30,11.04492147122337,4.673122364777039,-0.07358999999999999,4.746712364777039
2014-07-31,10.769080497971618,4.568228835591761,-0.07394999999999999,4.642178835591761
2014-08-01,10.768612558456407,4.568069112625426,-0.07394999999999999,4.642019112625426
2014-08-04,10.923882680047331,4.6216986323641125,-0.07394999999999999,4.6956486323641125
2014-08-05,10.779982019395742,4.5721621988327685,-0.07394999999999999,4.6461121988327685
2014-08-06,10.717382022223983,4.5497837926753775,-0.07394999999999999,4.623733792675377
2014-08-07,10.702692175911844,4.544487601812845,-0.07394999999999999,4.618437601812845
2014-08-08,10.808084027101525,4.582823897861777,-0.07394999999999999,4.656773897861777
2014-08-11,10.949009611104719,4.632893139123757,-0.07394999999999999,4.706843139123757
2014-08-12,10.941857659446823,4.630389348395973,-0.07394999999999999,4.704339348395973
2014-08-13,11.109704871167395,4.69059821960385,-0.07394999999999999,4.76454821960385
2014-08-14,11.157686298293436,4.7070493404741764,-0.07394999999999999,4.780999340474176
2014-08-15,11.250075637670015,4.740818415670709,-0.07394999999999999,4.814768415670709
2014-08-18,11.36549171274305,4.787845103080328,-0.07394999999999999,4.861795103080328
2014-08-19,11.454991757275627,4.823523123969525,-0.07394999999999999,4.897473123969525
2014-08-20,11.500320001036945,4.841545701972275,-0.07394999999999999,4.915495701972275
2014-08-21,11.427328282300174,4.812565515165295,-0.07394999999999999,4.886515515165295
2014-08-22,11.481753877550071,4.8338378116835825,-0.07394999999999999,4.9077878116835825
2014-08-25,11.548329103555988,4.860997956937111,-0.07394999999999999,4.934947956937111
2014-08-26,11.604249358678093,4.883726005390729,-0.07394999999999999,4.957676005390729
2014-08-27,11.55131729118843,4.862250255903537,-0.07394999999999999,4.936200255903537
2014-08-28,11.534181892514779,4.855387471515145,-0.07394999999999999,4.929337471515145
2014-08-29,11.651360550297909,4.916463943260907,-0.07424999999999998,4.990713943260907
2014-09-02,11.810460331631871,4.9984443269688175,-0.07424999999999998,5.072694326968818
2014-09-03,11.749710067914183,4.9669094353650936,-0.07424999999999998,5.041159435365094
2014-09-04,11.691812768065239,4.9334862441839675,-0.07424999999999998,5.007736244183968
2014-09-05,11.758100377628953,4.972068451466247,-0.07424999999999998,5.046318451466247
2014-09-08,11.785861524856793,4.988568878766127,-0.07424999999999998,5.0628188787661275
2014-09-09,11.603991531748587,4.878899340482531,-0.07424999999999998,4.953149340482531
2014-09-10,11.701531075017021,4.929480571918296,-0.07424999999999998,5.003730571918296
2014-09-11,11.730081708270255,4.944210530497207,-0.07424999999999998,5.018460530497207
