Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2014-10-15,29.476051844526616,7.743530187843037,-0.08828999999999992,7.831820187843037
2014-10-16,30.271294686832167,7.8375847746401845,-0.08828999999999992,7.925874774640184
2014-10-17,30.895111953510966,7.906506321398659,-0.08828999999999992,7.994796321398659
2014-10-20,31.493979449315113,7.969229272174248,-0.08828999999999992,8.057519272174249
2014-10-21,32.700078433256685,8.09099242427477,-0.08828999999999992,8.17928242427477
2014-10-22,32.215399169219715,8.046968524524553,-0.08828999999999992,8.135258524524554
2014-10-23,32.75313640356686,8.096459231648135,-0.08828999999999992,8.184749231648135
2014-10-24,33.00518674901909,8.119479209866347,-0.08828999999999992,8.207769209866347
2014-10-27,32.72831149398185,8.09413369842675,-0.08828999999999992,8.182423698426751
2014-10-28,33.523480810399455,8.167176703639786,-0.08828999999999992,8.255466703639787
2014-10-29,33.5165666092974,8.166568177234565,-0.08828999999999992,8.254858177234565
2014-10-30,33.46705014534911,8.162076497433691,-0.08828999999999992,8.250366497433692
2014-10-31,34.18034437244017,8.226887524971529,-0.08858999999999992,8.315477524971529
2014-11-03,34.220101135010616,8.230419403964762,-0.08858999999999992,8.319009403964762
2014-11-04,34.0155923035044,8.211974748884426,-0.08858999999999992,8.300564748884426
2014-11-05,33.62833310368134,8.175910617639941,-0.08858999999999992,8.264500617639941
2014-11-06,34.05141014417201,8.215314981945511,-0.08858999999999992,8.30390498194551
2014-11-07,34.101540562891365,8.22017542199772,-0.08858999999999992,8.30876542199772
2014-11-10,34.1662682907863,8.227799709773405,-0.08858999999999992,8.316389709773405
2014-11-11,34.207217522119095,8.233872326892229,-0.08858999999999992,8.322462326892229
2014-11-12,34.12417592461113,8.221558920163687,-0.08858999999999992,8.310148920163687
2014-11-13,34.037109110193114,8.208793556333507,-0.08858999999999992,8.297383556333507
2014-11-14,34.314076351822926,8.251240748905156,-0.08858999999999992,8.339830748905156
2014-11-17,34.080846951704885,8.214484234548284,-0.08858999999999992,8.303074234548284
2014-11-18,34.51928595037265,8.28463695697424,-0.08858999999999992,8.37322695697424
2014-11-19,34.27181039303739,8.235987205045122,-0.08858999999999992,8.324577205045122
2014-11-20,34.556491980965085,8.295060840105801,-0.08858999999999992,8.383650840105801
2014-11-21,34.70478585268966,8.327138469423785,-0.08858999999999992,8.415728469423785
2014-11-24,35.04090747038884,8.400264776581226,-0.08858999999999992,8.488854776581226
2014-11-25,35.158247407879195,8.426397658721644,-0.08858999999999992,8.514987658721644
2014-11-26,35.36737358310646,8.481028763242625,-0.08858999999999992,8.569618763242625
2014-11-28,34.96060974390361,8.374932491397072,-0.08918999999999992,8.464122491397072
2014-12-01,34.20767887647444,8.191702459569125,-0.08918999999999992,8.280892459569126
2014-12-02,34.562326192320306,8.274925957929314,-0.08918999999999992,8.364115957929315
2014-12-03,34.84553346208677,8.33919778534024,-0.08918999999999992,8.42838778534024
2014-12-04,35.024967124524096,8.3797984178166,-0.08918999999999992,8.4689884178166
2014-12-05,35.30984571144105,8.447638684840935,-0.08918999999999992,8.536828684840936
2014-12-08,34.845529661057725,8.334183619534656,-0.08918999999999992,8.423373619534656
2014-12-09,34.93372249792113,8.354240301124744,-0.08918999999999992,8.443430301124744
2014-12-10,34.24732657534807,8.19825705325141,-0.08918999999999992,8.28744705325141
2014-12-11,34.46342412057605,8.242133180163243,-0.08918999999999992,8.331323180163244
2014-12-12,34.28582620062015,8.20637421883184,-0.08918999999999992,8.29556421883184
2014-12-15,34.117923775488485,8.172715352211622,-0.08918999999999992,8.261905352211622
2014-12-16,33.742752061912974,8.096679088625175,-0.08918999999999992,8.185869088625175
2014-12-17,34.71706476626184,8.291178458773249,-0.08918999999999992,8.38036845877325
2014-12-18,35.726219481071745,8.465300515789748,-0.08918999999999992,8.554490515789748
2014-12-19,35.77681920923254,8.473020334239349,-0.08918999999999992,8.56221033423935
2014-12-22,35.87755084688296,8.488468622078564,-0.08918999999999992,8.577658622078564
2014-12-23,35.64318188580426,8.452537847106344,-0.08918999999999992,8.541727847106344
2014-12-24,35.81769794607387,8.479391581320279,-0.08918999999999992,8.568581581320279
2014-12-26,35.97802538185335,8.503979549087408,-0.08918999999999992,8.593169549087408
2014-12-29,35.86703831978352,8.486957162696195,-0.08918999999999992,8.576147162696195
2014-12-30,35.65708846673896,8.454020568004127,-0.08918999999999992,8.543210568004127
2014-12-31,35.37586315410083,8.406091623854254,-0.08960999999999993,8.495701623854254
2015-01-02,35.381573967143076,8.407064566372537,-0.08960999999999993,8.496674566372537
2015-01-05,34.910429329536605,8.32606265850918,-0.08960999999999993,8.41567265850918
2015-01-06,34.56709161431502,8.26848109490457,-0.08960999999999993,8.358091094904571
2015-01-07,35.08639549061529,8.355706069029088,-0.08960999999999993,8.445316069029088
2015-01-08,36.09590119171897,8.522442426060454,-0.08960999999999993,8.612052426060455
2015-01-09,35.822036206561364,8.482493822871438,-0.08960999999999993,8.572103822871439
2015-01-12,35.40571102183565,8.41824674598933,-0.08960999999999993,8.507856745989331
2015-01-13,35.40502120221367,8.41814230393704,-0.08960999999999993,8.50775230393704
2015-01-14,35.374365675052786,8.413472629138163,-0.08960999999999993,8.503082629138163
2015-01-15,34.898177376296324,8.34051624041996,-0.08960999999999993,8.43012624041996
2015-01-16,35.48937076501972,8.430677213575832,-0.08960999999999993,8.520287213575832
2015-01-20,35.73317412201983,8.47061693335151,-0.08960999999999993,8.56022693335151
2015-01-21,35.88382648237541,8.4991564788627,-0.08960999999999993,8.5887664788627
2015-01-22,36.681978106970675,8.649689795965113,-0.08960999999999993,8.739299795965113
2015-01-23,36.70018108842466,8.652800434464154,-0.08960999999999993,8.742410434464155
2015-01-26,36.83754173431666,8.676540096551298,-0.08960999999999993,8.766150096551298
2015-01-27,36.37837754488328,8.59718036382712,-0.08960999999999993,8.68679036382712
2015-01-28,36.314223347178135,8.586391540368714,-0.08960999999999993,8.676001540368715
2015-01-29,36.589467177666776,8.632773880047102,-0.08960999999999993,8.722383880047103
2015-01-30,35.67176002513337,8.478399575331048,-0.09002999999999993,8.568429575331049
2015-02-02,35.66439303727992,8.47726514261289,-0.09002999999999993,8.56729514261289
2015-02-03,35.57959081480597,8.464206223350075,-0.09002999999999993,8.554236223350076
2015-02-04,36.01258874664072,8.532871577467944,-0.09002999999999993,8.622901577467944
2015-02-05,36.1896882934234,8.560907318075127,-0.09002999999999993,8.650937318075128
2015-02-06,36.014043743714765,8.53241595767378,-0.09002999999999993,8.622445957673781
2015-02-09,35.63745607705673,8.461873250756494,-0.09002999999999993,8.551903250756494
2015-02-10,36.53577994565945,8.628763883032772,-0.09002999999999993,8.718793883032772
2015-02-11,36.79877064813349,8.67322097097006,-0.09002999999999993,8.763250970970061
2015-02-12,37.07697538080173,8.719924029627741,-0.09002999999999993,8.809954029627741
2015-02-13,37.03393756059097,8.71274182338531,-0.09002999999999993,8.80277182338531
2015-02-17,37.11175376506285,8.726340616156286,-0.09002999999999993,8.816370616156286
2015-02-18,37.23272719018228,8.748352273999254,-0.09002999999999993,8.838382273999255
2015-02-19,37.1153167584299,8.726915085469424,-0.09002999999999993,8.816945085469424
2015-02-20,37.284138721490194,8.75763160883005,-0.09002999999999993,8.84766160883005
2015-02-23,37.403035545869294,8.781492550962584,-0.09002999999999993,8.871522550962585
2015-02-24,37.546721437761995,8.810272928603682,-0.09002999999999993,8.900302928603683
2015-02-25,37.40001544435062,8.780915254678282,-0.09002999999999993,8.870945254678283
2015-02-26,37.44146598624998,8.789581948343553,-0.09002999999999993,8.879611948343554
2015-02-27,37.392829337394005,8.779384746901114,-0.09056999999999993,8.869954746901113
2015-03-02,37.704064351189814,8.845243181343086,-0.09056999999999993,8.935813181343086
2015-03-03,37.435053974013215,8.772138242464809,-0.09056999999999993,8.862708242464809
2015-03-04,37.30837559494079,8.739068999547596,-0.09056999999999993,8.829638999547596
2015-03-05,37.824379354176216,8.873132558676378,-0.09056999999999993,8.963702558676378
2015-03-06,37.416604771494846,8.768745215132913,-0.09056999999999993,8.859315215132913
2015-03-09,37.339915522979894,8.750300964693729,-0.09056999999999993,8.840870964693728
2015-03-10,36.80583042462697,8.620419216512293,-0.09056999999999993,8.710989216512292
2015-03-11,37.07075880396875,8.682376260472205,-0.09056999999999993,8.772946260472205
2015-03-12,37.728903577724076,8.877395718594,-0.09056999999999993,8.967965718594
2015-03-13,37.70865308310985,8.872061572143386,-0.09056999999999993,8.962631572143385
2015-03-16,38.50882852508617,9.086609620142166,-0.09056999999999993,9.177179620142166
2015-03-17,38.494412913281124,9.083283538744165,-0.09056999999999993,9.173853538744165
2015-03-18,38.70755453046723,9.132375221921198,-0.09056999999999993,9.222945221921197
2015-03-19,39.264675384795076,9.260139529896161,-0.09056999999999993,9.35070952989616
2015-03-20,39.108012614824446,9.22554442180626,-0.09056999999999993,9.31611442180626
2015-03-23,38.90914369367925,9.182150255716154,-0.09056999999999993,9.272720255716154
2015-03-24,38.682134935110675,9.13335428664872,-0.09056999999999993,9.22392428664872
2015-03-25,37.4895570791479,8.880744156654705,-0.09056999999999993,8.971314156654705
2015-03-26,37.4414019766766,8.872538323941164,-0.09056999999999993,8.963108323941164
2015-03-27,38.33267906245644,9.024451126993643,-0.09056999999999993,9.115021126993643
2015-03-30,38.781716811657994,9.093965346021358,-0.09056999999999993,9.184535346021358
2015-03-31,38.35590075894352,9.028918745430945,-0.09104999999999992,9.119968745430944
2015-04-01,37.926944716649324,8.963894070122853,-0.09104999999999992,9.054944070122852
2015-04-02,38.21113969460988,9.006357649231106,-0.09104999999999992,9.097407649231105
2015-04-06,38.1602983700979,8.99864582402736,-0.09104999999999992,9.089695824027359
2015-04-07,38.331427544739036,9.025127480439096,-0.09104999999999992,9.116177480439095
2015-04-08,38.826361825993864,9.101587063898835,-0.09104999999999992,9.192637063898834
2015-04-09,39.09741794837106,9.1442459681325,-0.09104999999999992,9.2352959681325
2015-04-10,39.24962762665606,9.168146193059735,-0.09104999999999992,9.259196193059735
2015-04-13,39.18121524140438,9.156995068395661,-0.09104999999999992,9.24804506839566
2015-04-14,38.91655280245884,9.113886244035744,-0.09104999999999992,9.204936244035743
2015-04-15,39.15990528143588,9.156110749669782,-0.09104999999999992,9.247160749669781
2015-04-16,39.43149719942702,9.202881774458081,-0.09104999999999992,9.29393177445808
2015-04-17,38.730386875173124,9.082744147079698,-0.09104999999999992,9.173794147079697
2015-04-20,39.42029608229856,9.198960977207344,-0.09104999999999992,9.290010977207343
2015-04-21,39.96791909751612,9.285954934035571,-0.09104999999999992,9.37700493403557
2015-04-22,39.89894572239589,9.275280836409229,-0.09104999999999992,9.366330836409228
2015-04-23,40.142407670707264,9.313244872138037,-0.09104999999999992,9.404294872138037
2015-04-24,39.79444971175999,9.245949123077162,-0.09104999999999992,9.336999123077161
2015-04-27,39.128555986517156,9.120648124733508,-0.09104999999999992,9.211698124733507
2015-04-28,38.88078029009105,9.072510941227613,-0.09104999999999992,9.163560941227612
2015-04-29,38.44084176429424,8.985302673730448,-0.09104999999999992,9.076352673730447
2015-04-30,37.83648490136845,8.865447706267922,-0.09152999999999992,8.956977706267923
2015-05-01,38.62873178365924,9.01838817706956,-0.09152999999999992,9.109918177069561
2015-05-04,38.881017199659816,9.063009392157676,-0.09152999999999992,9.154539392157677
2015-05-05,38.09517323008546,8.925075070477723,-0.09152999999999992,9.016605070477723
2015-05-06,38.3746114086147,8.970817932655939,-0.09152999999999992,9.062347932655939
2015-05-07,38.94144549787591,9.06530447424221,-0.09152999999999992,9.15683447424221
2015-05-08,39.21670659749263,9.109595629852649,-0.09152999999999992,9.20112562985265
2015-05-11,39.52865985598758,9.159371117924573,-0.09152999999999992,9.250901117924574
2015-05-12,39.53011061847792,9.159599855194564,-0.09152999999999992,9.251129855194565
2015-05-13,39.245818157279615,9.114366094266252,-0.09152999999999992,9.205896094266253
2015-05-14,39.77547403378511,9.198482647189175,-0.09152999999999992,9.290012647189176
2015-05-15,39.664348418229046,9.181284842627178,-0.09152999999999992,9.272814842627179
2015-05-18,40.0059349063035,9.237275370636528,-0.09152999999999992,9.328805370636529
2015-05-19,39.95026590924047,9.22779009702533,-0.09152999999999992,9.319320097025331
2015-05-20,39.35575940808635,9.122756303195793,-0.09152999999999992,9.214286303195793
2015-05-21,39.43716412888252,9.136605011950277,-0.09152999999999992,9.228135011950277
2015-05-22,39.343163027792045,9.120503695904958,-0.09152999999999992,9.212033695904958
2015-05-26,38.952627413461414,9.0527503046364,-0.09152999999999992,9.1442803046364
2015-05-27,39.6918998053526,9.186178138858843,-0.09152999999999992,9.277708138858843
2015-05-28,39.679370543489924,9.184058875920686,-0.09152999999999992,9.275588875920686
2015-05-29,39.74950454794952,9.196295930915117,-0.09200999999999991,9.288305930915117
2015-06-01,39.7838656114921,9.20271282277663,-0.09200999999999991,9.294722822776631
2015-06-02,39.659644282082546,9.17733223548337,-0.09200999999999991,9.26934223548337
2015-06-03,39.759235942489475,9.197738517602593,-0.09200999999999991,9.289748517602593
2015-06-04,39.4958340902054,9.134823331877309,-0.09200999999999991,9.226833331877309
2015-06-05,39.842781777402465,9.216456903269883,-0.09200999999999991,9.308466903269883
2015-06-08,39.45111638083561,9.119801700628614,-0.09200999999999991,9.211811700628614
2015-06-09,39.560875429349245,9.14613278185723,-0.09200999999999991,9.23814278185723
2015-06-10,39.88928249513897,9.226570689534311,-0.09200999999999991,9.318580689534311
2015-06-11,39.94114095016302,9.23895653644481,-0.09200999999999991,9.33096653644481
2015-06-12,39.829478851014386,9.211639631102072,-0.09200999999999991,9.303649631102072
2015-06-15,40.00062361225377,9.25642140427467,-0.09200999999999991,9.34843140427467
2015-06-16,40.34615735235894,9.346572189445036,-0.09200999999999991,9.438582189445036
2015-06-17,40.50824277122435,9.38886715835767,-0.09200999999999991,9.48087715835767
2015-06-18,41.069546951076546,9.534840277332039,-0.09200999999999991,9.62685027733204
2015-06-19,41.05997797816809,9.53221467775233,-0.09200999999999991,9.62422467775233
2015-06-22,41.33336640073737,9.607023844125925,-0.09200999999999991,9.699033844125925
2015-06-23,41.39666613684434,9.624375548731736,-0.09200999999999991,9.716385548731736
2015-06-24,40.88525411175716,9.471457890191248,-0.09200999999999991,9.563467890191248
2015-06-25,41.009645370454436,9.510050251010519,-0.09200999999999991,9.602060251010519
2015-06-26,40.77706303266004,9.43777120822119,-0.09200999999999991,9.52978120822119
2015-06-29,39.661049474738654,9.102270755764792,-0.09200999999999991,9.194280755764792
2015-06-30,39.99962471083551,9.174876217603561,-0.09224999999999992,9.267126217603561
2015-07-01,40.342223561444,9.246954417680378,-0.09224999999999992,9.339204417680378
2015-07-02,40.02406210284114,9.181262618524094,-0.09224999999999992,9.273512618524094
2015-07-06,39.92372523869838,9.160639051141265,-0.09224999999999992,9.252889051141265
2015-07-07,39.914494889545814,9.158706921407665,-0.09224999999999992,9.250956921407665
2015-07-08,39.09159521041632,8.980892670423383,-0.09224999999999992,9.073142670423383
2015-07-09,39.415305639515516,9.043266499824346,-0.09224999999999992,9.135516499824346
2015-07-10,40.23750004451342,9.201419418990048,-0.09224999999999992,9.293669418990048
2015-07-13,40.43368074917351,9.235468163746281,-0.09224999999999992,9.327718163746281
2015-07-14,40.775166519769336,9.294574190609955,-0.09224999999999992,9.386824190609955
2015-07-15,40.59540194904746,9.26381925201031,-0.09224999999999992,9.35606925201031
2015-07-16,41.02327380778869,9.337669326994419,-0.09224999999999992,9.429919326994419
2015-07-17,41.02756870562722,9.33839543530294,-0.09224999999999992,9.43064543530294
2015-07-20,41.003891469305564,9.334240742049632,-0.09224999999999992,9.426490742049632
2015-07-21,40.937288348436795,9.322552555129334,-0.09224999999999992,9.414802555129334
2015-07-22,40.837243874169516,9.304816491669975,-0.09224999999999992,9.397066491669975
2015-07-23,41.03866121650963,9.340552186974085,-0.09224999999999992,9.432802186974085
2015-07-24,40.2572669293197,9.198304795402967,-0.09224999999999992,9.290554795402967
2015-07-27,39.3210742432767,9.03894961647354,-0.09224999999999992,9.13119961647354
2015-07-28,39.61703285062379,9.085604890264387,-0.09224999999999992,9.177854890264387
2015-07-29,39.95056431542335,9.144644564550617,-0.09224999999999992,9.236894564550617
2015-07-30,39.84844273056079,9.126602266207659,-0.09224999999999992,9.218852266207659
2015-07-31,40.041906399272996,9.161349022140017,-0.09254999999999991,9.253899022140017
2015-08-03,39.767769917965275,9.111823874530305,-0.09254999999999991,9.204373874530305
2015-08-04,39.80760447099099,9.118969815686244,-0.09254999999999991,9.211519815686243
2015-08-05,40.42223658036894,9.229169983658661,-0.09254999999999991,9.32171998365866
2015-08-06,39.82716941735446,9.116722224868116,-0.09254999999999991,9.209272224868116
2015-08-07,39.956700740270044,9.14015999073267,-0.09254999999999991,9.232709990732669
2015-08-10,40.5631743115428,9.261707909116195,-0.09254999999999991,9.354257909116194
2015-08-11,39.86619336205628,9.129686253833183,-0.09254999999999991,9.222236253833183
2015-08-12,39.61750765465004,9.08457399913086,-0.09254999999999991,9.17712399913086
2015-08-13,39.89379881055541,9.134605052220172,-0.09254999999999991,9.227155052220171
2015-08-14,39.916156917072236,9.138711842574494,-0.09254999999999991,9.231261842574494
2015-08-17,40.882667093614494,9.316156125198367,-0.09254999999999991,9.408706125198366
2015-08-18,40.61730199330935,9.273413595386582,-0.09254999999999991,9.365963595386582
2015-08-19,40.3578467419696,9.231808208590122,-0.09254999999999991,9.324358208590121
2015-08-20,38.72480211875238,8.970804964159097,-0.09254999999999991,9.063354964159096
2015-08-21,37.8590209143608,8.85650774513653,-0.09254999999999991,8.94905774513653
2015-08-24,36.38312013512242,8.662212154102857,-0.09254999999999991,8.754762154102856
2015-08-25,36.436508409806656,8.668763301563494,-0.09254999999999991,8.761313301563494
2015-08-26,37.8585790762592,8.84481852173668,-0.09254999999999991,8.93736852173668
2015-08-27,38.814726275321384,8.94608360513783,-0.09254999999999991,9.038633605137829
2015-08-28,38.956685966876584,8.960177815356095,-0.09254999999999991,9.052727815356095
2015-08-31,38.576833780276594,8.92251343180053,-0.09308999999999991,9.01560343180053
2015-09-01,37.32906400800148,8.79840824443832,-0.09308999999999991,8.89149824443832
2015-09-02,38.295835900526214,8.891141480027697,-0.09308999999999991,8.984231480027697
2015-09-03,38.163931269263564,8.879024805120922,-0.09308999999999991,8.972114805120922
2015-09-04,37.807902040281114,8.845963956985184,-0.09308999999999991,8.939053956985184
2015-09-08,38.98894548662678,8.956145359032362,-0.09308999999999991,9.049235359032362
2015-09-09,38.755723187899875,8.935707150783418,-0.09308999999999991,9.028797150783419
2015-09-10,39.37340743719249,8.990690739621998,-0.09308999999999991,9.083780739621998
2015-09-11,39.835231710364084,9.03088388355128,-0.09308999999999991,9.12397388355128
2015-09-14,39.75309979932011,9.023820342325356,-0.09308999999999991,9.116910342325356
2015-09-15,40.216815820803426,9.063744171198694,-0.09308999999999991,9.156834171198694
2015-09-16,40.40491280212969,9.080208688654599,-0.09308999999999991,9.173298688654599
2015-09-17,40.55143180751391,9.093005534326368,-0.09308999999999991,9.186095534326368
2015-09-18,39.91810533614155,9.037721469993128,-0.09308999999999991,9.130811469993128
2015-09-21,39.99531933031163,9.045129749681967,-0.09308999999999991,9.138219749681967
2015-09-22,39.2340929892111,8.969178232595796,-0.09308999999999991,9.062268232595796
2015-09-23,39.44435445803019,8.992577722450209,-0.09308999999999991,9.085667722450209
2015-09-24,39.11817280071885,8.956367377848968,-0.09308999999999991,9.049457377848968
2015-09-25,38.517682083538396,8.881649671827843,-0.09308999999999991,8.974739671827843
2015-09-28,36.78172364603927,8.655805892664707,-0.09308999999999991,8.748895892664708
2015-09-29,36.47876274464338,8.62201617701136,-0.09308999999999991,8.71510617701136
2015-09-30,37.59552778323093,8.747329652091421,-0.09350999999999991,8.840839652091422
2015-10-01,37.866697334447124,8.777209996630328,-0.09350999999999991,8.870719996630328
2015-10-02,38.404456969874005,8.839339302238828,-0.09350999999999991,8.932849302238829
2015-10-05,38.577816561833025,8.858898854261858,-0.09350999999999991,8.952408854261858
2015-10-06,37.87078109817179,8.77871095562529,-0.09350999999999991,8.87222095562529
2015-10-07,38.14719201730556,8.812300435625467,-0.09350999999999991,8.905810435625467
2015-10-08,38.0465249542634,8.800163524591525,-0.09350999999999991,8.893673524591525
2015-10-09,38.129080560080354,8.810419281227277,-0.09350999999999991,8.903929281227278
2015-10-12,38.218510079771704,8.821712070451984,-0.09350999999999991,8.915222070451984
2015-10-13,37.745814438292314,8.762205678741497,-0.09350999999999991,8.855715678741497
2015-10-14,37.52965961790468,8.734533696229104,-0.09350999999999991,8.828043696229104
2015-10-15,38.21340613856893,8.82286029625035,-0.09350999999999991,8.916370296250351
2015-10-16,38.239144274062006,8.826018528045266,-0.09350999999999991,8.919528528045266
2015-10-19,38.11210009110721,8.810172271310392,-0.09350999999999991,8.903682271310393
2015-10-20,37.76951854618132,8.767304092526768,-0.09350999999999991,8.860814092526768
2015-10-21,37.18957218493479,8.692523221078549,-0.09350999999999991,8.786033221078549
2015-10-22,37.41042559531217,8.72087066634873,-0.09350999999999991,8.81438066634873
2015-10-23,37.541918353920984,8.737634774194733,-0.09350999999999991,8.831144774194733
2015-10-26,37.569471105315685,8.741202881035635,-0.09350999999999991,8.834712881035635
2015-10-27,37.49992647224899,8.729139623405729,-0.09350999999999991,8.822649623405729
2015-10-28,38.239931106287216,8.859652590920112,-0.09350999999999991,8.953162590920112
2015-10-29,37.61773862221391,8.736841067633224,-0.09350999999999991,8.830351067633224
2015-10-30,37.7029416188714,8.752811723515583,-0.09374999999999992,8.846561723515583
2015-11-02,37.99435680167505,8.8102467295167,-0.09374999999999992,8.9039967295167
2015-11-03,37.86900221113135,8.785854617707262,-0.09374999999999992,8.879604617707262
2015-11-04,38.25900345145109,8.868549225197059,-0.09374999999999992,8.962299225197059
2015-11-05,38.257392648987484,8.86821332779882,-0.09374999999999992,8.96196332779882
2015-11-06,38.45815263524098,8.910177154643362,-0.09374999999999992,9.003927154643362
2015-11-09,38.014548071369255,8.818070361468964,-0.09374999999999992,8.911820361468964
2015-11-10,38.14454032581464,8.844160531643473,-0.09374999999999992,8.937910531643473
2015-11-11,38.14864946418109,8.845018657120841,-0.09374999999999992,8.938768657120841
2015-11-12,37.69827045255626,8.749839059874533,-0.09374999999999992,8.843589059874533
2015-11-13,37.30159066756841,8.660864457871051,-0.09374999999999992,8.754614457871051
2015-11-16,37.58458458548152,8.7226163145101,-0.09374999999999992,8.8163663145101
2015-11-17,37.855496782181355,8.78048547341021,-0.09374999999999992,8.87423547341021
2015-11-18,38.413034972889186,8.900197965315638,-0.09374999999999992,8.993947965315638
2015-11-19,38.30067964059421,8.875571670522815,-0.09374999999999992,8.969321670522815
2015-11-20,38.76781171842717,8.978035269731006,-0.09374999999999992,9.071785269731006
2015-11-23,38.86930606941191,8.999518635421804,-0.09374999999999992,9.093268635421804
2015-11-24,38.93877039353861,9.014216659011561,-0.09374999999999992,9.107966659011561
2015-11-25,39.1999257039217,9.069682804407178,-0.09374999999999992,9.163432804407178
2015-11-27,39.55532220521617,9.152969383847811,-0.09374999999999992,9.246719383847811
2015-11-30,38.99848919622344,9.006879464319415,-0.09434999999999992,9.101229464319415
2015-12-01,39.40891589957999,9.10350797830451,-0.09434999999999992,9.19785797830451
2015-12-02,39.20888594418357,9.057138495205486,-0.09434999999999992,9.151488495205486
2015-12-03,38.63879270753942,8.92593475354056,-0.09434999999999992,9.02028475354056
2015-12-04,39.48163378083774,9.109872273568696,-0.09434999999999992,9.204222273568696
2015-12-07,39.030906335918345,9.022844961433753,-0.09434999999999992,9.117194961433754
2015-12-08,39.2625038939452,9.06616127864148,-0.09434999999999992,9.160511278641481
2015-12-09,38.5182387001559,8.922389736966005,-0.09434999999999992,9.016739736966006
2015-12-10,38.568327536511305,8.931270424512133,-0.09434999999999992,9.025620424512134
2015-12-11,37.752314729410365,8.786655347094015,-0.09434999999999992,8.881005347094016
2015-12-14,37.934385559298846,8.817188098279967,-0.09434999999999992,8.911538098279967
2015-12-15,38.27007997826736,8.874490653357062,-0.09434999999999992,8.968840653357063
2015-12-16,38.83467810786643,8.97026521227872,-0.09434999999999992,9.06461521227872
2015-12-17,38.34613111118513,8.889993627155103,-0.09434999999999992,8.984343627155104
2015-12-18,37.733922451015054,8.78857061361714,-0.09434999999999992,8.88292061361714
2015-12-21,37.9237743285329,8.818918962016827,-0.09434999999999992,8.913268962016828
2015-12-22,38.082582494360764,8.844850983453284,-0.09434999999999992,8.939200983453285
2015-12-23,38.29910501737903,8.880072226872192,-0.09434999999999992,8.974422226872193
2015-12-24,38.42648823172771,8.90062590464923,-0.09434999999999992,8.99497590464923
2015-12-28,38.506812821211795,8.913660284793611,-0.09434999999999992,9.008010284793611
2015-12-29,39.00955627149638,8.996534925364081,-0.09434999999999992,9.090884925364081
2015-12-30,38.57987536406957,8.926065025875365,-0.09434999999999992,9.020415025875366
2015-12-31,38.143446687114206,8.85410428056511,-0.09488999999999992,8.94899428056511
2016-01-04,37.10262973960193,8.684489356250774,-0.09488999999999992,8.779379356250773
2016-01-05,37.429506940814676,8.734187272594538,-0.09488999999999992,8.829077272594537
2016-01-06,37.19099485908113,8.695306142331736,-0.09488999999999992,8.790196142331736
2016-01-07,36.12084554773311,8.518477435381218,-0.09488999999999992,8.613367435381218
2016-01-08,35.6629068575769,8.448714660865422,-0.09488999999999992,8.543604660865421
2016-01-11,35.71295104919694,8.456551554120814,-0.09488999999999992,8.551441554120814
2016-01-12,36.095268656188615,8.516380881372998,-0.09488999999999992,8.611270881372997
2016-01-13,34.82824532933044,8.314357009352292,-0.09488999999999992,8.409247009352292
2016-01-14,35.282821740617294,8.378630099429374,-0.09488999999999992,8.473520099429374
2016-01-15,34.347591960754514,8.249127580416069,-0.09488999999999992,8.344017580416068
2016-01-19,34.45839303067295,8.264527717650683,-0.09488999999999992,8.359417717650683
2016-01-20,34.29104705481974,8.241382062444337,-0.09488999999999992,8.336272062444337
2016-01-21,34.354469565137016,8.250300760724807,-0.09488999999999992,8.345190760724806
2016-01-22,35.18590728845804,8.36785963100988,-0.09488999999999992,8.46274963100988
2016-01-25,34.73605814378038,8.309897934726902,-0.09488999999999992,8.404787934726901
2016-01-26,34.88711731419642,8.329540466127607,-0.09488999999999992,8.424430466127607
2016-01-27,34.08508199662453,8.22565593954311,-0.09488999999999992,8.32054593954311
2016-01-28,34.580470979134354,8.288913752803655,-0.09488999999999992,8.383803752803654
2016-01-29,35.385551327690415,8.390422157974236,-0.09512999999999992,8.485552157974235
2016-02-01,35.558085134474595,8.41049690045133,-0.09512999999999992,8.505626900451329
2016-02-02,34.87834143420311,8.331726919851736,-0.09512999999999992,8.426856919851735
2016-02-03,34.440890191435514,8.279026521577997,-0.09512999999999992,8.374156521577996
2016-02-04,34.39525014615012,8.273457318229818,-0.09512999999999992,8.368587318229817
2016-02-05,32.84850641549087,8.08459337128433,-0.09512999999999992,8.179723371284329
2016-02-08,32.02244769472499,7.98985629225411,-0.09512999999999992,8.08498629225411
2016-02-09,32.054183159245056,7.9934547235854705,-0.09512999999999992,8.08858472358547
2016-02-10,32.31844479186286,8.023413554801579,-0.09512999999999992,8.118543554801578
2016-02-11,32.29143004209377,8.020348929969138,-0.09512999999999992,8.115478929969138
2016-02-12,32.544643279519164,8.051238366622634,-0.09512999999999992,8.146368366622633
2016-02-16,33.44383132057317,8.161859199028948,-0.09512999999999992,8.256989199028947
2016-02-17,34.26276959957984,8.258463849829964,-0.09512999999999992,8.353593849829963
2016-02-18,33.677258892104774,8.193462882023043,-0.09512999999999992,8.288592882023043
2016-02-19,33.942706313331165,8.22266765039331,-0.09512999999999992,8.31779765039331
2016-02-22,34.61608795975175,8.296082488318602,-0.09512999999999992,8.391212488318601
