Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2012-08-31,5.898565823990177,2.823031727474422,-0.05749500000000003,2.8805267274744217
2012-09-04,5.918906972661055,2.8370687621563286,-0.05749500000000003,2.8945637621563285
2012-09-05,5.902846150222599,2.8259589744541938,-0.05749500000000003,2.8834539744541936
2012-09-06,6.0453877214265255,2.931133378037511,-0.05749500000000003,2.988628378037511
2012-09-07,6.043669004757886,2.9301776428279735,-0.05749500000000003,2.9876726428279734
2012-09-10,5.993307662557052,2.9022656592640987,-0.05749500000000003,2.9597606592640986
2012-09-11,6.000293668166779,2.9059595797631674,-0.05749500000000003,2.9634545797631673
2012-09-12,6.017738329055942,2.915241326997867,-0.05749500000000003,2.972736326997867
2012-09-13,6.123614016457607,2.971570874062117,-0.05749500000000003,3.029065874062117
2012-09-14,6.150358579368466,2.984715804553006,-0.05749500000000003,3.042210804553006
2012-09-17,6.112417777809376,2.964947794127785,-0.05749500000000003,3.0224427941277847
2012-09-18,6.097244307008796,2.9571413103441304,-0.05749500000000003,3.0146363103441303
2012-09-19,6.145718633695551,2.982600812977313,-0.05749500000000003,3.040095812977313
2012-09-20,6.146734605413322,2.9831323263773912,-0.05749500000000003,3.040627326377391
2012-09-21,6.179513673871635,3.0002629668691903,-0.05749500000000003,3.05775796686919
2012-09-24,6.15464595506485,2.9868044046769966,-0.05749500000000003,3.0442994046769964
2012-09-25,6.085342584220186,2.949769385034429,-0.05749500000000003,3.007264385034429
2012-09-26,6.020961649127623,2.917540975885278,-0.05749500000000003,2.975035975885278
2012-09-27,6.109448536539037,2.959716068276311,-0.05749500000000003,3.017211068276311
2012-09-28,6.083889236955043,2.9482158891677868,-0.05793000000000003,3.0061458891677866
2012-10-01,6.080630156224399,2.946728464160679,-0.05793000000000003,3.004658464160679
2012-10-02,6.101617828841368,2.9563805115063633,-0.05793000000000003,3.014310511506363
2012-10-03,6.168415461032903,2.9870836152820086,-0.05793000000000003,3.0450136152820084
2012-10-04,6.218153430541457,3.0094805162533644,-0.05793000000000003,3.0674105162533642
2012-10-05,6.227546113648505,3.0144470874480795,-0.05793000000000003,3.0723770874480794
2012-10-08,6.186610102746179,2.9927742344634574,-0.05793000000000003,3.050704234463457
2012-10-09,6.069928586129651,2.9301510979612893,-0.05793000000000003,2.988081097961289
2012-10-10,6.032540265872648,2.912854780999513,-0.05793000000000003,2.9707847809995127
2012-10-11,6.019519991926784,2.9068955426059757,-0.05793000000000003,2.9648255426059755
2012-10-12,5.983171516143839,2.8882954735916004,-0.05793000000000003,2.9462254735916003
2012-10-15,6.056954286595736,2.926147701820508,-0.05793000000000003,2.984077701820508
2012-10-16,6.119342068880333,2.956431377760754,-0.05793000000000003,3.014361377760754
2012-10-17,6.159113401823698,2.9750519216748144,-0.05793000000000003,3.032981921674814
2012-10-18,6.12696911057787,2.959913142379159,-0.05793000000000003,3.0178431423791587
2012-10-19,6.020574308009091,2.9102234651304495,-0.05793000000000003,2.9681534651304493
2012-10-22,6.013138679543893,2.9069898223726054,-0.05793000000000003,2.964919822372605
2012-10-23,5.928506476943824,2.8700917023096357,-0.05793000000000003,2.9280217023096355
2012-10-24,5.9433938377280695,2.876484854634326,-0.05793000000000003,2.934414854634326
2012-10-25,5.940689120828721,2.8752971458614858,-0.05793000000000003,2.9332271458614856
2012-10-26,5.947651281963311,2.8785958261635414,-0.05793000000000003,2.936525826163541
2012-10-31,5.957667985651688,2.883345753841924,-0.05820000000000003,2.9415457538419236
2012-11-01,6.08555546267654,2.943832140742853,-0.05820000000000003,3.0020321407428527
2012-11-02,5.987913446003401,2.903604221130954,-0.05820000000000003,2.9618042211309543
2012-11-05,6.041294731512653,2.9251551587822036,-0.05820000000000003,2.983355158782204
2012-11-06,6.093374555988876,2.94605465513093,-0.05820000000000003,3.0042546551309304
2012-11-07,5.959213609805057,2.8934452385885776,-0.05820000000000003,2.9516452385885774
2012-11-08,5.875944174953124,2.8632595368667353,-0.05820000000000003,2.9214595368667355
2012-11-09,5.873496340126949,2.862341787878192,-0.05820000000000003,2.920541787878192
2012-11-12,5.876784449792968,2.8635802168113096,-0.05820000000000003,2.9217802168113094
2012-11-13,5.862638759105401,2.858255729900891,-0.05820000000000003,2.916455729900891
2012-11-14,5.727535792427447,2.80712242378553,-0.05820000000000003,2.86532242378553
2012-11-15,5.694195274197348,2.7950279325650023,-0.05820000000000003,2.8532279325650025
2012-11-16,5.773995597342642,2.8250363767059317,-0.05820000000000003,2.8832363767059315
2012-11-19,5.921000073864452,2.8779785594623855,-0.05820000000000003,2.9361785594623857
2012-11-20,5.970081911643491,2.8934442695434544,-0.05820000000000003,2.951644269543454
2012-11-21,5.9944116475910985,2.9013012774847495,-0.05820000000000003,2.9595012774847493
2012-11-23,6.082070957548622,2.9294925933193117,-0.05820000000000003,2.987692593319312
2012-11-26,6.059430446586884,2.922226409743908,-0.05820000000000003,2.9804264097439077
2012-11-27,6.028104026882607,2.912193903432927,-0.05820000000000003,2.970393903432927
2012-11-28,6.059768568012995,2.9222991710548274,-0.05820000000000003,2.980499171054827
2012-11-29,6.116911190482386,2.94044843170957,-0.05820000000000003,2.9986484317095696
2012-11-30,6.112909657914941,2.939194642890234,-0.058710000000000026,2.997904642890234
2012-12-03,6.090229169911638,2.9315949049532146,-0.058710000000000026,2.9903049049532147
2012-12-04,6.072811392746043,2.9254760966102804,-0.058710000000000026,2.9841860966102804
2012-12-05,6.065881352296701,2.9230132686233583,-0.058710000000000026,2.9817232686233583
2012-12-06,6.084257104332491,2.9296368167143942,-0.058710000000000026,2.9883468167143943
2012-12-07,6.107564882280772,2.9389938530214037,-0.058710000000000026,2.9977038530214037
2012-12-10,6.109796950362634,2.9399448230922207,-0.058710000000000026,2.9986548230922208
2012-12-11,6.13866989887608,2.952255843209162,-0.058710000000000026,3.010965843209162
2012-12-12,6.144973097580296,2.9549376719021407,-0.058710000000000026,3.013647671902141
2012-12-13,6.090371427129136,2.931579559887535,-0.058710000000000026,2.990289559887535
2012-12-14,6.078290980000347,2.925434047032287,-0.058710000000000026,2.984144047032287
2012-12-17,6.181412803456107,2.9790341805000726,-0.058710000000000026,3.0377441805000727
2012-12-18,6.276371618776637,3.0269141833092847,-0.058710000000000026,3.085624183309285
2012-12-19,6.2329910777596265,3.0015073833602335,-0.058710000000000026,3.0602173833602335
2012-12-20,6.279335497677332,3.027859418547382,-0.058710000000000026,3.086569418547382
2012-12-21,6.220041665881948,2.9945247857858206,-0.058710000000000026,3.0532347857858206
2012-12-24,6.2140604336317535,2.9910981344870797,-0.058710000000000026,3.0498081344870798
2012-12-26,6.156008349315447,2.9575110261030813,-0.058710000000000026,3.0162210261030813
2012-12-27,6.161253615510714,2.9604407746761914,-0.058710000000000026,3.0191507746761914
2012-12-28,6.107587747475497,2.930201550750109,-0.058710000000000026,2.988911550750109
2012-12-31,6.239254184710866,3.004316187104325,-0.05911500000000003,3.0634311871043254
2013-01-02,6.423209971540141,3.091051381393984,-0.05911500000000003,3.1501663813939844
2013-01-03,6.410542036294013,3.0861872543924838,-0.05911500000000003,3.145302254392484
2013-01-04,6.456971058079662,3.1040603485600675,-0.05911500000000003,3.1631753485600678
2013-01-07,6.435906667853699,3.095969845230135,-0.05911500000000003,3.155084845230135
2013-01-08,6.436115184794412,3.0960492872513683,-0.05911500000000003,3.1551642872513685
2013-01-09,6.481571254196941,3.1133426010138443,-0.05911500000000003,3.1724576010138446
2013-01-10,6.507486790932844,3.123157239790917,-0.05911500000000003,3.182272239790917
2013-01-11,6.509354959857768,3.123864284985199,-0.05911500000000003,3.1829792849851994
2013-01-14,6.510985805428125,3.124480999239963,-0.05911500000000003,3.183595999239963
2013-01-15,6.533078314330111,3.1330995562526986,-0.05911500000000003,3.192214556252699
2013-01-16,6.5221357085176965,3.1288034916750513,-0.05911500000000003,3.1879184916750516
2013-01-17,6.594709813954459,3.1584986301010884,-0.05911500000000003,3.2176136301010887
2013-01-18,6.628141501077192,3.172468984756156,-0.05911500000000003,3.2315839847561563
2013-01-22,6.673904652518912,3.1920576889595287,-0.05911500000000003,3.251172688959529
2013-01-23,6.67601683750105,3.192961629596894,-0.05911500000000003,3.2520766295968944
2013-01-24,6.720226738008922,3.212781550646719,-0.05911500000000003,3.2718965506467192
2013-01-25,6.776092863021657,3.237913375804302,-0.05911500000000003,3.2970283758043024
2013-01-28,6.733846342256261,3.217790548780963,-0.05911500000000003,3.276905548780963
2013-01-29,6.7865630430790915,3.242016580661563,-0.05911500000000003,3.301131580661563
2013-01-30,6.746764899648251,3.2225716469229253,-0.05911500000000003,3.2816866469229256
2013-01-31,6.730501962273773,3.2140511683546125,-0.05947500000000003,3.2735261683546124
2013-02-01,6.812835703332504,3.2799823629014586,-0.05947500000000003,3.3394573629014586
2013-02-04,6.703834559458152,3.197925026437484,-0.05947500000000003,3.257400026437484
2013-02-05,6.758590220485036,3.230578218352358,-0.05947500000000003,3.290053218352358
2013-02-06,6.7761563208446,3.241022077157866,-0.05947500000000003,3.300497077157866
2013-02-07,6.753660724135573,3.2275972488927938,-0.05947500000000003,3.2870722488927937
2013-02-08,6.802162501421002,3.256370441654745,-0.05947500000000003,3.315845441654745
2013-02-11,6.789514419108186,3.248954601946463,-0.05947500000000003,3.3084296019464627
2013-02-12,6.827290370548891,3.2709466698980325,-0.05947500000000003,3.3304216698980325
2013-02-13,6.847294919738567,3.2825528508528343,-0.05947500000000003,3.3420278508528343
2013-02-14,6.872129703525166,3.2969691018844474,-0.05947500000000003,3.3564441018844473
2013-02-15,6.879925256839137,3.3015351382297196,-0.05947500000000003,3.3610101382297195
2013-02-19,6.911326620041533,3.320727077829898,-0.05947500000000003,3.380202077829898
2013-02-20,6.76623515702719,3.2318704993665293,-0.05947500000000003,3.291345499366529
2013-02-21,6.7006654742948,3.1999037737530527,-0.05947500000000003,3.2593787737530526
2013-02-22,6.808968270904586,3.2507811333343586,-0.05947500000000003,3.3102561333343585
2013-02-25,6.663493299307723,3.1871146274884428,-0.05947500000000003,3.2465896274884427
2013-02-26,6.748929580738733,3.2208428014442783,-0.05947500000000003,3.280317801444278
2013-02-27,6.858546483856197,3.262581282186601,-0.05947500000000003,3.322056282186601
2013-02-28,6.865762700081611,3.265200006317577,-0.05994000000000003,3.325140006317577
2013-03-01,6.9066343380093125,3.2801683199071476,-0.05994000000000003,3.3401083199071477
2013-03-04,6.978215182975723,3.3062779750168696,-0.05994000000000003,3.3662179750168697
2013-03-05,7.071279122043361,3.3403973743089743,-0.05994000000000003,3.4003373743089744
2013-03-06,7.07723318245959,3.342671743413976,-0.05994000000000003,3.402611743413976
2013-03-07,7.080408127220563,3.3438927546571113,-0.05994000000000003,3.4038327546571114
2013-03-08,7.134595202578524,3.3647125146523855,-0.05994000000000003,3.4246525146523856
2013-03-11,7.144065140032843,3.36835073758565,-0.05994000000000003,3.42829073758565
2013-03-12,7.133405926295017,3.3642380203817295,-0.05994000000000003,3.4241780203817296
2013-03-13,7.159359236172813,3.374262915043368,-0.05994000000000003,3.434202915043368
2013-03-14,7.216888239298989,3.396509522030014,-0.05994000000000003,3.456449522030014
2013-03-15,7.182247108357691,3.3832400777405525,-0.05994000000000003,3.4431800777405526
2013-03-18,7.168763625287273,3.3781338579620623,-0.05994000000000003,3.4380738579620624
2013-03-19,7.167216535737632,3.377549854581411,-0.05994000000000003,3.437489854581411
2013-03-20,7.262975767353101,3.4137147130902994,-0.05994000000000003,3.4736547130902995
2013-03-21,7.166549550767785,3.3727764871446846,-0.05994000000000003,3.4327164871446847
2013-03-22,7.204939384947403,3.3885906721816097,-0.05994000000000003,3.44853067218161
2013-03-25,7.173685730780155,3.3750886258126718,-0.05994000000000003,3.435028625812672
2013-03-26,7.242779741620604,3.4119543667286027,-0.05994000000000003,3.471894366728603
2013-03-27,7.253123013811862,3.4176005452871543,-0.05994000000000003,3.4775405452871544
2013-03-28,7.300769306397976,3.446079655193378,-0.060360000000000025,3.506439655193378
2013-04-01,7.227015492657095,3.4022182355899053,-0.060360000000000025,3.4625782355899055
2013-04-02,7.211503161701016,3.393748090517091,-0.060360000000000025,3.4541080905170913
2013-04-03,7.049070177559132,3.3026055011099302,-0.060360000000000025,3.3629655011099304
2013-04-04,7.0957983953631185,3.3246461408982473,-0.060360000000000025,3.3850061408982475
2013-04-05,7.093588095074567,3.3236207714993142,-0.060360000000000025,3.3839807714993144
2013-04-08,7.174372542059844,3.361096897399448,-0.060360000000000025,3.421456897399448
2013-04-09,7.240340962186673,3.3909127797088168,-0.060360000000000025,3.451272779708817
2013-04-10,7.337785298062132,3.433797645143706,-0.060360000000000025,3.494157645143706
2013-04-11,7.372683097418372,3.4484289685915677,-0.060360000000000025,3.508788968591568
2013-04-12,7.3381583903418335,3.4339936791985615,-0.060360000000000025,3.4943536791985617
2013-04-15,7.053807658424455,3.3145598689583453,-0.060360000000000025,3.3749198689583455
2013-04-16,7.219144135995565,3.3653005496421597,-0.060360000000000025,3.42566054964216
2013-04-17,7.078259907102737,3.3257790825241225,-0.060360000000000025,3.3861390825241227
2013-04-18,6.979041706928581,3.2990560643790126,-0.060360000000000025,3.3594160643790127
2013-04-19,7.081990445036702,3.327125401174455,-0.060360000000000025,3.3874854011744553
2013-04-22,7.1406051927717655,3.3428000845380277,-0.060360000000000025,3.403160084538028
2013-04-23,7.295172044923794,3.383776924510907,-0.060360000000000025,3.4441369245109072
2013-04-24,7.339558644222517,3.3948711515905607,-0.060360000000000025,3.455231151590561
2013-04-25,7.406820205567003,3.4117266305867435,-0.060360000000000025,3.4720866305867437
2013-04-26,7.386898669612155,3.4067917442081974,-0.060360000000000025,3.4671517442081976
2013-04-29,7.445528760554398,3.421363343234985,-0.060360000000000025,3.481723343234985
2013-04-30,7.469254642662591,3.42729041673081,-0.060810000000000024,3.48810041673081
2013-05-01,7.34718751139914,3.396797560468233,-0.060810000000000024,3.457607560468233
2013-05-02,7.479392103815563,3.4310891860465826,-0.060810000000000024,3.4918991860465827
2013-05-03,7.620303385656355,3.4664231884049705,-0.060810000000000024,3.5272331884049706
2013-05-06,7.685748334336093,3.4822839902370335,-0.060810000000000024,3.5430939902370335
2013-05-07,7.724438400340755,3.4916576778523867,-0.060810000000000024,3.5524676778523867
2013-05-08,7.786950268412898,3.506816338901208,-0.060810000000000024,3.567626338901208
2013-05-09,7.761794190266713,3.5006856884676436,-0.060810000000000024,3.5614956884676436
2013-05-10,7.819576926488347,3.5147360184644985,-0.060810000000000024,3.5755460184644985
2013-05-13,7.836934880452542,3.518960053787306,-0.060810000000000024,3.579770053787306
2013-05-14,7.984373374270451,3.565548311855297,-0.060810000000000024,3.626358311855297
2013-05-15,8.052111007849847,3.587391286393661,-0.060810000000000024,3.648201286393661
2013-05-16,7.978938640133666,3.5602446979892273,-0.060810000000000024,3.6210546979892273
2013-05-17,8.098678746063186,3.606937638853963,-0.060810000000000024,3.667747638853963
2013-05-20,8.075401599733585,3.5979091602266493,-0.060810000000000024,3.6587191602266493
2013-05-21,8.079351628851475,3.599405877625016,-0.060810000000000024,3.660215877625016
2013-05-22,7.964845339314728,3.5530898220265135,-0.060810000000000024,3.6138998220265135
2013-05-23,7.977548344402518,3.5577473054711097,-0.060810000000000024,3.6185573054711098
2013-05-24,7.970453541122916,3.555132778999363,-0.060810000000000024,3.6159427789993632
2013-05-28,8.061976875685003,3.5890439673532093,-0.060810000000000024,3.6498539673532093
2013-05-29,7.991335558660634,3.5632242060700197,-0.060810000000000024,3.6240342060700197
2013-05-30,8.052886809260317,3.5849128330545854,-0.060810000000000024,3.6457228330545854
2013-05-31,7.926406909404523,3.535501003939605,-0.061185000000000024,3.596686003939605
2013-06-03,7.896028461421253,3.5241907988578784,-0.061185000000000024,3.5853757988578785
2013-06-04,7.826601956267247,3.4965819276602774,-0.061185000000000024,3.5577669276602775
2013-06-05,7.681249734942892,3.4395723163925727,-0.061185000000000024,3.5007573163925727
2013-06-06,7.788548896519906,3.4781773189058534,-0.061185000000000024,3.5393623189058534
2013-06-07,7.957769557388099,3.536994415805874,-0.061185000000000024,3.598179415805874
2013-06-10,7.965184277415013,3.539335977259471,-0.061185000000000024,3.600520977259471
2013-06-11,7.835893202516507,3.4982040082649277,-0.061185000000000024,3.5593890082649278
2013-06-12,7.7445877696694065,3.470471214821493,-0.061185000000000024,3.531656214821493
2013-06-13,7.8986206269573795,3.5197798049864613,-0.061185000000000024,3.5809648049864613
2013-06-14,7.847745547042049,3.5045962794006638,-0.061185000000000024,3.565781279400664
2013-06-17,7.927698090034806,3.5286676561105503,-0.061185000000000024,3.5898526561105504
2013-06-18,8.001727773479049,3.551395709232799,-0.061185000000000024,3.612580709232799
2013-06-19,7.878648965611584,3.5143730901462833,-0.061185000000000024,3.5755580901462833
2013-06-20,7.579587591655207,3.4270984987850825,-0.061185000000000024,3.4882834987850826
2013-06-21,7.561440369626377,3.42251875778045,-0.061185000000000024,3.48370375778045
2013-06-24,7.437243372730688,3.3910797542715683,-0.061185000000000024,3.4522647542715683
2013-06-25,7.559618974644652,3.421659810965566,-0.061185000000000024,3.482844810965566
2013-06-26,7.650013864472106,3.4436658668682547,-0.061185000000000024,3.5048508668682548
2013-06-27,7.763148590153602,3.4705518905834944,-0.061185000000000024,3.5317368905834945
2013-06-28,7.719721962581012,3.460498239824595,-0.06159000000000003,3.522088239824595
2013-07-01,7.832969119093965,3.487303995527089,-0.06159000000000003,3.548893995527089
2013-07-02,7.783047115421995,3.475842247101485,-0.06159000000000003,3.537432247101485
2013-07-03,7.780003039401715,3.475138623695326,-0.06159000000000003,3.5367286236953257
2013-07-05,7.898061718110524,3.5034772847826288,-0.06159000000000003,3.5650672847826286
2013-07-08,7.9321364122634215,3.5115691519682226,-0.06159000000000003,3.5731591519682224
2013-07-09,8.014764632421048,3.5321650307799706,-0.06159000000000003,3.5937550307799704
2013-07-10,7.995459261280509,3.5274347322284445,-0.06159000000000003,3.5890247322284443
2013-07-11,8.150878070947412,3.56687734506031,-0.06159000000000003,3.6284673450603098
2013-07-12,8.205055509738497,3.580297950167446,-0.06159000000000003,3.6418879501674457
2013-07-15,8.233384590192903,3.587555070401141,-0.06159000000000003,3.649145070401141
2013-07-16,8.151885574001733,3.566502738570753,-0.06159000000000003,3.6280927385707527
2013-07-17,8.208617842610202,3.581073889868363,-0.06159000000000003,3.6426638898683628
2013-07-18,8.307843853247693,3.606589850208314,-0.06159000000000003,3.668179850208314
2013-07-19,8.324736281799723,3.611032655767085,-0.06159000000000003,3.6726226557670847
2013-07-22,8.366204252801626,3.626238672288588,-0.06159000000000003,3.687828672288588
2013-07-23,8.331639958669147,3.6133899460999332,-0.06159000000000003,3.674979946099933
2013-07-24,8.272859291382973,3.5887100077837113,-0.06159000000000003,3.650300007783711
2013-07-25,8.323804674354214,3.609938705193122,-0.06159000000000003,3.671528705193122
2013-07-26,8.326871717099817,3.6112401030614762,-0.06159000000000003,3.672830103061476
2013-07-29,8.269935162753061,3.5860995675487732,-0.06159000000000003,3.647689567548773
2013-07-30,8.297528166013535,3.5981713958352017,-0.06159000000000003,3.6597613958352015
2013-07-31,8.325168001029885,3.6109237888834604,-0.061935000000000025,3.6728587888834605
2013-08-01,8.509022681531206,3.6992663085241038,-0.061935000000000025,3.761201308524104
2013-08-02,8.519981093633628,3.7038922213021186,-0.061935000000000025,3.7658272213021187
2013-08-05,8.53320528614765,3.709714450643382,-0.061935000000000025,3.771649450643382
2013-08-06,8.451683373224693,3.673892638768205,-0.061935000000000025,3.735827638768205
2013-08-07,8.389423887249494,3.647644920398144,-0.061935000000000025,3.709579920398144
2013-08-08,8.495631728276146,3.691298194087657,-0.061935000000000025,3.753233194087657
2013-08-09,8.488808152160592,3.688301882090504,-0.061935000000000025,3.750236882090504
2013-08-12,8.47992012708613,3.6843755456361897,-0.061935000000000025,3.74631054563619
2013-08-13,8.509375466421584,3.697369318177035,-0.061935000000000025,3.759304318177035
2013-08-14,8.461903291199329,3.6752049578347163,-0.061935000000000025,3.7371399578347164
2013-08-15,8.282626213352213,3.592571664170915,-0.061935000000000025,3.654506664170915
2013-08-16,8.294816646377368,3.597491305918438,-0.061935000000000025,3.659426305918438
2013-08-19,8.239719651649402,3.5752456738182152,-0.061935000000000025,3.6371806738182153
2013-08-20,8.347245993699392,3.618575527151558,-0.061935000000000025,3.680510527151558
2013-08-21,8.313178361441482,3.6055641693037046,-0.061935000000000025,3.6674991693037047
2013-08-22,8.439308971024982,3.6542813393088682,-0.061935000000000025,3.7162163393088683
2013-08-23,8.452055476988763,3.658935995279575,-0.061935000000000025,3.720870995279575
2013-08-26,8.440531541044331,3.6547297402700396,-0.061935000000000025,3.7166647402700397
2013-08-27,8.19620694644187,3.5641400193664454,-0.061935000000000025,3.6260750193664455
2013-08-28,8.22990765163161,3.5744781101811087,-0.061935000000000025,3.636413110181109
2013-08-29,8.306855155239399,3.598020004517968,-0.061935000000000025,3.6599550045179683
2013-08-30,8.221065269454929,3.5694484426985085,-0.062310000000000025,3.6317584426985086
2013-09-03,8.339070306216732,3.608241248308291,-0.062310000000000025,3.670551248308291
2013-09-04,8.449052817675147,3.6424785491169054,-0.062310000000000025,3.7047885491169055
2013-09-05,8.491599059354614,3.65539483694638,-0.062310000000000025,3.71770483694638
2013-09-06,8.48419910077577,3.653135764368322,-0.062310000000000025,3.7154457643683223
2013-09-09,8.622570264789136,3.6966886794053098,-0.062310000000000025,3.75899867940531
2013-09-10,8.759003045584192,3.7373439246557476,-0.062310000000000025,3.7996539246557477
2013-09-11,8.782821082743258,3.744142792894059,-0.062310000000000025,3.806452792894059
2013-09-12,8.754406998799208,3.7360371004527337,-0.062310000000000025,3.798347100452734
2013-09-13,8.786313369015664,3.7451957254323087,-0.062310000000000025,3.807505725432309
2013-09-16,8.844387426680264,3.763752798102093,-0.062310000000000025,3.826062798102093
2013-09-17,8.912825180278322,3.7855325734317438,-0.062310000000000025,3.847842573431744
2013-09-18,8.989413994959758,3.810328941826449,-0.062310000000000025,3.872638941826449
2013-09-19,8.974945502937663,3.805590750710693,-0.062310000000000025,3.8679007507106933
2013-09-20,8.905556650618065,3.7826807129223523,-0.062310000000000025,3.8449907129223524
2013-09-23,8.850737266739689,3.764469158202605,-0.062310000000000025,3.826779158202605
2013-09-24,8.89550402541722,3.7791062582828383,-0.062310000000000025,3.8414162582828384
2013-09-25,8.914430020505122,3.785297494466448,-0.062310000000000025,3.8476074944664482
2013-09-26,8.987348535441367,3.8185008724770926,-0.062310000000000025,3.8808108724770927
2013-09-27,8.94308668136172,3.7984889884212887,-0.062310000000000025,3.8607989884212888
2013-09-30,8.948753243854863,3.8009922063997346,-0.06258000000000002,3.8635722063997346
2013-10-01,9.09111183386086,3.8697419267828685,-0.06258000000000002,3.9323219267828686
2013-10-02,9.077948723922367,3.8634993185377002,-0.06258000000000002,3.9260793185377003
2013-10-03,8.988430095502766,3.819873758547126,-0.06258000000000002,3.882453758547126
2013-10-04,9.105112826636303,3.8723167173838338,-0.06258000000000002,3.934896717383834
2013-10-07,8.992772173760459,3.823539136195093,-0.06258000000000002,3.886119136195093
2013-10-08,8.793843398204583,3.7388759165455987,-0.06258000000000002,3.801455916545599
2013-10-09,8.77378457366661,3.731259048525539,-0.06258000000000002,3.793839048525539
2013-10-10,9.035431159633024,3.830691024601614,-0.06258000000000002,3.893271024601614
2013-10-11,9.112491767381545,3.85433905489651,-0.06258000000000002,3.91691905489651
2013-10-14,9.195873238261392,3.8796346996558624,-0.06258000000000002,3.9422146996558625
2013-10-15,9.114229800611103,3.855092878445884,-0.06258000000000002,3.917672878445884
2013-10-16,9.290964241528583,3.9076184682059845,-0.06258000000000002,3.9701984682059845
2013-10-17,9.37594418466001,3.9314725382561146,-0.06258000000000002,3.9940525382561147
2013-10-18,9.458421697872234,3.954389696363184,-0.06258000000000002,4.016969696363184
2013-10-21,9.433102830376166,3.9472902215302046,-0.06258000000000002,4.009870221530204
2013-10-22,9.451683029467507,3.9525549789291183,-0.06258000000000002,4.015134978929118
2013-10-23,9.36062366446727,3.926761848063201,-0.06258000000000002,3.989341848063201
2013-10-24,9.462475666617177,3.9549264307518834,-0.06258000000000002,4.017506430751883
2013-10-25,9.519575388940526,3.9705486092833384,-0.06258000000000002,4.033128609283338
2013-10-28,9.486178719297284,3.9613509497772217,-0.06258000000000002,4.023930949777221
2013-10-29,9.552502086655872,3.979522386585754,-0.06258000000000002,4.0421023865857535
2013-10-30,9.491040041849285,3.962265777303572,-0.06258000000000002,4.024845777303572
2013-10-31,9.483209592808592,3.960087109320291,-0.06288000000000002,4.022967109320291
2013-11-01,9.51381096604789,3.9688264432341835,-0.06288000000000002,4.031706443234183
2013-11-04,9.600784089053763,3.994155446739007,-0.06288000000000002,4.057035446739007
2013-11-05,9.598917403138511,3.9935925417107434,-0.06288000000000002,4.056472541710743
2013-11-06,9.513597527394474,3.963356234661667,-0.06288000000000002,4.026236234661667
2013-11-07,9.331286645668655,3.9009482534907827,-0.06288000000000002,3.9638282534907825
2013-11-08,9.517461690196894,3.9693789453101873,-0.06288000000000002,4.032258945310187
2013-11-11,9.558142257581968,3.983125593919901,-0.06288000000000002,4.046005593919901
2013-11-12,9.546455043948848,3.979133466771904,-0.06288000000000002,4.042013466771904
2013-11-13,9.661386006999262,4.019623387923572,-0.06288000000000002,4.0825033879235715
2013-11-14,9.698530475946885,4.033478020682861,-0.06288000000000002,4.096358020682861
2013-11-15,9.7308358630756,4.045714059840964,-0.06288000000000002,4.108594059840964
2013-11-18,9.636894093812215,4.009559877358685,-0.06288000000000002,4.0724398773586845
2013-11-19,9.5817674517603,3.9890371684616177,-0.06288000000000002,4.0519171684616175
2013-11-20,9.597877575734998,3.994959772398106,-0.06288000000000002,4.057839772398106
2013-11-21,9.755559495975085,4.0550701199240065,-0.06288000000000002,4.117950119924006
2013-11-22,9.842220637720079,4.08659434844961,-0.06288000000000002,4.14947434844961
2013-11-25,9.831049377235225,4.082579346238408,-0.06288000000000002,4.1454593462384075
2013-11-26,9.888456387345432,4.103338875312205,-0.06288000000000002,4.166218875312205
2013-11-27,9.93364091225172,4.119711369545365,-0.06288000000000002,4.1825913695453645
2013-11-29,9.9279910915418,4.117623500263198,-0.06318000000000001,4.180803500263198
2013-12-02,9.908834519607693,4.1105399964391465,-0.06318000000000001,4.1737199964391465
2013-12-03,9.833890504314464,4.082960324685309,-0.06318000000000001,4.146140324685309
2013-12-04,9.800387542286153,4.070727259249444,-0.06318000000000001,4.133907259249444
2013-12-05,9.755832388001481,4.05454379530804,-0.06318000000000001,4.11772379530804
2013-12-06,9.852197110543623,4.090345495687671,-0.06318000000000001,4.153525495687671
2013-12-09,9.858373533535781,4.092989084437357,-0.06318000000000001,4.156169084437357
2013-12-10,9.85643230997242,4.092019799714439,-0.06318000000000001,4.155199799714439
2013-12-11,9.687807551059779,4.0076616669090095,-0.06318000000000001,4.0708416669090095
2013-12-12,9.713957743850683,4.018756107510058,-0.06318000000000001,4.081936107510058
2013-12-13,9.79772876455472,4.056381082370317,-0.06318000000000001,4.119561082370317
2013-12-16,9.856460293561142,4.082079412439356,-0.06318000000000001,4.145259412439356
2013-12-17,9.858517599597544,4.082970581536781,-0.06318000000000001,4.146150581536781
2013-12-18,10.008406446749104,4.1513580478747425,-0.06318000000000001,4.2145380478747425
2013-12-19,9.980633157040234,4.139423227468413,-0.06318000000000001,4.202603227468413
2013-12-20,10.105134116139338,4.192391355538601,-0.06318000000000001,4.255571355538601
2013-12-23,10.159775436480135,4.216656120545911,-0.06318000000000001,4.2798361205459114
2013-12-24,10.19504671113657,4.232598898094501,-0.06318000000000001,4.295778898094501
2013-12-26,10.249479589036463,4.257261857039242,-0.06318000000000001,4.320441857039242
