Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2011-08-15,4.411451170608184,3.104593407368707,-0.05426999999999998,3.158863407368707
2011-08-16,4.3038742013062885,3.086948550028981,-0.05426999999999998,3.141218550028981
2011-08-17,4.241914934129105,3.0764811040598072,-0.05426999999999998,3.130751104059807
2011-08-18,3.886664956953889,3.015931587751619,-0.05426999999999998,3.070201587751619
2011-08-19,3.7804699090952125,2.998085391361989,-0.05426999999999998,3.052355391361989
2011-08-22,3.7681949212299193,2.995988133554972,-0.05426999999999998,3.050258133554972
2011-08-23,4.0592201248186575,3.045764332465554,-0.05426999999999998,3.1000343324655537
2011-08-24,4.124585675714828,3.0556060700458048,-0.05426999999999998,3.1098760700458046
2011-08-25,4.020482259698666,3.0400724194313167,-0.05426999999999998,3.0943424194313165
2011-08-26,4.1943500354284025,3.0663637015520218,-0.05426999999999998,3.1206337015520216
2011-08-29,4.391470338685348,3.0946905953465684,-0.05426999999999998,3.1489605953465682
2011-08-30,4.448978368360225,3.102518600391485,-0.05426999999999998,3.1567886003914847
2011-08-31,4.45632235753793,3.1035313346831286,-0.05462999999999998,3.1581613346831285
2011-09-01,4.39979233346932,3.0957181790245514,-0.05462999999999998,3.1503481790245513
2011-09-02,4.277245363433773,3.0772744891939965,-0.05462999999999998,3.1319044891939964
2011-09-06,4.3152169812305425,3.083044157350681,-0.05462999999999998,3.137674157350681
2011-09-07,4.45781963373527,3.1081760198753097,-0.05462999999999998,3.1628060198753096
2011-09-08,4.451189725397566,3.106926232330613,-0.05462999999999998,3.161556232330613
2011-09-09,4.325282820907858,3.0825651409202486,-0.05462999999999998,3.1371951409202485
2011-09-12,4.366292528286018,3.0910901102049912,-0.05462999999999998,3.145720110204991
2011-09-13,4.4383600528802925,3.1062399721819327,-0.05462999999999998,3.1608699721819327
2011-09-14,4.5104080050333994,3.1213445204802435,-0.05462999999999998,3.1759745204802434
2011-09-15,4.49996688633665,3.11915280155978,-0.05462999999999998,3.17378280155978
2011-09-16,4.5025285918206785,3.1196946828175083,-0.05462999999999998,3.1743246828175082
2011-09-19,4.565805592650853,3.1364619899332906,-0.05462999999999998,3.1910919899332906
2011-09-20,4.438899731509469,3.101501616430485,-0.05462999999999998,3.156131616430485
2011-09-21,4.312625184886762,3.0678069307662943,-0.05462999999999998,3.1224369307662942
2011-09-22,4.105933003135894,3.0026234999296175,-0.05462999999999998,3.0572534999296175
2011-09-23,4.132292094082627,3.01032806438128,-0.05462999999999998,3.06495806438128
2011-09-26,4.217698507475245,3.035871871027352,-0.05462999999999998,3.0905018710273517
2011-09-27,4.24718151683201,3.045147073405105,-0.05462999999999998,3.099777073405105
2011-09-28,4.081553021478206,2.9868052172334276,-0.05462999999999998,3.0414352172334276
2011-09-29,3.978016599920495,2.951830042926669,-0.05462999999999998,3.006460042926669
2011-09-30,3.7930717830517233,2.8898351156978372,-0.05480999999999998,2.944645115697837
2011-10-03,3.59743962269779,2.8274853798830506,-0.05480999999999998,2.8822953798830504
2011-10-04,3.7635930361023693,2.8787028703395428,-0.05480999999999998,2.9335128703395426
2011-10-05,3.9005928489815664,2.916538389579104,-0.05480999999999998,2.971348389579104
2011-10-06,4.074563271990121,2.9633973751023506,-0.05480999999999998,3.0182073751023504
2011-10-07,4.014179763774891,2.9486124662830946,-0.05480999999999998,3.0034224662830944
2011-10-10,4.192724067044307,2.9933189905431505,-0.05480999999999998,3.0481289905431503
2011-10-11,4.188169692229227,2.992265238579324,-0.05480999999999998,3.047075238579324
2011-10-12,4.196165751426859,2.9941333602684725,-0.05480999999999998,3.0489433602684723
2011-10-13,4.23055218723835,3.0022332191445606,-0.05480999999999998,3.0570432191445605
2011-10-14,4.331644989883201,3.0258586653659094,-0.05480999999999998,3.080668665365909
2011-10-17,4.23050605157295,3.0029403316203336,-0.05480999999999998,3.0577503316203334
2011-10-18,4.259738002343428,3.0096265307409578,-0.05480999999999998,3.0644365307409576
2011-10-19,4.1342548972308615,2.98061295673212,-0.05480999999999998,3.03542295673212
2011-10-20,4.147232183815074,2.9836611121145435,-0.05480999999999998,3.0384711121145433
2011-10-21,4.277621148986413,3.016226765287402,-0.05480999999999998,3.0710367652874018
2011-10-24,4.4413161492308,3.0554261812468972,-0.05480999999999998,3.110236181246897
2011-10-25,4.235604571422579,3.0084388876439236,-0.05480999999999998,3.0632488876439234
2011-10-26,4.261895539150343,3.0142568600026296,-0.05480999999999998,3.0690668600026294
2011-10-27,4.482749121185703,3.064950418457527,-0.05480999999999998,3.1197604184575267
2011-10-28,4.5551014790463995,3.0805466636190504,-0.05480999999999998,3.13535666361905
2011-10-31,4.460335525680633,3.0587583154497686,-0.05510999999999998,3.1138683154497686
2011-11-01,4.375826779424212,3.0374117753058023,-0.05510999999999998,3.0925217753058023
2011-11-02,4.467159780597306,3.061061714092867,-0.05510999999999998,3.116171714092867
2011-11-03,4.577636039368606,3.0899584762685777,-0.05510999999999998,3.1450684762685777
2011-11-04,4.584672679827484,3.091847350739503,-0.05510999999999998,3.146957350739503
2011-11-07,4.55156965338017,3.082819589674793,-0.05510999999999998,3.137929589674793
2011-11-08,4.623572243418655,3.1036352402941976,-0.05510999999999998,3.1587452402941976
2011-11-09,4.4224997579868015,3.0461905018763176,-0.05510999999999998,3.1013005018763176
2011-11-10,4.462631226875376,3.05687481991078,-0.05510999999999998,3.11198481991078
2011-11-11,4.568324652158653,3.0848696134654228,-0.05510999999999998,3.1399796134654228
2011-11-14,4.550939423898978,3.0803212374397866,-0.05510999999999998,3.1354312374397866
2011-11-15,4.56245292937953,3.083415995887905,-0.05510999999999998,3.138525995887905
2011-11-16,4.451597102618267,3.0536488534290704,-0.05510999999999998,3.1087588534290704
2011-11-17,4.3236511848346115,3.0184423633758692,-0.05510999999999998,3.0735523633758692
2011-11-18,4.288378967634382,3.0089668717928024,-0.05510999999999998,3.0640768717928024
2011-11-21,4.198674289057156,2.9840263778141645,-0.05510999999999998,3.0391363778141645
2011-11-22,4.232725222181981,2.9940555633040185,-0.05510999999999998,3.0491655633040184
2011-11-23,4.110711055096283,2.9548145065110187,-0.05510999999999998,3.0099245065110187
2011-11-25,4.056208267655843,2.937678615876075,-0.05510999999999998,2.992788615876075
2011-11-28,4.272789621104564,3.018305426909837,-0.05510999999999998,3.073415426909837
2011-11-29,4.251665378343317,3.011730042341652,-0.05510999999999998,3.066840042341652
2011-11-30,4.467993779021131,3.0803376496885253,-0.055349999999999976,3.135687649688525
2011-12-01,4.475330028694668,3.0823903184450465,-0.055349999999999976,3.1377403184450463
2011-12-02,4.495222260944787,3.088044802850452,-0.055349999999999976,3.1433948028504517
2011-12-05,4.5021419699904435,3.0900592630411357,-0.055349999999999976,3.1454092630411354
2011-12-06,4.4712755210127595,3.081080320370998,-0.055349999999999976,3.136430320370998
2011-12-07,4.435666005315889,3.0706837571701966,-0.055349999999999976,3.1260337571701964
2011-12-08,4.368553128077518,3.050788769908743,-0.055349999999999976,3.1061387699087426
2011-12-09,4.514694108689484,3.0980886333232354,-0.055349999999999976,3.153438633323235
2011-12-12,4.44629872396027,3.0773909230019667,-0.055349999999999976,3.1327409230019665
2011-12-13,4.322003638345338,3.0388482696757677,-0.055349999999999976,3.0941982696757675
2011-12-14,4.2019321332632416,3.002331181248805,-0.055349999999999976,3.057681181248805
2011-12-15,4.206281776538123,3.003637945450924,-0.055349999999999976,3.058987945450924
2011-12-16,4.283417413328203,3.0272563030441653,-0.055349999999999976,3.082606303044165
2011-12-19,4.23681293754922,3.0128680102758763,-0.055349999999999976,3.068218010275876
2011-12-20,4.41190395852722,3.067083109395252,-0.055349999999999976,3.122433109395252
2011-12-21,4.364939281593412,3.053516007854724,-0.055349999999999976,3.108866007854724
2011-12-22,4.3522088609227,3.0498394743622104,-0.055349999999999976,3.10518947436221
2011-12-23,4.412184187272461,3.067917443676728,-0.055349999999999976,3.1232674436767276
2011-12-27,4.440852993943491,3.0765742730639056,-0.055349999999999976,3.1319242730639054
2011-12-28,4.368846061473039,3.051919682832903,-0.055349999999999976,3.1072696828329027
2011-12-29,4.394672681823418,3.060679051060963,-0.055349999999999976,3.1160290510609627
2011-12-30,4.345046757209047,3.040736405316614,-0.055709999999999975,3.096446405316614
2012-01-03,4.343136164157206,3.0399714813862886,-0.055709999999999975,3.0956814813862885
2012-01-04,4.434720327221107,3.076746643100865,-0.055709999999999975,3.132456643100865
2012-01-05,4.51142789625751,3.106162079296042,-0.055709999999999975,3.161872079296042
2012-01-06,4.531538594801535,3.1136782877021867,-0.055709999999999975,3.1693882877021866
2012-01-09,4.554554005192289,3.122306352572304,-0.055709999999999975,3.1780163525723037
2012-01-10,4.666101594074453,3.1649051780919795,-0.055709999999999975,3.2206151780919794
2012-01-11,4.657088196887997,3.1613645613110704,-0.055709999999999975,3.2170745613110703
2012-01-12,4.691180865361372,3.175094103101575,-0.055709999999999975,3.230804103101575
2012-01-13,4.688886274333874,3.1740836773200076,-0.055709999999999975,3.2297936773200075
2012-01-17,4.715273794980302,3.1872106348663793,-0.055709999999999975,3.2429206348663793
2012-01-18,4.796026615578202,3.227440179792719,-0.055709999999999975,3.283150179792719
2012-01-19,4.792768120478224,3.225819699713033,-0.055709999999999975,3.2815296997130328
2012-01-20,4.753998551103792,3.2058820694973384,-0.055709999999999975,3.2615920694973384
2012-01-23,4.763794150248045,3.212017226090717,-0.055709999999999975,3.267727226090717
2012-01-24,4.786802235155005,3.2271316356748265,-0.055709999999999975,3.2828416356748265
2012-01-25,4.868794855575056,3.281708485569884,-0.055709999999999975,3.337418485569884
2012-01-26,4.824286394691574,3.2526561783968138,-0.055709999999999975,3.3083661783968137
2012-01-27,4.866013117835565,3.278780837206037,-0.055709999999999975,3.334490837206037
2012-01-30,4.851347667344418,3.26862919131901,-0.055709999999999975,3.32433919131901
2012-01-31,4.872634867917131,3.2831075192676504,-0.056009999999999976,3.3391175192676505
2012-02-01,4.973721560391938,3.357258196110453,-0.056009999999999976,3.413268196110453
2012-02-02,4.975367504671588,3.358409027849807,-0.056009999999999976,3.414419027849807
2012-02-03,5.051922190565507,3.4146760842887067,-0.056009999999999976,3.470686084288707
2012-02-06,5.043872351870991,3.4086983477283903,-0.056009999999999976,3.4647083477283904
2012-02-07,5.060454467324713,3.420825302783209,-0.056009999999999976,3.476835302783209
2012-02-08,5.072757671040314,3.4298120725607975,-0.056009999999999976,3.4858220725607976
2012-02-09,5.084306827178438,3.439396354062124,-0.056009999999999976,3.495406354062124
2012-02-10,5.067313245015833,3.425095146896508,-0.056009999999999976,3.481105146896508
2012-02-13,5.180111156654733,3.5182464103368094,-0.056009999999999976,3.5742564103368095
2012-02-14,5.149661764237355,3.495516444428997,-0.056009999999999976,3.551526444428997
2012-02-15,5.091942058567784,3.453891282004167,-0.056009999999999976,3.5099012820041673
2012-02-16,5.1383976543950425,3.486912395616245,-0.056009999999999976,3.542922395616245
2012-02-17,5.142668126505073,3.4899308586263977,-0.056009999999999976,3.545940858626398
2012-02-21,5.136589847826264,3.485466488162885,-0.056009999999999976,3.541476488162885
2012-02-22,5.1398524109561325,3.4878465270510626,-0.056009999999999976,3.5438565270510627
2012-02-23,5.20483245502452,3.535132774495631,-0.056009999999999976,3.5911427744956312
2012-02-24,5.224506825309148,3.549890501948865,-0.056009999999999976,3.6059005019488652
2012-02-27,5.263045343699488,3.5804471272224445,-0.056009999999999976,3.6364571272224446
2012-02-28,5.301324670286372,3.610916456676436,-0.056009999999999976,3.666926456676436
2012-02-29,5.272160566129148,3.5873265803814514,-0.05630999999999998,3.643636580381451
2012-03-01,5.347932577099141,3.6465175813617083,-0.05630999999999998,3.702827581361708
2012-03-02,5.313231659832436,3.6176407372938844,-0.05630999999999998,3.673950737293884
2012-03-05,5.302440283782174,3.6089724556219975,-0.05630999999999998,3.6652824556219974
2012-03-06,5.185693244113849,3.5103495560510103,-0.05630999999999998,3.56665955605101
2012-03-07,5.264685366634126,3.565344003453232,-0.05630999999999998,3.621654003453232
2012-03-08,5.363430876867092,3.6308241614678307,-0.05630999999999998,3.6871341614678306
2012-03-09,5.40676898457027,3.657743891938374,-0.05630999999999998,3.7140538919383737
2012-03-12,5.385836459324867,3.644829107975255,-0.05630999999999998,3.701139107975255
2012-03-13,5.467300533108936,3.695030508435818,-0.05630999999999998,3.751340508435818
2012-03-14,5.416293722515867,3.6620189393265026,-0.05630999999999998,3.7183289393265024
2012-03-15,5.4582968807301855,3.688755319033259,-0.05630999999999998,3.745065319033259
2012-03-16,5.43482228095361,3.6731455777258226,-0.05630999999999998,3.7294555777258225
2012-03-19,5.471872878642908,3.6976527885772787,-0.05630999999999998,3.7539627885772786
2012-03-20,5.451549529228102,3.6842513914678747,-0.05630999999999998,3.7405613914678746
2012-03-21,5.484900191318937,3.706091969987588,-0.05630999999999998,3.7624019699875877
2012-03-22,5.46571509259941,3.693542451936584,-0.05630999999999998,3.749852451936584
2012-03-23,5.487936207694121,3.7082790197209627,-0.05630999999999998,3.7645890197209626
2012-03-26,5.616331243510536,3.7933827980309447,-0.05630999999999998,3.8496927980309446
2012-03-27,5.590195731152716,3.77765610359375,-0.05630999999999998,3.83396610359375
2012-03-28,5.574736143808671,3.7684285216100513,-0.05630999999999998,3.824738521610051
2012-03-29,5.557273056234226,3.7579174655673357,-0.05630999999999998,3.8142274655673356
2012-03-30,5.584957231787309,3.7749998315406383,-0.056729999999999975,3.8317298315406383
2012-04-02,5.687644080642492,3.839326940683571,-0.056729999999999975,3.896056940683571
2012-04-03,5.688048485183101,3.839568136452902,-0.056729999999999975,3.896298136452902
2012-04-04,5.599756541646517,3.7774750364913166,-0.056729999999999975,3.8342050364913165
2012-04-05,5.628117279955632,3.796076158295868,-0.056729999999999975,3.852806158295868
2012-04-09,5.424110912996232,3.6529793487915807,-0.056729999999999975,3.7097093487915807
2012-04-10,5.203603623168387,3.5379222167928495,-0.056729999999999975,3.5946522167928494
2012-04-11,5.284139088123092,3.572417521421654,-0.056729999999999975,3.629147521421654
2012-04-12,5.40395256016601,3.6234150123940916,-0.056729999999999975,3.6801450123940915
2012-04-13,5.391651707202396,3.6184642820572614,-0.056729999999999975,3.6751942820572614
2012-04-16,5.368079172925127,3.6089132004698214,-0.056729999999999975,3.6656432004698214
2012-04-17,5.469694740206492,3.6501506267174246,-0.056729999999999975,3.7068806267174246
2012-04-18,5.512652689532827,3.666951228622838,-0.056729999999999975,3.723681228622838
2012-04-19,5.498384429032635,3.66140775127898,-0.056729999999999975,3.71813775127898
2012-04-20,5.483899811898089,3.655762750503194,-0.056729999999999975,3.712492750503194
2012-04-23,5.3931272091271385,3.6203316242487995,-0.056729999999999975,3.6770616242487995
2012-04-24,5.313333585464393,3.5896787140817885,-0.056729999999999975,3.6464087140817885
2012-04-25,5.462097049715191,3.6496545300023406,-0.056729999999999975,3.7063845300023406
2012-04-26,5.598657051468472,3.700068149395239,-0.056729999999999975,3.756798149395239
2012-04-27,5.650267284826636,3.7180131738026327,-0.056729999999999975,3.7747431738026327
2012-04-30,5.573779304475645,3.691639771616199,-0.057089999999999974,3.748729771616199
2012-05-01,5.5807096983542595,3.694012493950793,-0.057089999999999974,3.751102493950793
2012-05-02,5.6433877497913985,3.7160240238660975,-0.057089999999999974,3.7731140238660976
2012-05-03,5.553941834705605,3.6850863992252814,-0.057089999999999974,3.7421763992252814
2012-05-04,5.388121122406724,3.6273720750899594,-0.057089999999999974,3.6844620750899595
2012-05-07,5.397292380741861,3.6304324753334845,-0.057089999999999974,3.6875224753334845
2012-05-08,5.354641467591594,3.6148717007306326,-0.057089999999999974,3.6719617007306327
2012-05-09,5.31926133163556,3.599822825653674,-0.057089999999999974,3.656912825653674
2012-05-10,5.4119451445470865,3.639987445977959,-0.057089999999999974,3.697077445977959
2012-05-11,5.412683197081275,3.640312874190304,-0.057089999999999974,3.697402874190304
2012-05-14,5.306303103899681,3.593375051739712,-0.057089999999999974,3.650465051739712
2012-05-15,5.324333428503723,3.6010648881086667,-0.057089999999999974,3.6581548881086667
2012-05-16,5.281988759644479,3.582261750744383,-0.057089999999999974,3.639351750744383
2012-05-17,5.052963942191017,3.479686022180454,-0.057089999999999974,3.536776022180454
2012-05-18,4.952669247835739,3.440868031303136,-0.057089999999999974,3.497958031303136
2012-05-21,5.136986970912503,3.5114357986257048,-0.057089999999999974,3.568525798625705
2012-05-22,5.148053909003677,3.5151872779595914,-0.057089999999999974,3.5722772779595915
2012-05-23,5.219616655546405,3.5396698818996954,-0.057089999999999974,3.5967598818996955
2012-05-24,5.245386896500223,3.5488372901439558,-0.057089999999999974,3.605927290143956
2012-05-25,5.25026540411372,3.5506677392733454,-0.057089999999999974,3.6077577392733455
2012-05-29,5.311009323363487,3.5737204101218722,-0.057089999999999974,3.6308104101218723
2012-05-30,5.231867020832343,3.54405776014356,-0.057089999999999974,3.60114776014356
2012-05-31,5.193756837172947,3.529842630788509,-0.05744999999999997,3.5872926307885087
2012-06-01,4.950177172267813,3.437138631215112,-0.05744999999999997,3.494588631215112
2012-06-04,5.003816473237549,3.4555801656067944,-0.05744999999999997,3.513030165606794
2012-06-05,5.053579161991272,3.4730958255314572,-0.05744999999999997,3.530545825531457
2012-06-06,5.201599510424119,3.5244435977808886,-0.05744999999999997,3.5818935977808883
2012-06-07,5.1396684203613265,3.504479804304122,-0.05744999999999997,3.5619298043041216
2012-06-08,5.21969705037823,3.5302944687656765,-0.05744999999999997,3.5877444687656763
2012-06-11,5.10715860520099,3.494102885659273,-0.05744999999999997,3.5515528856592726
2012-06-12,5.2071173070326555,3.5258806493375836,-0.05744999999999997,3.5833306493375834
2012-06-13,5.08534082900771,3.487796447853917,-0.05744999999999997,3.5452464478539167
2012-06-14,5.139206633657555,3.5044086584627916,-0.05744999999999997,3.5618586584627914
2012-06-15,5.231047148025783,3.5324249067152866,-0.05744999999999997,3.5898749067152864
2012-06-18,5.331132111308811,3.565686840450038,-0.05744999999999997,3.6231368404500377
2012-06-19,5.366747172070551,3.5776118466471285,-0.05744999999999997,3.6350618466471283
2012-06-20,5.336554905439611,3.5666786364988337,-0.05744999999999997,3.6241286364988334
2012-06-21,5.1770440741007455,3.5090522298717177,-0.05744999999999997,3.5665022298717175
2012-06-22,5.247844919949042,3.533522102896675,-0.05744999999999997,3.5909721028966746
2012-06-25,5.187364687040894,3.512973731884263,-0.05744999999999997,3.570423731884263
2012-06-26,5.249333691488356,3.5339554423022532,-0.05744999999999997,3.591405442302253
2012-06-27,5.1658954969042705,3.505870781250694,-0.05744999999999997,3.563320781250694
2012-06-28,5.047406113273149,3.465775758285641,-0.05744999999999997,3.523225758285641
2012-06-29,5.2258313875309605,3.525071804737001,-0.057749999999999975,3.582821804737001
2012-07-02,5.2831550537241485,3.545244909422629,-0.057749999999999975,3.602994909422629
2012-07-03,5.284588433665611,3.5457468314299714,-0.057749999999999975,3.6034968314299713
2012-07-05,5.342721950548701,3.566170556299996,-0.057749999999999975,3.623920556299996
2012-07-06,5.304205975494568,3.5520086521032885,-0.057749999999999975,3.6097586521032885
2012-07-09,5.286088775666335,3.5452706489198924,-0.057749999999999975,3.6030206489198924
2012-07-10,5.231277268123781,3.524544989234146,-0.057749999999999975,3.582294989234146
2012-07-11,5.1707219326205625,3.500777607175409,-0.057749999999999975,3.558527607175409
2012-07-12,5.202647568164002,3.5136129044420024,-0.057749999999999975,3.5713629044420023
2012-07-13,5.293328410785724,3.5519691242042164,-0.057749999999999975,3.6097191242042164
2012-07-16,5.26677565911873,3.5410011987788854,-0.057749999999999975,3.5987511987788854
2012-07-17,5.321554603640243,3.564252097957838,-0.057749999999999975,3.622002097957838
2012-07-18,5.351427594903489,3.57723968761682,-0.057749999999999975,3.63498968761682
2012-07-19,5.320005780542776,3.563584027338525,-0.057749999999999975,3.621334027338525
2012-07-20,5.144505031597291,3.487186236017047,-0.057749999999999975,3.544936236017047
2012-07-23,5.089683962806738,3.4635597460864425,-0.057749999999999975,3.5213097460864424
2012-07-24,5.040348333927178,3.44195399867424,-0.057749999999999975,3.49970399867424
2012-07-25,5.046829167300061,3.444812421806109,-0.057749999999999975,3.502562421806109
2012-07-26,5.227842384266012,3.5262096715327997,-0.057749999999999975,3.5839596715327997
2012-07-27,5.343369094754622,3.5721710326510854,-0.057749999999999975,3.6299210326510853
2012-07-30,5.317284695413762,3.5616827839420067,-0.057749999999999975,3.6194327839420066
2012-07-31,5.247877917520332,3.5303778810967463,-0.05816999999999997,3.5885478810967464
2012-08-01,5.18537414339121,3.502297826459346,-0.05816999999999997,3.560467826459346
2012-08-02,5.167615663900164,3.4944081756904337,-0.05816999999999997,3.5525781756904338
2012-08-03,5.263824824164983,3.53792979363653,-0.05816999999999997,3.59609979363653
2012-08-06,5.255760575757618,3.5344416810965296,-0.05816999999999997,3.5926116810965296
2012-08-07,5.333248409633115,3.5680069239164007,-0.05816999999999997,3.626176923916401
2012-08-08,5.315187157030642,3.5602961817739365,-0.05816999999999997,3.6184661817739365
2012-08-09,5.292137065266158,3.550288066288031,-0.05816999999999997,3.6084580662880312
2012-08-10,5.248565284357135,3.531355432973079,-0.05816999999999997,3.5895254329730792
2012-08-13,5.241256182476552,3.5280898720773664,-0.05816999999999997,3.5862598720773664
2012-08-14,5.2879094009400305,3.548995735349676,-0.05816999999999997,3.607165735349676
2012-08-15,5.308280634282901,3.5581304135400016,-0.05816999999999997,3.6163004135400016
2012-08-16,5.403284919714174,3.6007688523883443,-0.05816999999999997,3.6589388523883444
2012-08-17,5.465243905467076,3.627561040287948,-0.05816999999999997,3.685731040287948
2012-08-20,5.4283935900376985,3.609178079919479,-0.05816999999999997,3.667348079919479
2012-08-21,5.401662288476949,3.595633136457428,-0.05816999999999997,3.653803136457428
2012-08-22,5.464469404663103,3.6280026230066005,-0.05816999999999997,3.6861726230066005
2012-08-23,5.42101349324339,3.605863987151996,-0.05816999999999997,3.664033987151996
2012-08-24,5.47478142832869,3.638582056205143,-0.05816999999999997,3.6967520562051432
2012-08-27,5.480455965702612,3.6423352072496282,-0.05816999999999997,3.7005052072496283
2012-08-28,5.498801114944531,3.654596389500984,-0.05816999999999997,3.712766389500984
2012-08-29,5.527678882502644,3.675174837233121,-0.05816999999999997,3.7333448372331213
2012-08-30,5.467138299969771,3.628958644619021,-0.05816999999999997,3.6871286446190212
2012-08-31,5.501063968665242,3.653526139354331,-0.05858999999999997,3.712116139354331
2012-09-04,5.537726332457758,3.682384954432795,-0.05858999999999997,3.740974954432795
2012-09-05,5.494901193523383,3.6486855941078202,-0.05858999999999997,3.7072755941078204
2012-09-06,5.626091122884121,3.7543355266184104,-0.05858999999999997,3.8129255266184106
2012-09-07,5.622279711811448,3.7516852541057872,-0.05858999999999997,3.8102752541057874
2012-09-10,5.5595114125589475,3.7075191715201274,-0.05858999999999997,3.7661091715201276
2012-09-11,5.559606107790161,3.7075843299355435,-0.05858999999999997,3.7661743299355437
2012-09-12,5.570749562716523,3.7152744906864603,-0.05858999999999997,3.7738644906864605
2012-09-13,5.683988583747113,3.794236070350122,-0.05858999999999997,3.852826070350122
2012-09-14,5.7046501253505895,3.8075096394723094,-0.05858999999999997,3.8660996394723095
2012-09-17,5.677902938547639,3.789319198256263,-0.05858999999999997,3.847909198256263
2012-09-18,5.647233873737286,3.768263539782647,-0.05858999999999997,3.8268535397826473
2012-09-19,5.686386666235002,3.7953133201418217,-0.05858999999999997,3.853903320141822
2012-09-20,5.719443794350714,3.8183527711773584,-0.05858999999999997,3.8769427711773585
2012-09-21,5.762763346192514,3.849204178833796,-0.05858999999999997,3.907794178833796
2012-09-24,5.739201984918785,3.831940980462673,-0.05858999999999997,3.8905309804626733
2012-09-25,5.689992027505114,3.795841879818264,-0.05858999999999997,3.854431879818264
2012-09-26,5.641522318154677,3.761562233588559,-0.05858999999999997,3.820152233588559
2012-09-27,5.766252829079948,3.8471958802131327,-0.05858999999999997,3.905785880213133
2012-09-28,5.742371487901105,3.8324430916733636,-0.05888999999999997,3.8913330916733635
2012-10-01,5.778282600481493,3.8553678754498533,-0.05888999999999997,3.914257875449853
2012-10-02,5.789324108766024,3.862411182564756,-0.05888999999999997,3.921301182564756
2012-10-03,5.890627352296716,3.927311545833928,-0.05888999999999997,3.9862015458339277
2012-10-04,5.927790263116043,3.9504903520039445,-0.05888999999999997,4.009380352003944
2012-10-05,5.955438775258159,3.9697621924040254,-0.05888999999999997,4.028652192404025
2012-10-08,5.8759485079403735,3.914219935472371,-0.05888999999999997,3.9731099354723707
2012-10-09,5.762565470455249,3.8365917703208954,-0.05888999999999997,3.8954817703208953
2012-10-10,5.738586659251272,3.8220178373256566,-0.05888999999999997,3.8809078373256565
2012-10-11,5.666411148892191,3.7784661099392247,-0.05888999999999997,3.8373561099392246
2012-10-12,5.661675567968427,3.7754615169046595,-0.05888999999999997,3.8343515169046594
2012-10-15,5.751628707515229,3.83274541324272,-0.05888999999999997,3.89163541324272
2012-10-16,5.825645317784454,3.877392624363856,-0.05888999999999997,3.936282624363856
2012-10-17,5.854343488877633,3.8943167359204107,-0.05888999999999997,3.9532067359204106
2012-10-18,5.806729244446898,3.8661523128570945,-0.05888999999999997,3.9250423128570944
2012-10-19,5.725182886236889,3.8185295535642645,-0.05888999999999997,3.8774195535642644
2012-10-22,5.7067704221322835,3.8080841365957454,-0.05888999999999997,3.8669741365957453
2012-10-23,5.629972168458328,3.7644397011637327,-0.05888999999999997,3.8233297011637326
2012-10-24,5.713727270364209,3.811193700310506,-0.05888999999999997,3.8700837003105057
2012-10-25,5.6943768216664825,3.8007043584541016,-0.05888999999999997,3.8595943584541015
2012-10-26,5.674010344809672,3.7885677866584073,-0.05888999999999997,3.847457786658407
2012-10-31,5.760867493536064,3.840396279856259,-0.05918999999999997,3.8995862798562593
2012-11-01,5.859883070170845,3.896920099628728,-0.05918999999999997,3.956110099628728
2012-11-02,5.757138874149898,3.8415208603924453,-0.05918999999999997,3.9007108603924454
2012-11-05,5.85872653189803,3.8966254689057065,-0.05918999999999997,3.9558154689057066
2012-11-06,5.869370137679033,3.9020970112713567,-0.05918999999999997,3.9612870112713567
2012-11-07,5.772241646255663,3.8520059375609277,-0.05918999999999997,3.9111959375609278
2012-11-08,5.677137626040265,3.803488614506227,-0.05918999999999997,3.862678614506227
2012-11-09,5.655136263549744,3.792035316434757,-0.05918999999999997,3.851225316434757
2012-11-12,5.669248038257904,3.799390631833603,-0.05918999999999997,3.858580631833603
2012-11-13,5.683553784807642,3.807026735754782,-0.05918999999999997,3.866216735754782
2012-11-14,5.531336618555738,3.7258852172979475,-0.05918999999999997,3.7850752172979476
2012-11-15,5.4909272585109195,3.705567095421441,-0.05918999999999997,3.764757095421441
2012-11-16,5.617319491117913,3.771378773052845,-0.05918999999999997,3.8305687730528453
2012-11-19,5.77574556890891,3.846536131749559,-0.05918999999999997,3.9057261317495593
2012-11-20,5.828777253446878,3.869127941938684,-0.05918999999999997,3.928317941938684
2012-11-21,5.8622946099727775,3.883578686579426,-0.05918999999999997,3.9427686865794263
2012-11-23,5.941350921064556,3.917593103614884,-0.05918999999999997,3.976783103614884
2012-11-26,5.899846051548279,3.899580784695323,-0.05918999999999997,3.9587707846953233
2012-11-27,5.874092078485019,3.8882796121630676,-0.05918999999999997,3.9474696121630677
2012-11-28,5.89163894098073,3.8959800808155016,-0.05918999999999997,3.9551700808155017
2012-11-29,5.943147676263641,3.9186382768474273,-0.05918999999999997,3.9778282768474273
2012-11-30,5.910591891839434,3.9041210206681134,-0.05966999999999997,3.9637910206681135
2012-12-03,5.903279547242398,3.900761954556619,-0.05966999999999997,3.960431954556619
2012-12-04,5.905650098049226,3.9019038209313015,-0.05966999999999997,3.9615738209313016
2012-12-05,5.864912320999383,3.8814261106233916,-0.05966999999999997,3.9410961106233917
