Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2010-10-01,2.7847269816763247,1.2555553826294652,-0.04231500000000002,1.2978703826294653
2010-10-04,2.7687447645436354,1.2513039435229611,-0.04231500000000002,1.2936189435229613
2010-10-05,2.850928425916715,1.2740630114611324,-0.04231500000000002,1.3163780114611325
2010-10-06,2.8092297078124755,1.2627290215250602,-0.04231500000000002,1.3050440215250603
2010-10-07,2.810821788567384,1.2631498837430883,-0.04231500000000002,1.3054648837430884
2010-10-08,2.837773425713361,1.2702978955777602,-0.04231500000000002,1.3126128955777603
2010-10-11,2.8391928538095383,1.2706718834584554,-0.04231500000000002,1.3129868834584555
2010-10-12,2.866256955741104,1.2781621796401206,-0.04231500000000002,1.3204771796401207
2010-10-13,2.8947293550030087,1.2859901025532081,-0.04231500000000002,1.3283051025532082
2010-10-14,2.885924102462422,1.2835867493652153,-0.04231500000000002,1.3259017493652154
2010-10-15,2.89395322979345,1.2857865542564464,-0.04231500000000002,1.3281015542564465
2010-10-18,2.9060939485299873,1.289109549278633,-0.04231500000000002,1.3314245492786332
2010-10-19,2.8444362902498965,1.2705267438442962,-0.04231500000000002,1.3128417438442963
2010-10-20,2.905008172391886,1.2878994789188445,-0.04231500000000002,1.3302144789188446
2010-10-21,2.911321239623797,1.2896906890182236,-0.04231500000000002,1.3320056890182237
2010-10-22,2.9396606470206126,1.2980938505828061,-0.04231500000000002,1.3404088505828062
2010-10-25,2.9581001852824316,1.304720391314691,-0.04231500000000002,1.347035391314691
2010-10-26,2.9673095829578147,1.3080726793210862,-0.04231500000000002,1.3503876793210863
2010-10-27,2.9638956721072356,1.3068159962654855,-0.04231500000000002,1.3491309962654856
2010-10-28,2.966357312008411,1.3077232180323,-0.04231500000000002,1.3500382180323
2010-10-29,2.9764715341330183,1.3114790044970182,-0.04266000000000002,1.354139004497018
2010-11-01,2.9783065082485853,1.3121600578270884,-0.04266000000000002,1.3548200578270884
2010-11-02,3.02051891823725,1.3280967702873734,-0.04266000000000002,1.3707567702873733
2010-11-03,3.035961197199188,1.3348298466306399,-0.04266000000000002,1.3774898466306398
2010-11-04,3.100757364691227,1.3663435538387612,-0.04266000000000002,1.409003553838761
2010-11-05,3.1057749123051774,1.3685521875408928,-0.04266000000000002,1.4112121875408927
2010-11-08,3.101698709653875,1.3667511901374465,-0.04266000000000002,1.4094111901374464
2010-11-09,3.0518497707620638,1.3448476772813267,-0.04266000000000002,1.3875076772813266
2010-11-10,3.0913973153864065,1.3605173270597888,-0.04266000000000002,1.4031773270597887
2010-11-11,3.0869598108141725,1.3587877260955223,-0.04266000000000002,1.4014477260955223
2010-11-12,3.031198591597465,1.3369490209695059,-0.04266000000000002,1.3796090209695058
2010-11-15,3.020849532446526,1.3332727865331968,-0.04266000000000002,1.3759327865331967
2010-11-16,2.9433586691722593,1.3058737228055177,-0.04266000000000002,1.3485337228055176
2010-11-17,2.9619391680106886,1.3121958786280832,-0.04266000000000002,1.354855878628083
2010-11-18,3.018550729068978,1.3328721480072812,-0.04266000000000002,1.375532148007281
2010-11-19,3.0428099253916034,1.3411469455434957,-0.04266000000000002,1.3838069455434956
2010-11-22,3.0843976316574153,1.3553591778849436,-0.04266000000000002,1.3980191778849436
2010-11-23,3.041149906518598,1.3409701961246352,-0.04266000000000002,1.3836301961246351
2010-11-24,3.1256963797907398,1.3680141146465101,-0.04266000000000002,1.41067411464651
2010-11-26,3.113401119262435,1.3644902294242764,-0.04266000000000002,1.4071502294242764
2010-11-29,3.102530135879623,1.3613870798464376,-0.04266000000000002,1.4040470798464375
2010-11-30,3.086460789036111,1.356814512043091,-0.043005000000000015,1.399819512043091
2010-12-01,3.176189723592816,1.3822254179485598,-0.043005000000000015,1.4252304179485598
2010-12-02,3.2168326180647897,1.3928073752955026,-0.043005000000000015,1.4358123752955025
2010-12-03,3.2319544528785515,1.396680407619547,-0.043005000000000015,1.4396854076195469
2010-12-06,3.233936494842439,1.3972082734581646,-0.043005000000000015,1.4402132734581645
2010-12-07,3.2379905887579374,1.3982874366316191,-0.043005000000000015,1.441292436631619
2010-12-08,3.236239954347303,1.3978210114655076,-0.043005000000000015,1.4408260114655076
2010-12-09,3.2469489145499777,1.4008040277078933,-0.043005000000000015,1.4438090277078932
2010-12-10,3.2770572324100007,1.4092993985437534,-0.043005000000000015,1.4523043985437534
2010-12-13,3.25255156573633,1.4024334272979146,-0.043005000000000015,1.4454384272979146
2010-12-14,3.2357603651888605,1.3974761571599608,-0.043005000000000015,1.4404811571599607
2010-12-15,3.2171594151708858,1.3919983371988343,-0.043005000000000015,1.4350033371988342
2010-12-16,3.2664124763937936,1.408624103923882,-0.043005000000000015,1.451629103923882
2010-12-17,3.2904482626318226,1.416524148286285,-0.043005000000000015,1.4595291482862849
2010-12-20,3.309610573044348,1.4230549188299517,-0.043005000000000015,1.4660599188299517
2010-12-21,3.3502687585530504,1.4369185111280984,-0.043005000000000015,1.4799235111280984
2010-12-22,3.346559232790919,1.4356530894465735,-0.043005000000000015,1.4786580894465735
2010-12-23,3.330515799713952,1.4297830595804855,-0.043005000000000015,1.4727880595804854
2010-12-27,3.3367423755754064,1.4323815863866,-0.043005000000000015,1.4753865863866
2010-12-28,3.3257434285166845,1.427717764012646,-0.043005000000000015,1.470722764012646
2010-12-29,3.339731286438375,1.4336563863403788,-0.043005000000000015,1.4766613863403788
2010-12-30,3.3364548362416606,1.4322292242523802,-0.043005000000000015,1.4752342242523802
2010-12-31,3.318132579554649,1.4215717311626168,-0.043260000000000014,1.464831731162617
2011-01-03,3.38809682112219,1.4637939510041527,-0.043260000000000014,1.5070539510041527
2011-01-04,3.3469042804820566,1.4433497012322825,-0.043260000000000014,1.4866097012322825
2011-01-05,3.3837346665641777,1.4601727034025154,-0.043260000000000014,1.5034327034025154
2011-01-06,3.3676717846600397,1.453065432137742,-0.043260000000000014,1.4963254321377422
2011-01-07,3.36812335557008,1.4532625350253712,-0.043260000000000014,1.4965225350253712
2011-01-10,3.386738350378012,1.4613834090257578,-0.043260000000000014,1.5046434090257579
2011-01-11,3.3849544032080683,1.4605943633743084,-0.043260000000000014,1.5038543633743084
2011-01-12,3.413425026669538,1.4735731487951762,-0.043260000000000014,1.5168331487951763
2011-01-13,3.419161978108386,1.4762046936431608,-0.043260000000000014,1.5194646936431608
2011-01-14,3.453153064955334,1.492252631782279,-0.043260000000000014,1.5355126317822791
2011-01-18,3.4584855170868902,1.4948781698227487,-0.043260000000000014,1.5381381698227488
2011-01-19,3.3910463267129627,1.461367066611356,-0.043260000000000014,1.5046270666113561
2011-01-20,3.343921227672414,1.4416292025404065,-0.043260000000000014,1.4848892025404066
2011-01-21,3.335620676660003,1.4382253636019797,-0.043260000000000014,1.4814853636019798
2011-01-24,3.3564946513189344,1.446777289824448,-0.043260000000000014,1.490037289824448
2011-01-25,3.359542936726619,1.4480195563064289,-0.043260000000000014,1.491279556306429
2011-01-26,3.4205095035189066,1.4728750023852966,-0.043260000000000014,1.5161350023852966
2011-01-27,3.457884909424264,1.4868951316480152,-0.043260000000000014,1.5301551316480153
2011-01-28,3.358726763411898,1.450566629475114,-0.043260000000000014,1.4938266294751141
2011-01-31,3.3992640267273178,1.4629958938553265,-0.043560000000000015,1.5065558938553265
2011-02-01,3.4707979828024182,1.4845157862657636,-0.043560000000000015,1.5280757862657637
2011-02-02,3.4605480480889677,1.4814566158732454,-0.043560000000000015,1.5250166158732454
2011-02-03,3.4940869703054336,1.4917721550497025,-0.043560000000000015,1.5353321550497026
2011-02-04,3.5282954550679317,1.5022990019357976,-0.043560000000000015,1.5458590019357976
2011-02-07,3.558651401702109,1.5115831345180415,-0.043560000000000015,1.5551431345180415
2011-02-08,3.5976796302358913,1.5234188453065443,-0.043560000000000015,1.5669788453065443
2011-02-09,3.592595090273158,1.5218987879473467,-0.043560000000000015,1.5654587879473467
2011-02-10,3.6102723324215287,1.5271794294724983,-0.043560000000000015,1.5707394294724983
2011-02-11,3.667494950445633,1.5443195434432981,-0.043560000000000015,1.5878795434432982
2011-02-14,3.684174855820051,1.5491524893004804,-0.043560000000000015,1.5927124893004805
2011-02-15,3.6520617095334282,1.5397998547339253,-0.043560000000000015,1.5833598547339254
2011-02-16,3.6830127478929704,1.5486365438292964,-0.043560000000000015,1.5921965438292964
2011-02-17,3.6830837754164607,1.5486586408829912,-0.043560000000000015,1.5922186408829913
2011-02-18,3.6809856976222184,1.547961676926303,-0.043560000000000015,1.591521676926303
2011-02-22,3.5289193899633853,1.4971635359613904,-0.043560000000000015,1.5407235359613904
2011-02-23,3.4624649675886205,1.4809685822683072,-0.043560000000000015,1.5245285822683072
2011-02-24,3.4866828160492505,1.4866378900439923,-0.043560000000000015,1.5301978900439923
2011-02-25,3.569976014018817,1.5066000428315673,-0.043560000000000015,1.5501600428315674
2011-02-28,3.571526266590105,1.5069518030302778,-0.04390500000000001,1.5508568030302778
2011-03-01,3.475251707325662,1.4826044337293758,-0.04390500000000001,1.5265094337293759
2011-03-02,3.500391401707697,1.4884942021938796,-0.04390500000000001,1.5323992021938797
2011-03-03,3.600371334088808,1.5127939755027948,-0.04390500000000001,1.556698975502795
2011-03-04,3.58719373425083,1.5098652137965627,-0.04390500000000001,1.5537702137965628
2011-03-07,3.523439534303602,1.495624913601465,-0.04390500000000001,1.539529913601465
2011-03-08,3.5727478096052945,1.5064507058243786,-0.04390500000000001,1.5503557058243786
2011-03-09,3.5437203541625433,1.5001896421981509,-0.04390500000000001,1.544094642198151
2011-03-10,3.460823120198196,1.4821376397841117,-0.04390500000000001,1.5260426397841118
2011-03-11,3.5059664387628207,1.4916490864240597,-0.04390500000000001,1.5355540864240598
2011-03-14,3.4798968525019243,1.4862680450285795,-0.04390500000000001,1.5301730450285795
2011-03-15,3.4497951804736777,1.4798763877280896,-0.04390500000000001,1.5237813877280897
2011-03-16,3.3818384296296857,1.4653586222739357,-0.04390500000000001,1.5092636222739357
2011-03-17,3.424232298995168,1.4743209740667074,-0.04390500000000001,1.5182259740667075
2011-03-18,3.438698415053123,1.477333248168319,-0.04390500000000001,1.521238248168319
2011-03-21,3.535335445330145,1.4973383854580158,-0.04390500000000001,1.5412433854580159
2011-03-22,3.4969460874041696,1.4900356959840555,-0.04390500000000001,1.5339406959840556
2011-03-23,3.5203924695463087,1.4951182161563281,-0.04390500000000001,1.5390232161563282
2011-03-24,3.584987008343977,1.5095108516107119,-0.04390500000000001,1.553415851610712
2011-03-25,3.613068580221201,1.5155637739889456,-0.04390500000000001,1.5594687739889457
2011-03-28,3.603320026497549,1.5133724328206983,-0.04390500000000001,1.5572774328206984
2011-03-29,3.6482184165137426,1.523466200828958,-0.04390500000000001,1.567371200828958
2011-03-30,3.6929503405681814,1.5342536184441862,-0.04390500000000001,1.5781586184441863
2011-03-31,3.694210842863802,1.5345534050499365,-0.04426500000000001,1.5788184050499365
2011-04-01,3.7263022038877445,1.5428866182653,-0.04426500000000001,1.5871516182653
2011-04-04,3.7247298181074306,1.5424809672830286,-0.04426500000000001,1.5867459672830286
2011-04-05,3.7337953239728856,1.5449612950188762,-0.04426500000000001,1.5892262950188762
2011-04-06,3.718642517411732,1.5407333547798858,-0.04426500000000001,1.5849983547798858
2011-04-07,3.698437978459002,1.5350236207412449,-0.04426500000000001,1.5792886207412449
2011-04-08,3.6590665441986934,1.5225181478363106,-0.04426500000000001,1.5667831478363106
2011-04-11,3.6354514360119037,1.5151119956815093,-0.04426500000000001,1.5593769956815093
2011-04-12,3.5956091840831483,1.502547268255837,-0.04426500000000001,1.546812268255837
2011-04-13,3.6303749253066036,1.5134246307451558,-0.04426500000000001,1.5576896307451558
2011-04-14,3.63098907711508,1.513636197914566,-0.04426500000000001,1.557901197914566
2011-04-15,3.663914054420763,1.525184955967939,-0.04426500000000001,1.569449955967939
2011-04-18,3.599065693529849,1.502691921979158,-0.04426500000000001,1.546956921979158
2011-04-19,3.630315837428731,1.5143958212017807,-0.04426500000000001,1.5586608212017807
2011-04-20,3.7342461339125634,1.5543576953542972,-0.04426500000000001,1.5986226953542972
2011-04-21,3.768223083503954,1.565308022082398,-0.04426500000000001,1.609573022082398
2011-04-25,3.75190879998632,1.5598254565164709,-0.04426500000000001,1.6040904565164709
2011-04-26,3.7815395451278,1.5697666091836662,-0.04426500000000001,1.6140316091836662
2011-04-27,3.8270095719637505,1.5849536979978942,-0.04426500000000001,1.6292186979978942
2011-04-28,3.833757697198653,1.5872027667576805,-0.04426500000000001,1.6314677667576805
2011-04-29,3.837335362126608,1.5884239525289523,-0.04450500000000001,1.6329289525289523
2011-05-02,3.8064478458018085,1.57787970406357,-0.04450500000000001,1.62238470406357
2011-05-03,3.744941330494216,1.5570487137431148,-0.04450500000000001,1.6015537137431148
2011-05-04,3.6941550112332537,1.5408583114561183,-0.04450500000000001,1.5853633114561183
2011-05-05,3.682499079172752,1.5372590023033683,-0.04450500000000001,1.5817640023033683
2011-05-06,3.712653035260372,1.5465910346430016,-0.04450500000000001,1.5910960346430016
2011-05-09,3.7582705590593255,1.560559197855567,-0.04450500000000001,1.605064197855567
2011-05-10,3.813908812482709,1.5775233856888424,-0.04450500000000001,1.6220283856888424
2011-05-11,3.744618766994048,1.5568922285582953,-0.04450500000000001,1.6013972285582954
2011-05-12,3.7664319156085266,1.563142719611529,-0.04450500000000001,1.607647719611529
2011-05-13,3.721723998725756,1.5502628660604953,-0.04450500000000001,1.5947678660604954
2011-05-16,3.6744089392872334,1.5369851421017167,-0.04450500000000001,1.5814901421017167
2011-05-17,3.64367981410318,1.5284768380817968,-0.04450500000000001,1.5729818380817968
2011-05-18,3.734113951593822,1.5546598292440184,-0.04450500000000001,1.5991648292440184
2011-05-19,3.746799627652697,1.558019980071828,-0.04450500000000001,1.602524980071828
2011-05-20,3.7050412283527887,1.5454885011636041,-0.04450500000000001,1.5899935011636042
2011-05-23,3.6270555288215887,1.522126069620671,-0.04450500000000001,1.5666310696206711
2011-05-24,3.615371737761107,1.5188284496535478,-0.04450500000000001,1.5633334496535478
2011-05-25,3.6713243134909845,1.5348910531983155,-0.04450500000000001,1.5793960531983156
2011-05-26,3.712294335725262,1.546383469782941,-0.04450500000000001,1.590888469782941
2011-05-27,3.7291974408668462,1.5509904647980588,-0.04450500000000001,1.5954954647980588
2011-05-31,3.7804287448978373,1.5648635799187391,-0.04495500000000001,1.6098185799187392
2011-06-01,3.673633779145093,1.5367795204431358,-0.04495500000000001,1.581734520443136
2011-06-02,3.6866858030873217,1.5400111932013725,-0.04495500000000001,1.5849661932013726
2011-06-03,3.626966987364539,1.5249445722751989,-0.04495500000000001,1.569899572275199
2011-06-06,3.560330163125002,1.5085352563439058,-0.04495500000000001,1.553490256343906
2011-06-07,3.5774496673413765,1.5126845024337685,-0.04495500000000001,1.5576395024337686
2011-06-08,3.547150602864801,1.5052120469502572,-0.04495500000000001,1.5501670469502573
2011-06-09,3.5891175745790393,1.5159887583162601,-0.04495500000000001,1.5609437583162602
2011-06-10,3.5089025459116066,1.4954106945198795,-0.04495500000000001,1.5403656945198796
2011-06-13,3.4856889643906834,1.4896301542524442,-0.04495500000000001,1.5345851542524442
2011-06-14,3.5726375338493526,1.511515980219952,-0.04495500000000001,1.5564709802199521
2011-06-15,3.4895512868957415,1.492245723945787,-0.04495500000000001,1.537200723945787
2011-06-16,3.4661988636123517,1.48700252050631,-0.04495500000000001,1.53195752050631
2011-06-17,3.47126570726104,1.4882394314545668,-0.04495500000000001,1.533194431454567
2011-06-20,3.514573453940545,1.4988346314709196,-0.04495500000000001,1.5437896314709196
2011-06-21,3.6321767066197443,1.52688476884992,-0.04495500000000001,1.5718397688499202
2011-06-22,3.6137768388394393,1.5228973527079024,-0.04495500000000001,1.5678523527079025
2011-06-23,3.626322905307391,1.5256186395227789,-0.04495500000000001,1.570573639522779
2011-06-24,3.5795704133221786,1.5152628058113233,-0.04495500000000001,1.5602178058113234
2011-06-27,3.6237833290542003,1.5251282770776653,-0.04495500000000001,1.5700832770776654
2011-06-28,3.710019425746303,1.5439730453975309,-0.04495500000000001,1.588928045397531
2011-06-29,3.743822418321984,1.5510131999444896,-0.04495500000000001,1.5959681999444897
2011-06-30,3.7901722242944595,1.5613316915203606,-0.04522500000000001,1.6065566915203606
2011-07-01,3.870777245053743,1.5789563339961932,-0.04522500000000001,1.6241813339961932
2011-07-05,3.893404549736749,1.5838490802260332,-0.04522500000000001,1.6290740802260333
2011-07-06,3.91071286584954,1.5877835267090514,-0.04522500000000001,1.6330085267090515
2011-07-07,3.964456082271753,1.5999757143488806,-0.04522500000000001,1.6452007143488807
2011-07-08,3.9397983123075377,1.5943486799504423,-0.04522500000000001,1.6395736799504423
2011-07-11,3.8216358315244445,1.5675872045112236,-0.04522500000000001,1.6128122045112236
2011-07-12,3.78420773973731,1.5594461065207006,-0.04522500000000001,1.6046711065207007
2011-07-13,3.810819808958481,1.565212919094741,-0.04522500000000001,1.610437919094741
2011-07-14,3.7541517356555456,1.5524178385886942,-0.04522500000000001,1.5976428385886943
2011-07-15,3.783091856092942,1.5592775279268571,-0.04522500000000001,1.6045025279268572
2011-07-18,3.7329642906559126,1.5472911209304212,-0.04522500000000001,1.5925161209304213
2011-07-19,3.833574823070542,1.570663455543257,-0.04522500000000001,1.615888455543257
2011-07-20,3.8122198502327524,1.565998148144538,-0.04522500000000001,1.611223148144538
2011-07-21,3.8483779011517587,1.574658147875586,-0.04522500000000001,1.619883147875586
2011-07-22,3.86954918910697,1.5797192001418368,-0.04522500000000001,1.6249442001418368
2011-07-25,3.831983141084306,1.570766029217574,-0.04522500000000001,1.615991029217574
2011-07-26,3.8145873945066784,1.5665555545292715,-0.04522500000000001,1.6117805545292716
2011-07-27,3.694354228747141,1.5373002694064986,-0.04522500000000001,1.5825252694064986
2011-07-28,3.6828507653186424,1.534652324565052,-0.04522500000000001,1.5798773245650521
2011-07-29,3.6693134019057236,1.531502433231918,-0.045555000000000005,1.577057433231918
2011-08-01,3.6455609878286968,1.5258526066779594,-0.045555000000000005,1.5714076066779594
2011-08-02,3.473878934876981,1.4820281408202467,-0.045555000000000005,1.5275831408202467
2011-08-03,3.50855644520116,1.4894969016508526,-0.045555000000000005,1.5350519016508526
2011-08-04,3.2188603357172356,1.4281530649026508,-0.045555000000000005,1.4737080649026508
2011-08-05,3.182808858835079,1.4223757869519145,-0.045555000000000005,1.4679307869519145
2011-08-08,2.8219587289847805,1.364149258905174,-0.045555000000000005,1.409704258905174
2011-08-09,3.076968493209165,1.3963264195385041,-0.045555000000000005,1.4418814195385041
2011-08-10,2.926768043513957,1.381493848162091,-0.045555000000000005,1.427048848162091
2011-08-11,3.139153230169798,1.4027828874737112,-0.045555000000000005,1.4483378874737112
2011-08-12,3.212078269372175,1.4091530393627725,-0.045555000000000005,1.4547080393627725
2011-08-15,3.301599863103104,1.4167879898436073,-0.045555000000000005,1.4623429898436073
2011-08-16,3.225482670609587,1.4105009674726237,-0.045555000000000005,1.4560559674726237
2011-08-17,3.2034339543417643,1.4086302340618757,-0.045555000000000005,1.4541852340618757
2011-08-18,2.933995580320181,1.3856664764842086,-0.045555000000000005,1.4312214764842086
2011-08-19,2.8458825266596857,1.378179777359224,-0.045555000000000005,1.423734777359224
2011-08-22,2.845754823041617,1.3781686970212719,-0.045555000000000005,1.4237236970212719
2011-08-23,3.0316095032159183,1.3942614701738387,-0.045555000000000005,1.4398164701738387
2011-08-24,3.0903635776902334,1.3988630258221821,-0.045555000000000005,1.4444180258221822
2011-08-25,3.0089486430565255,1.39258242382718,-0.045555000000000005,1.43813742382718
2011-08-26,3.127222301190405,1.4018419400582447,-0.045555000000000005,1.4473969400582447
2011-08-29,3.2846033554467065,1.4136073623881602,-0.045555000000000005,1.4591623623881602
2011-08-30,3.316043191499472,1.4158187683253414,-0.045555000000000005,1.4613737683253414
2011-08-31,3.338599988611067,1.4174232027935822,-0.04599,1.4634132027935822
2011-09-01,3.2922262634627097,1.414137680764063,-0.04599,1.460127680764063
2011-09-02,3.1822471244171684,1.4057122998485299,-0.04599,1.4517022998485298
2011-09-06,3.170553277342595,1.4048063315202413,-0.04599,1.4507963315202412
2011-09-07,3.3044484925657036,1.4170793812097244,-0.04599,1.4630693812097244
2011-09-08,3.276485189236009,1.414361734987542,-0.04599,1.460351734987542
2011-09-09,3.153878012864329,1.4017926302975088,-0.04599,1.4477826302975088
2011-09-12,3.179585244506428,1.4046515146563037,-0.04599,1.4506415146563036
2011-09-13,3.2479694485358204,1.4122932745652186,-0.04599,1.4582832745652186
2011-09-14,3.317634516456491,1.420030728249328,-0.04599,1.466020728249328
2011-09-15,3.370335004402092,1.4258259998598275,-0.04599,1.4718159998598275
2011-09-16,3.39130311120328,1.4281044835046162,-0.04599,1.4740944835046161
2011-09-19,3.3738677570641267,1.4257636910133211,-0.04599,1.471753691013321
2011-09-20,3.323218079579947,1.4186416974919895,-0.04599,1.4646316974919895
2011-09-21,3.1991840200646386,1.4013530879511022,-0.04599,1.4473430879511022
2011-09-22,3.03529911292346,1.3766469038545295,-0.04599,1.4226369038545295
2011-09-23,3.0561950326687732,1.379618170494239,-0.04599,1.425608170494239
2011-09-26,3.1366069131261867,1.391262740874926,-0.04599,1.437252740874926
2011-09-27,3.1860260773149145,1.398520507083557,-0.04599,1.4445105070835569
2011-09-28,3.0628037777918733,1.3788446219854742,-0.04599,1.4248346219854742
2011-09-29,3.0431628043283494,1.3757926495124648,-0.04599,1.4217826495124648
2011-09-30,2.927896305174561,1.3577347614938446,-0.046335,1.4040697614938447
2011-10-03,2.7864242585565173,1.3359377074043484,-0.046335,1.3822727074043484
2011-10-04,2.9063093952786136,1.354281770462706,-0.046335,1.400616770462706
2011-10-05,2.988870588711721,1.3657755993095377,-0.046335,1.4121105993095378
2011-10-06,3.0876715911598014,1.3798036683702275,-0.046335,1.4261386683702275
2011-10-07,3.0412768786358777,1.3735936035669032,-0.046335,1.4199286035669032
2011-10-10,3.194147265726431,1.3949585602238281,-0.046335,1.4412935602238282
2011-10-11,3.188298773790118,1.3942200077259805,-0.046335,1.4405550077259806
2011-10-12,3.2164308919615916,1.397822870645399,-0.046335,1.444157870645399
2011-10-13,3.2238990591626564,1.3987857181401924,-0.046335,1.4451207181401924
2011-10-14,3.2976881779289213,1.4083693150993652,-0.046335,1.4547043150993653
2011-10-17,3.223337514690259,1.3989897185997888,-0.046335,1.4453247185997888
2011-10-18,3.2894022658308577,1.4073332098341993,-0.046335,1.4536682098341993
2011-10-19,3.233490312129314,1.4004084761261995,-0.046335,1.4467434761261995
2011-10-20,3.2456975700036796,1.401986773902609,-0.046335,1.448321773902609
2011-10-21,3.328252975187553,1.413674288932842,-0.046335,1.460009288932842
2011-10-24,3.4300595911470024,1.4276565024635581,-0.046335,1.4739915024635581
2011-10-25,3.333282129484439,1.4146984648457908,-0.046335,1.4610334648457908
2011-10-26,3.3738594635498433,1.4200606714400146,-0.046335,1.4663956714400146
2011-10-27,3.5285579778019462,1.4415935116958005,-0.046335,1.4879285116958005
2011-10-28,3.5334316044202003,1.4422226766075328,-0.046335,1.4885576766075328
2011-10-31,3.460494688875733,1.432101151741361,-0.04677,1.478871151741361
2011-11-01,3.375256062187723,1.4189065135491812,-0.04677,1.4656765135491812
2011-11-02,3.4387801990040225,1.4288104847502443,-0.04677,1.4755804847502443
2011-11-03,3.524901732007155,1.442270095300552,-0.04677,1.489040095300552
2011-11-04,3.5169730195390745,1.4410298019201626,-0.04677,1.4877998019201626
2011-11-07,3.515025808762891,1.440718820535153,-0.04677,1.487488820535153
2011-11-08,3.543611582530459,1.4457720088687194,-0.04677,1.4925420088687193
2011-11-09,3.4246249561040516,1.4247749455093,-0.04677,1.4715449455093
2011-11-10,3.4546447719871543,1.4297344600102124,-0.04677,1.4765044600102124
2011-11-11,3.529921655381256,1.4420945305894302,-0.04677,1.4888645305894301
2011-11-14,3.491779629822262,1.435895456238938,-0.04677,1.482665456238938
2011-11-15,3.520029000088658,1.44063490408687,-0.04677,1.48740490408687
2011-11-16,3.4359045112197055,1.4263801491438852,-0.04677,1.4731501491438852
2011-11-17,3.377288895855182,1.4165133195570134,-0.04677,1.4632833195570134
2011-11-18,3.3705777804762,1.4153971371841347,-0.04677,1.4621671371841347
2011-11-21,3.3103579758701986,1.4050635109040757,-0.04677,1.4518335109040756
2011-11-22,3.316598594661756,1.4061867330785445,-0.04677,1.4529567330785444
2011-11-23,3.2305009547998926,1.38994922345743,-0.04677,1.43671922345743
2011-11-25,3.216619085840243,1.3873710551252687,-0.04677,1.4341410551252687
2011-11-28,3.341059352155808,1.4151594345651977,-0.04677,1.4619294345651976
2011-11-29,3.3482736357762795,1.4165401084283835,-0.04677,1.4633101084283835
2011-11-30,3.50220528895201,1.4466734876542775,-0.047099999999999996,1.4937734876542774
2011-12-01,3.496184890491998,1.4456265977169402,-0.047099999999999996,1.4927265977169402
2011-12-02,3.4976627985552735,1.4458884122146127,-0.047099999999999996,1.4929884122146126
2011-12-05,3.5301495805308747,1.4518752265198853,-0.047099999999999996,1.4989752265198852
2011-12-06,3.5243646311407826,1.4508199755682032,-0.047099999999999996,1.497919975568203
2011-12-07,3.520646648427218,1.4501413315381875,-0.047099999999999996,1.4972413315381874
2011-12-08,3.442037376547101,1.4357221171845302,-0.047099999999999996,1.4828221171845302
2011-12-09,3.5221831600260343,1.4512858003587819,-0.047099999999999996,1.4983858003587818
2011-12-12,3.46241961251914,1.4401728242974934,-0.047099999999999996,1.4872728242974933
2011-12-13,3.393304214116486,1.427048000264627,-0.047099999999999996,1.474148000264627
2011-12-14,3.329406314943018,1.41501214238041,-0.047099999999999996,1.46211214238041
2011-12-15,3.3542529619683767,1.4196801188730377,-0.047099999999999996,1.4667801188730376
2011-12-16,3.3839862598487187,1.4254029219206714,-0.047099999999999996,1.4725029219206713
2011-12-19,3.3392952082027083,1.4167205421874218,-0.047099999999999996,1.4638205421874217
2011-12-20,3.4640563697424644,1.4408270547909985,-0.047099999999999996,1.4879270547909984
2011-12-21,3.4557000839242518,1.4393389024796024,-0.047099999999999996,1.4864389024796023
2011-12-22,3.4694714737243117,1.4417911200302989,-0.047099999999999996,1.4888911200302988
2011-12-23,3.510751433732392,1.4495350968821814,-0.047099999999999996,1.4966350968821813
2011-12-27,3.5354819484860966,1.4541491725349434,-0.047099999999999996,1.5012491725349433
2011-12-28,3.4771503209823305,1.4422944226568646,-0.047099999999999996,1.4893944226568645
2011-12-29,3.5134396851773726,1.4495138013173121,-0.047099999999999996,1.496613801317312
2011-12-30,3.4813388100160534,1.441928310799776,-0.04742999999999999,1.489358310799776
2012-01-03,3.48670871901757,1.4431907898939045,-0.04742999999999999,1.4906207898939046
2012-01-04,3.4907052063151456,1.4441294837506207,-0.04742999999999999,1.4915594837506208
2012-01-05,3.532325063148508,1.4539984070701553,-0.04742999999999999,1.5014284070701553
2012-01-06,3.531335158787403,1.4537685825006186,-0.04742999999999999,1.5011985825006187
2012-01-09,3.5382886462597245,1.455383408466484,-0.04742999999999999,1.5028134084664841
2012-01-10,3.5849261519342015,1.4669037461852477,-0.04742999999999999,1.5143337461852477
2012-01-11,3.5852193386110898,1.4669790095129658,-0.04742999999999999,1.5144090095129659
2012-01-12,3.602713196782359,1.4716893138903178,-0.04742999999999999,1.5191193138903178
2012-01-13,3.590097813242912,1.468018255336244,-0.04742999999999999,1.515448255336244
2012-01-17,3.609082026235863,1.4740333334603681,-0.04742999999999999,1.5214633334603682
2012-01-18,3.6522377882987405,1.4877141691567015,-0.04742999999999999,1.5351441691567016
2012-01-19,3.658751755822225,1.4897531335046827,-0.04742999999999999,1.5371831335046828
2012-01-20,3.6457881767256133,1.4854290166182564,-0.04742999999999999,1.5328590166182565
2012-01-23,3.6489617600605904,1.4869165514976483,-0.04742999999999999,1.5343465514976484
