Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2010-10-28,2.3176041090442485,1.6328883337189666,-0.037605,1.6704933337189667
2010-10-29,2.3288000892796177,1.6398111351503446,-0.03795,1.6777611351503445
2010-11-01,2.3264935556427324,1.6383860713759182,-0.03795,1.6763360713759181
2010-11-02,2.3624956292476744,1.6611414470197796,-0.03795,1.6990914470197795
2010-11-03,2.382883667441543,1.6762939822451912,-0.03795,1.7142439822451911
2010-11-04,2.446552292798791,1.7279813000039796,-0.03795,1.7659313000039796
2010-11-05,2.4565156557740475,1.7350678868923604,-0.03795,1.7730178868923603
2010-11-08,2.457053871372981,1.735456350754395,-0.03795,1.773406350754395
2010-11-09,2.404592417950634,1.697666101019847,-0.03795,1.735616101019847
2010-11-10,2.4392426376810694,1.7194882777981308,-0.03795,1.7574382777981308
2010-11-11,2.4312684550686807,1.714563057081778,-0.03795,1.752513057081778
2010-11-12,2.378295378596632,1.6817039070342266,-0.03795,1.7196539070342265
2010-11-15,2.3684859883626133,1.6762192164497072,-0.03795,1.714169216449707
2010-11-16,2.2992332416852186,1.6375725242444727,-0.03795,1.6755225242444727
2010-11-17,2.3087484002794554,1.6426576700726394,-0.03795,1.6806076700726393
2010-11-18,2.35920022229452,1.6708765039808702,-0.03795,1.70882650398087
2010-11-19,2.3812991925956672,1.6824782633211353,-0.03795,1.7204282633211352
2010-11-22,2.402099352071778,1.693395232649182,-0.03795,1.7313452326491818
2010-11-23,2.3563178870265427,1.6695133483998736,-0.03795,1.7074633483998736
2010-11-24,2.437819744961808,1.7099948728692214,-0.03795,1.7479448728692213
2010-11-26,2.4217931198196903,1.7029710501545758,-0.03795,1.7409210501545758
2010-11-29,2.4204503125963885,1.702384951339452,-0.03795,1.740334951339452
2010-11-30,2.4081886163386925,1.6970323231951987,-0.038279999999999995,1.7353123231951988
2010-12-01,2.4766825738786897,1.7268646843893118,-0.038279999999999995,1.765144684389312
2010-12-02,2.5074905927388125,1.7395524495339374,-0.038279999999999995,1.7778324495339375
2010-12-03,2.519917517394397,1.744621163906968,-0.038279999999999995,1.782901163906968
2010-12-06,2.523375403696128,1.7461067147152018,-0.038279999999999995,1.784386714715202
2010-12-07,2.5330853345208437,1.7502790192959474,-0.038279999999999995,1.7885590192959475
2010-12-08,2.5232265530914915,1.746049524511287,-0.038279999999999995,1.7843295245112871
2010-12-09,2.533147382581071,1.7505390546190678,-0.038279999999999995,1.7888190546190679
2010-12-10,2.559045045311198,1.7624287601108328,-0.038279999999999995,1.800708760110833
2010-12-13,2.5424250906189525,1.7548487639413661,-0.038279999999999995,1.7931287639413662
2010-12-14,2.5338314207441313,1.7506758427481666,-0.038279999999999995,1.7889558427481667
2010-12-15,2.513163526392949,1.7406186933793188,-0.038279999999999995,1.778898693379319
2010-12-16,2.552916531896646,1.762742237417224,-0.038279999999999995,1.801022237417224
2010-12-17,2.5717062246350566,1.7729629638026427,-0.038279999999999995,1.8112429638026428
2010-12-20,2.588122449721341,1.782282789661834,-0.038279999999999995,1.8205627896618342
2010-12-21,2.627532761158765,1.8047051688054911,-0.038279999999999995,1.8429851688054912
2010-12-22,2.628821811042331,1.805423753846029,-0.038279999999999995,1.843703753846029
2010-12-23,2.612630564326085,1.7954353998081132,-0.038279999999999995,1.8337153998081133
2010-12-27,2.6211406396915957,1.8017541355784044,-0.038279999999999995,1.8400341355784045
2010-12-28,2.6137180673930698,1.7960629378649835,-0.038279999999999995,1.8343429378649836
2010-12-29,2.621395551489196,1.8019015808331758,-0.038279999999999995,1.8401815808331758
2010-12-30,2.616765062551375,1.7982875260562095,-0.038279999999999995,1.8365675260562095
2010-12-31,2.6017365437121844,1.7834217853480903,-0.03860999999999999,1.8220317853480903
2011-01-03,2.6552114766221524,1.8372603295926404,-0.03860999999999999,1.8758703295926404
2011-01-04,2.6209678682469137,1.8076334808864063,-0.03860999999999999,1.8462434808864063
2011-01-05,2.6437302575954753,1.8256732218679694,-0.03860999999999999,1.8642832218679695
2011-01-06,2.627531112324834,1.813011268677644,-0.03860999999999999,1.851621268677644
2011-01-07,2.6342930740137223,1.8182398916115114,-0.03860999999999999,1.8568498916115115
2011-01-10,2.653467279048991,1.8330817382958613,-0.03860999999999999,1.8716917382958613
2011-01-11,2.6504762018697128,1.8307365508457547,-0.03860999999999999,1.8693465508457547
2011-01-12,2.673695861820307,1.8493307194341537,-0.03860999999999999,1.8879407194341538
2011-01-13,2.673923699832039,1.84951272401279,-0.03860999999999999,1.88812272401279
2011-01-14,2.7030302711605856,1.8737412663876656,-0.03860999999999999,1.9123512663876656
2011-01-18,2.7072391944437206,1.8773829090949392,-0.03860999999999999,1.9159929090949392
2011-01-19,2.6499816475026976,1.8274352622715364,-0.03860999999999999,1.8660452622715364
2011-01-20,2.6105174850354533,1.7987428787702084,-0.03860999999999999,1.8373528787702085
2011-01-21,2.601323342966146,1.7920934050764767,-0.03860999999999999,1.8307034050764768
2011-01-24,2.6216405902947635,1.8067521694645614,-0.03860999999999999,1.8453621694645614
2011-01-25,2.6179621504437662,1.8041193177169665,-0.03860999999999999,1.8427293177169666
2011-01-26,2.6678444353266944,1.839904166079985,-0.03860999999999999,1.8785141660799851
2011-01-27,2.707254582410567,1.865818685814121,-0.03860999999999999,1.904428685814121
2011-01-28,2.625181890123186,1.8140995951807497,-0.03860999999999999,1.8527095951807497
2011-01-31,2.6603669017315448,1.8327004959520763,-0.03890999999999999,1.8716104959520763
2011-02-01,2.716558490112115,1.8617857723776807,-0.03890999999999999,1.9006957723776807
2011-02-02,2.712985954140809,1.8599532546048567,-0.03890999999999999,1.8988632546048567
2011-02-03,2.733312745618279,1.8707039121376945,-0.03890999999999999,1.9096139121376945
2011-02-04,2.761925835042392,1.885844944515108,-0.03890999999999999,1.924754944515108
2011-02-07,2.789971326291988,1.9006451534989126,-0.03890999999999999,1.9395551534989126
2011-02-08,2.8143672933687536,1.9133774072824723,-0.03890999999999999,1.9522874072824723
2011-02-09,2.8108378254051716,1.9115437168298035,-0.03890999999999999,1.9504537168298035
2011-02-10,2.8318330534368945,1.9224526716310413,-0.03890999999999999,1.9613626716310413
2011-02-11,2.8787817585904305,1.9468496596188438,-0.03890999999999999,1.9857596596188438
2011-02-14,2.8974331118364494,1.9562594219564224,-0.03890999999999999,1.9951694219564224
2011-02-15,2.8658689421410584,1.9402583920553043,-0.03890999999999999,1.9791683920553043
2011-02-16,2.8959704016283445,1.9551137412109814,-0.03890999999999999,1.9940237412109814
2011-02-17,2.899109106739304,1.9568007940968033,-0.03890999999999999,1.9957107940968033
2011-02-18,2.900080271761878,1.957359161817807,-0.03890999999999999,1.996269161817807
2011-02-22,2.7823144110687092,1.8889432449963999,-0.03890999999999999,1.9278532449963999
2011-02-23,2.7159374505540756,1.8601256549587761,-0.03890999999999999,1.8990356549587761
2011-02-24,2.7358724855075565,1.8682603849497816,-0.03890999999999999,1.9071703849497816
2011-02-25,2.8057318949022076,1.8974343530102469,-0.03890999999999999,1.9363443530102469
2011-02-28,2.8128466275685446,1.9002690678026593,-0.039194999999999994,1.9394640678026593
2011-03-01,2.730770991425773,1.8637219025386709,-0.039194999999999994,1.902916902538671
2011-03-02,2.746081992974379,1.8699814140390063,-0.039194999999999994,1.9091764140390064
2011-03-03,2.8300691783558873,1.9055611087983362,-0.039194999999999994,1.9447561087983363
2011-03-04,2.820445533693929,1.9018360579875768,-0.039194999999999994,1.941031057987577
2011-03-07,2.7681536391008916,1.8815676434407096,-0.039194999999999994,1.9207626434407097
2011-03-08,2.8146623777924336,1.8992630649702638,-0.039194999999999994,1.9384580649702638
2011-03-09,2.7994825541112363,1.89360521642597,-0.039194999999999994,1.93280021642597
2011-03-10,2.7343455540843795,1.8691943424302377,-0.039194999999999994,1.9083893424302378
2011-03-11,2.7670160214427093,1.8810567020187814,-0.039194999999999994,1.9202517020187815
2011-03-14,2.7385179272439473,1.87083066678492,-0.039194999999999994,1.91002566678492
2011-03-15,2.7152129413714627,1.8622629493070235,-0.039194999999999994,1.9014579493070236
2011-03-16,2.662126611519558,1.8426000493317098,-0.039194999999999994,1.88179504933171
2011-03-17,2.696771053561142,1.855329866648705,-0.039194999999999994,1.8945248666487051
2011-03-18,2.710881175109688,1.8604618462524019,-0.039194999999999994,1.899656846252402
2011-03-21,2.7820488458854595,1.886191120406271,-0.039194999999999994,1.925386120406271
2011-03-22,2.751013785568088,1.8757040994561613,-0.039194999999999994,1.9148990994561614
2011-03-23,2.7641232964564684,1.880676542777913,-0.039194999999999994,1.9198715427779132
2011-03-24,2.8193903507512337,1.902657717004728,-0.039194999999999994,1.9418527170047282
2011-03-25,2.8425929747474976,1.911569085370631,-0.039194999999999994,1.9507640853706312
2011-03-28,2.8378508864413194,1.9096617951707544,-0.039194999999999994,1.9488567951707545
2011-03-29,2.873250747477062,1.9239055729794545,-0.039194999999999994,1.9631005729794546
2011-03-30,2.9111639519546983,1.9404759427452754,-0.039194999999999994,1.9796709427452754
2011-03-31,2.917386967698073,1.9431535553956714,-0.039509999999999997,1.9826635553956713
2011-04-01,2.9444744581034126,1.9559938543868252,-0.039509999999999997,1.995503854386825
2011-04-04,2.947615457942298,1.957473509308536,-0.039509999999999997,1.996983509308536
2011-04-05,2.954480778653201,1.960923903770456,-0.039509999999999997,2.000433903770456
2011-04-06,2.936794036376249,1.9517641014546099,-0.039509999999999997,1.9912741014546098
2011-04-07,2.917332843641024,1.941689492122963,-0.039509999999999997,1.981199492122963
2011-04-08,2.8836996713962306,1.922278437304263,-0.039509999999999997,1.9617884373042629
2011-04-11,2.8659263470054883,1.9122448840453905,-0.039509999999999997,1.9517548840453904
2011-04-12,2.836701168050031,1.8954508423911833,-0.039509999999999997,1.9349608423911833
2011-04-13,2.8656895634382202,1.912001518350435,-0.039509999999999997,1.951511518350435
2011-04-14,2.8636084112485776,1.9106956438023195,-0.039509999999999997,1.9502056438023194
2011-04-15,2.8921845730943034,1.9289457982146017,-0.039509999999999997,1.9684557982146016
2011-04-18,2.8422919403121627,1.8974505749820674,-0.039509999999999997,1.9369605749820673
2011-04-19,2.8681345903676694,1.9145754505179147,-0.039509999999999997,1.9540854505179146
2011-04-20,2.9502464991410577,1.9705348542400296,-0.039509999999999997,2.0100448542400295
2011-04-21,2.9818991918222517,1.9888707608124423,-0.039509999999999997,2.0283807608124422
2011-04-25,2.9739766148344318,1.9840674229862842,-0.039509999999999997,2.023577422986284
2011-04-26,3.005412646884679,2.0031501643459917,-0.039509999999999997,2.0426601643459916
2011-04-27,3.044120487502882,2.0263688483286337,-0.039509999999999997,2.0658788483286337
2011-04-28,3.0455042749586188,2.027195189906204,-0.039509999999999997,2.066705189906204
2011-04-29,3.049102098163371,2.0293960098077783,-0.039795,2.069191009807778
2011-05-02,3.028047725095459,2.0165224669828135,-0.039795,2.0563174669828133
2011-05-03,2.988136131549547,1.9922250025575252,-0.039795,2.032020002557525
2011-05-04,2.9410170522680823,1.964769524900051,-0.039795,2.0045645249000508
2011-05-05,2.9428444217063805,1.965783779762638,-0.039795,2.005578779762638
2011-05-06,2.968672455093069,1.980215255675581,-0.039795,2.020010255675581
2011-05-09,3.0032107028096755,1.9994194454685776,-0.039795,2.0392144454685774
2011-05-10,3.054236324126422,2.028093216359302,-0.039795,2.067888216359302
2011-05-11,3.003201087181049,2.0002140745393278,-0.039795,2.0400090745393276
2011-05-12,3.018028290766198,2.0080208904237913,-0.039795,2.047815890423791
2011-05-13,2.9800773173661486,1.9878884956601683,-0.039795,2.027683495660168
2011-05-16,2.9417430094004424,1.9682295572889505,-0.039795,2.0080245572889504
2011-05-17,2.9194026826863118,1.9569847640412648,-0.039795,1.9967797640412648
2011-05-18,2.9885156998296587,1.9933476159603774,-0.039795,2.033142615960377
2011-05-19,3.0014540991538246,1.999675048780344,-0.039795,2.039470048780344
2011-05-20,2.9661675830764227,1.9802360455702495,-0.039795,2.0200310455702493
2011-05-23,2.906180189323038,1.9473602699685606,-0.039795,1.9871552699685606
2011-05-24,2.8935266976792953,1.9408442472210616,-0.039795,1.9806392472210617
2011-05-25,2.9377509686299716,1.9641712601105663,-0.039795,2.003966260110566
2011-05-26,2.9694988959442363,1.9806585443234828,-0.039795,2.0204535443234826
2011-05-27,2.9826796212112145,1.9873249557909167,-0.039795,2.0271199557909165
2011-05-31,3.0246866811595394,2.0084614724037713,-0.040095,2.0485564724037713
2011-06-01,2.925211836069329,1.9598916170865035,-0.040095,1.9999866170865035
2011-06-02,2.93145174834705,1.9626191039181413,-0.040095,2.0027141039181413
2011-06-03,2.8853572297449754,1.9419234550309437,-0.040095,1.9820184550309436
2011-06-06,2.8375135513732386,1.9209330139542722,-0.040095,1.9610280139542722
2011-06-07,2.8544556765069182,1.9283036381713314,-0.040095,1.9683986381713314
2011-06-08,2.823830895987822,1.9148066979561835,-0.040095,1.9549016979561835
2011-06-09,2.8537450790149914,1.928623144335618,-0.040095,1.968718144335618
2011-06-10,2.784820752669737,1.8968787583876576,-0.040095,1.9369737583876576
2011-06-13,2.772010627389433,1.8911975327307804,-0.040095,1.9312925327307804
2011-06-14,2.8445627574196286,1.92372502392648,-0.040095,1.96382002392648
2011-06-15,2.7808635499805723,1.8974937625853237,-0.040095,1.9375887625853236
2011-06-16,2.7700001529085694,1.893151542789604,-0.040095,1.933246542789604
2011-06-17,2.7821415316413862,1.8983773752399191,-0.040095,1.938472375239919
2011-06-20,2.816597899606608,1.9131878301809846,-0.040095,1.9532828301809846
2011-06-21,2.911224377278448,1.9530129145580166,-0.040095,1.9931079145580166
2011-06-22,2.8936806265297306,1.946272538306336,-0.040095,1.986367538306336
2011-06-23,2.904842510658521,1.9505635416413312,-0.040095,1.9906585416413312
2011-06-24,2.867752422117656,1.9360311317955077,-0.040095,1.9761261317955077
2011-06-27,2.9045909600623245,1.9505373788171765,-0.040095,1.9906323788171765
2011-06-28,2.9763777624660235,1.978243963865904,-0.040095,2.018338963865904
2011-06-29,2.9991747461696203,1.9866425470599771,-0.040095,2.026737547059977
2011-06-30,3.037692606813562,2.0022739491402883,-0.04035,2.0426239491402884
2011-07-01,3.110985276320921,2.0315051055947007,-0.04035,2.0718551055947008
2011-07-05,3.1336629089249683,2.0403732134058843,-0.04035,2.0807232134058844
2011-07-06,3.153976485920504,2.0486570464636267,-0.04035,2.089007046463627
2011-07-07,3.1947917404455204,2.065262379978807,-0.04035,2.105612379978807
2011-07-08,3.1698959247016525,2.05493926340545,-0.04035,2.09528926340545
2011-07-11,3.080736348009733,2.018560255631549,-0.04035,2.0589102556315493
2011-07-12,3.0488197760409834,2.005815487871727,-0.04035,2.0461654878717273
2011-07-13,3.0620180476139325,2.011026259370681,-0.04035,2.0513762593706812
2011-07-14,3.01988279622418,1.993600729781488,-0.04035,2.033950729781488
2011-07-15,3.038650905815487,2.0017300657919654,-0.04035,2.0420800657919655
2011-07-18,3.0000187640523857,1.984897814796026,-0.04035,2.025247814796026
2011-07-19,3.0753058523384453,2.016730429383155,-0.04035,2.0570804293831553
2011-07-20,3.0530583605763937,2.007773356399081,-0.04035,2.0481233563990813
2011-07-21,3.073609326941951,2.016820882035478,-0.04035,2.057170882035478
2011-07-22,3.0859986562135413,2.022305724212561,-0.04035,2.062655724212561
2011-07-25,3.056508241565573,2.009266683956414,-0.04035,2.049616683956414
2011-07-26,3.043954254641587,2.0036373306287727,-0.04035,2.043987330628773
2011-07-27,2.937228135407613,1.9554147786400948,-0.04035,1.995764778640095
2011-07-28,2.929977858721548,1.9523874034129225,-0.04035,1.9927374034129226
2011-07-29,2.920242946766315,1.948288057486145,-0.040575,1.988863057486145
2011-08-01,2.900916056795412,1.939951134476161,-0.040575,1.980526134476161
2011-08-02,2.770761938387273,1.8783944214269037,-0.040575,1.9189694214269037
2011-08-03,2.8050432873815256,1.892270129801017,-0.040575,1.932845129801017
2011-08-04,2.574965436539861,1.8010653123524456,-0.040575,1.8416403123524456
2011-08-05,2.5463217910122786,1.7926357238884725,-0.040575,1.8332107238884725
2011-08-08,2.2743911200855202,1.712178531310605,-0.040575,1.752753531310605
2011-08-09,2.4821091341442987,1.7606113979588862,-0.040575,1.8011863979588862
2011-08-10,2.368085675859515,1.739987620919877,-0.040575,1.780562620919877
2011-08-11,2.5435044552195385,1.7720406933507924,-0.040575,1.8126156933507924
2011-08-12,2.600875828409611,1.781152190398935,-0.040575,1.821727190398935
2011-08-15,2.6722236266766592,1.7922342673858367,-0.040575,1.8328092673858367
2011-08-16,2.6140778054644485,1.7834682634711503,-0.040575,1.8240432634711503
2011-08-17,2.599291654328758,1.7811862773222047,-0.040575,1.8217612773222047
2011-08-18,2.3874576787430093,1.7483875262520483,-0.040575,1.7889625262520483
2011-08-19,2.331146383676789,1.7397698461412712,-0.040575,1.7803448461412712
2011-08-22,2.3367370941932393,1.740638941238113,-0.040575,1.781213941238113
2011-08-23,2.4932690631008407,1.7648752588813053,-0.040575,1.8054502588813053
2011-08-24,2.53995013184811,1.7714171812201052,-0.040575,1.8119921812201052
2011-08-25,2.4678067739402265,1.761403251276227,-0.040575,1.801978251276227
2011-08-26,2.56267915567068,1.7747390710651771,-0.040575,1.8153140710651772
2011-08-29,2.684009443406936,1.7910920738926008,-0.040575,1.8316670738926009
2011-08-30,2.7078998549883133,1.7941458806189785,-0.040575,1.8347208806189785
2011-08-31,2.7226338596881208,1.7960529563165308,-0.04098,1.8370329563165309
2011-09-01,2.6848691703727434,1.7911746244228843,-0.04098,1.8321546244228843
2011-09-02,2.5901544877108846,1.7779033936631783,-0.04098,1.8188833936631783
2011-09-06,2.586480043940579,1.777384741444,-0.04098,1.818364741444
2011-09-07,2.698239811306726,1.7958156425606964,-0.04098,1.8367956425606964
2011-09-08,2.673482593814984,1.791469402724954,-0.04098,1.832449402724954
2011-09-09,2.56680200496396,1.7717989731821695,-0.04098,1.8127789731821695
2011-09-12,2.588673533347692,1.7761624301336778,-0.04098,1.8171424301336778
2011-09-13,2.6499122181213397,1.7884354907069326,-0.04098,1.8294154907069327
2011-09-14,2.7012818682149993,1.7986464145812255,-0.04098,1.8396264145812256
2011-09-15,2.744262779842171,1.807137260633187,-0.04098,1.848117260633187
2011-09-16,2.7594063126083967,1.8100959703745088,-0.04098,1.8510759703745088
2011-09-19,2.7453246979600467,1.8067287693855119,-0.04098,1.8477087693855119
2011-09-20,2.703304952864961,1.796377925843506,-0.04098,1.837357925843506
2011-09-21,2.5976633685600987,1.770627500696706,-0.04098,1.811607500696706
2011-09-22,2.4664140148981692,1.7359982769493292,-0.04098,1.7769782769493292
2011-09-23,2.4861941676346464,1.7409300182356042,-0.04098,1.7819100182356042
2011-09-26,2.5534167239186836,1.7580306156133947,-0.04098,1.7990106156133947
2011-09-27,2.6012434981176553,1.7703479492782201,-0.04098,1.8113279492782202
2011-09-28,2.502125615554535,1.7430909567276296,-0.04098,1.7840709567276296
2011-09-29,2.486847714257374,1.7390032811294533,-0.04098,1.7799832811294534
2011-09-30,2.386199760904455,1.7119071530818277,-0.04134,1.7532471530818277
2011-10-03,2.266365136422564,1.6803783629620286,-0.04134,1.7217183629620285
2011-10-04,2.368844608922589,1.7070961552589483,-0.04134,1.7484361552589482
2011-10-05,2.4290693751778005,1.721399086238924,-0.04134,1.7627390862389238
2011-10-06,2.5148451545907107,1.7423876653095598,-0.04134,1.7837276653095597
2011-10-07,2.4731462831911886,1.7327822714454828,-0.04134,1.7741222714454827
2011-10-10,2.6032536882765918,1.7641455894471534,-0.04134,1.8054855894471533
2011-10-11,2.594495562590629,1.7622377512531484,-0.04134,1.8035777512531483
2011-10-12,2.620162830839522,1.7679221900626705,-0.04134,1.8092621900626704
2011-10-13,2.623843809158394,1.7687400259090365,-0.04134,1.8100800259090364
2011-10-14,2.6936036613837993,1.7843597895468206,-0.04134,1.8256997895468206
2011-10-17,2.623682874417294,1.7692252971953852,-0.04134,1.8105652971953852
2011-10-18,2.686394436673048,1.78276742642815,-0.04134,1.8241074264281498
2011-10-19,2.6305618010624814,1.7709834007738912,-0.04134,1.812323400773891
2011-10-20,2.6472788150655493,1.7746599558118303,-0.04134,1.8159999558118303
2011-10-21,2.730069527185298,1.7943661377500302,-0.04134,1.83570613775003
2011-10-24,2.814401740051903,1.8136914065099528,-0.04134,1.8550314065099527
2011-10-25,2.7265396291440815,1.7939990868541011,-0.04134,1.835339086854101
2011-10-26,2.7559385214660224,1.8004891551344953,-0.04134,1.8418291551344952
2011-10-27,2.896598887640397,1.833000620141616,-0.04134,1.874340620141616
2011-10-28,2.898273446486073,1.8333573402201995,-0.04134,1.8746973402201994
2011-10-31,2.831376465123776,1.8180703966029519,-0.04173,1.859800396602952
2011-11-01,2.756929564615028,1.799348994097361,-0.04173,1.841078994097361
2011-11-02,2.815986255415457,1.8142895591709278,-0.04173,1.8560195591709279
2011-11-03,2.8953397104457266,1.8342299409524934,-0.04173,1.8759599409524934
2011-11-04,2.8885404643217547,1.8325258491991003,-0.04173,1.8742558491991004
2011-11-07,2.8867445625220105,1.8320665462893486,-0.04173,1.8737965462893487
2011-11-08,2.9215182268319744,1.8417757317721382,-0.04173,1.8835057317721382
2011-11-09,2.808983644667111,1.8104637084139648,-0.04173,1.8521937084139648
2011-11-10,2.8356429078532566,1.817383109167892,-0.04173,1.859113109167892
2011-11-11,2.907374793531328,1.8358973101218434,-0.04173,1.8776273101218435
2011-11-14,2.8783493275527894,1.828484835996608,-0.04173,1.870214835996608
2011-11-15,2.899266646083997,1.8340183275547655,-0.04173,1.8757483275547655
2011-11-16,2.8337266823515606,1.8164565298576516,-0.04173,1.8581865298576516
2011-11-17,2.7743780001850387,1.8004678643964538,-0.04173,1.8421978643964538
2011-11-18,2.760039219736525,1.7966662267251396,-0.04173,1.8383962267251397
2011-11-21,2.700974777019618,1.7803855272284066,-0.04173,1.8221155272284066
2011-11-22,2.7049221156016805,1.7815137985641556,-0.04173,1.8232437985641556
2011-11-23,2.624458605257595,1.7574228194580583,-0.04173,1.7991528194580584
2011-11-25,2.6125430948169117,1.7539300249583558,-0.04173,1.7956600249583559
2011-11-28,2.723692640078613,1.792977452323691,-0.04173,1.834707452323691
2011-11-29,2.729372546447016,1.7946988536855653,-0.04173,1.8364288536855653
2011-11-30,2.8718888222662455,1.8389039734338937,-0.042015000000000004,1.8809189734338936
2011-12-01,2.869624353580949,1.8382839518840153,-0.042015000000000004,1.8802989518840152
2011-12-02,2.872500057014216,1.8390862938219543,-0.042015000000000004,1.8811012938219542
2011-12-05,2.9061931645065333,1.8488629815407451,-0.042015000000000004,1.890877981540745
2011-12-06,2.8951153036042014,1.8456873681063217,-0.042015000000000004,1.8877023681063216
2011-12-07,2.8863897908558234,1.8431840161382333,-0.042015000000000004,1.8851990161382333
2011-12-08,2.8159242473633403,1.822788684953688,-0.042015000000000004,1.864803684953688
2011-12-09,2.886928068605077,1.8446608068813335,-0.042015000000000004,1.8866758068813334
2011-12-12,2.8402714850835347,1.8308659809339547,-0.042015000000000004,1.8728809809339546
2011-12-13,2.781494220440542,1.812981326222646,-0.042015000000000004,1.8549963262226459
2011-12-14,2.7195518923186555,1.7942881106405477,-0.042015000000000004,1.8363031106405476
2011-12-15,2.7298714112940368,1.797380520203744,-0.042015000000000004,1.839395520203744
2011-12-16,2.761879768333296,1.8071610266154785,-0.042015000000000004,1.8491760266154784
2011-12-19,2.723903093849542,1.795449294474686,-0.042015000000000004,1.837464294474686
2011-12-20,2.835204945291409,1.8296683175358126,-0.042015000000000004,1.8716833175358125
2011-12-21,2.8233894536670237,1.826297246612833,-0.042015000000000004,1.868312246612833
2011-12-22,2.8345188485783575,1.8294716040615073,-0.042015000000000004,1.8714866040615072
2011-12-23,2.873126715003555,1.8411125545168998,-0.042015000000000004,1.8831275545168997
2011-12-27,2.890634849527567,1.8463587039807945,-0.042015000000000004,1.8883737039807944
2011-12-28,2.8363829364694877,1.8286461794056956,-0.042015000000000004,1.8706611794056955
2011-12-29,2.8698903599671914,1.8393397869261796,-0.042015000000000004,1.8813547869261795
2011-12-30,2.8463337402371067,1.8302955261057847,-0.042330000000000007,1.8726255261057847
2012-01-03,2.870782991851573,1.8396524442265503,-0.042330000000000007,1.8819824442265503
2012-01-04,2.881304978439892,1.8436394276844013,-0.042330000000000007,1.8859694276844012
2012-01-05,2.916825967236851,1.8572411484362457,-0.042330000000000007,1.8995711484362456
2012-01-06,2.9134396292289004,1.8559662944547561,-0.042330000000000007,1.8982962944547561
2012-01-09,2.923135811825716,1.8596214158617506,-0.042330000000000007,1.9019514158617505
2012-01-10,2.9700866717112016,1.8784812217619442,-0.042330000000000007,1.9208112217619442
2012-01-11,2.972925751488749,1.8796582486466211,-0.042330000000000007,1.921988248646621
2012-01-12,2.984540772316846,1.8846613530308005,-0.042330000000000007,1.9269913530308005
2012-01-13,2.965442825100493,1.875820105551989,-0.042330000000000007,1.918150105551989
2012-01-17,2.9859038626589856,1.8861836899916908,-0.042330000000000007,1.9285136899916908
2012-01-18,3.0420935836015017,1.9145724027904794,-0.042330000000000007,1.9569024027904793
2012-01-19,3.0605667243494246,1.923629354073943,-0.042330000000000007,1.965959354073943
2012-01-20,3.0514457330323417,1.9188809768134902,-0.042330000000000007,1.9612109768134902
2012-01-23,3.0541931307126493,1.920783217482751,-0.042330000000000007,1.963113217482751
2012-01-24,3.0754402395642844,1.9357625220564603,-0.042330000000000007,1.9780925220564602
2012-01-25,3.1108640466991266,1.960659462205253,-0.042330000000000007,2.002989462205253
2012-01-26,3.090878659947192,1.946466657006642,-0.042330000000000007,1.988796657006642
2012-01-27,3.103585639466468,1.9552009778057622,-0.042330000000000007,1.9975309778057622
2012-01-30,3.0923030832780265,1.9457425068995957,-0.042330000000000007,1.9880725068995957
2012-01-31,3.100792382036852,1.9528411629353037,-0.04270500000000001,1.9955461629353037
2012-02-01,3.164342895655232,2.0101432980438156,-0.04270500000000001,2.052848298043816
2012-02-02,3.171018968424386,2.0155052786491927,-0.04270500000000001,2.058210278649193
2012-02-03,3.2248865536072806,2.0586661206795496,-0.04270500000000001,2.10137112067955
2012-02-06,3.2123635188453363,2.04902091482738,-0.04270500000000001,2.0917259148273804
2012-02-07,3.2274177353115148,2.060421435456837,-0.04270500000000001,2.1031264354568373
2012-02-08,3.2341691439060005,2.065540575611411,-0.04270500000000001,2.108245575611411
2012-02-09,3.244577573221579,2.073832884429941,-0.04270500000000001,2.1165378844299414
2012-02-10,3.2190576129435886,2.0534038582428797,-0.04270500000000001,2.09610885824288
2012-02-13,3.26191996605234,2.085690589173879,-0.04270500000000001,2.1283955891738793
2012-02-14,3.257430114211374,2.0822669095868878,-0.04270500000000001,2.124971909586888
2012-02-15,3.2364893855576815,2.0664931671940625,-0.04270500000000001,2.1091981671940627
2012-02-16,3.2800570471031794,2.1008992340104147,-0.04270500000000001,2.143604234010415
2012-02-17,3.292430388148233,2.110291993727075,-0.04270500000000001,2.152996993727075
2012-02-21,3.280899865876412,2.10138067617902,-0.04270500000000001,2.1440856761790203
2012-02-22,3.280286852091171,2.1009155105497754,-0.04270500000000001,2.1436205105497756
2012-02-23,3.3168979910401406,2.128684328101829,-0.04270500000000001,2.1713893281018293
2012-02-24,3.317731676941757,2.129317660336402,-0.04270500000000001,2.172022660336402
2012-02-27,3.324774945839689,2.1348629098115595,-0.04270500000000001,2.1775679098115597
2012-02-28,3.3354679619650156,2.143277052653751,-0.04270500000000001,2.1859820526537512
2012-02-29,3.3237072633243683,2.1338042987917634,-0.043050000000000005,2.1768542987917634
2012-03-01,3.366748615622746,2.167687321742356,-0.043050000000000005,2.210737321742356
2012-03-02,3.3414525000525233,2.145836798995244,-0.043050000000000005,2.188886798995244
2012-03-05,3.3291846462069845,2.135806282301983,-0.043050000000000005,2.1788562823019832
2012-03-06,3.258145491603277,2.071973589051391,-0.043050000000000005,2.115023589051391
