Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2010-08-10,3.1932348647974846,1.5631552563419446,-0.049949999999999994,1.6131052563419446
2010-08-11,3.0079564837905712,1.5332924409410587,-0.049949999999999994,1.5832424409410586
2010-08-12,2.9661829626989427,1.5271053900895026,-0.049949999999999994,1.5770553900895026
2010-08-13,2.9598650516433573,1.5261601873965303,-0.049949999999999994,1.5761101873965302
2010-08-16,2.9573219384581444,1.5257238699060984,-0.049949999999999994,1.5756738699060984
2010-08-17,3.0277939586795197,1.537818174881036,-0.049949999999999994,1.587768174881036
2010-08-18,3.0584376556669186,1.543060092545789,-0.049949999999999994,1.5930100925457888
2010-08-19,2.9430776145148676,1.5229537091099243,-0.049949999999999994,1.5729037091099243
2010-08-20,2.9239579596804672,1.5192661313234601,-0.049949999999999994,1.56921613132346
2010-08-23,2.875073520516166,1.509428051689222,-0.049949999999999994,1.559378051689222
2010-08-24,2.7665805195852635,1.4858129583350226,-0.049949999999999994,1.5357629583350225
2010-08-25,2.8093838279551586,1.4947943372993477,-0.049949999999999994,1.5447443372993477
2010-08-26,2.7678615230880395,1.486367018172722,-0.049949999999999994,1.536317018172722
2010-08-27,2.8856438885506743,1.510535300634369,-0.049949999999999994,1.5604853006343689
2010-08-30,2.785831698181718,1.492532267509489,-0.049949999999999994,1.542482267509489
2010-08-31,2.8059629227836687,1.4963896363252367,-0.050609999999999995,1.5469996363252367
2010-09-01,2.957149403198017,1.525197873753485,-0.050609999999999995,1.575807873753485
2010-09-02,3.0327544551177423,1.5374389854412707,-0.050609999999999995,1.5880489854412707
2010-09-03,3.1339078531499176,1.5531643516204436,-0.050609999999999995,1.6037743516204437
2010-09-07,3.0869619974081095,1.5462756570219622,-0.050609999999999995,1.5968856570219623
2010-09-08,3.154413894547819,1.55630187650435,-0.050609999999999995,1.60691187650435
2010-09-09,3.1390109311019385,1.5540620825129698,-0.050609999999999995,1.6046720825129699
2010-09-10,3.171353981922885,1.5594025798686277,-0.050609999999999995,1.6100125798686278
2010-09-13,3.2604855150053984,1.5741717281755725,-0.050609999999999995,1.6247817281755725
2010-09-14,3.270474253734446,1.57576717183782,-0.050609999999999995,1.62637717183782
2010-09-15,3.276556009672224,1.5767381299471679,-0.050609999999999995,1.627348129947168
2010-09-16,3.261671828022214,1.574331318109266,-0.050609999999999995,1.624941318109266
2010-09-17,3.2882354396272664,1.5786320529565079,-0.050609999999999995,1.629242052956508
2010-09-20,3.3987170134471594,1.5978662884985426,-0.050609999999999995,1.6484762884985427
2010-09-21,3.373819538319239,1.5937194580680485,-0.050609999999999995,1.6443294580680485
2010-09-22,3.3244196799192576,1.585321767628744,-0.050609999999999995,1.6359317676287441
2010-09-23,3.288526909906679,1.5786806155401663,-0.050609999999999995,1.6292906155401663
2010-09-24,3.4025932830717496,1.5995222698106857,-0.050609999999999995,1.6501322698106857
2010-09-27,3.3768094860527267,1.5949222207481824,-0.050609999999999995,1.6455322207481824
2010-09-28,3.4336098050914012,1.605506279441907,-0.050609999999999995,1.656116279441907
2010-09-29,3.419314394608488,1.6025509317495166,-0.050609999999999995,1.6531609317495166
2010-09-30,3.3996801597267936,1.5985394812295297,-0.05102999999999999,1.6495694812295296
2010-10-01,3.3949078504655423,1.5974227690171912,-0.05102999999999999,1.648452769017191
2010-10-04,3.3829288733855565,1.594542847610061,-0.05102999999999999,1.6455728476100608
2010-10-05,3.481935042162272,1.6201871937121033,-0.05102999999999999,1.6712171937121032
2010-10-06,3.369140382751093,1.5919674595872357,-0.05102999999999999,1.6429974595872356
2010-10-07,3.3802122046736462,1.5944919118302154,-0.05102999999999999,1.6455219118302153
2010-10-08,3.437913391024855,1.6077083527993556,-0.05102999999999999,1.6587383527993556
2010-10-11,3.438333394717919,1.607802686680035,-0.05102999999999999,1.658832686680035
2010-10-12,3.5321853140402304,1.6300064021825715,-0.05102999999999999,1.6810364021825714
2010-10-13,3.567228533280759,1.637778778337629,-0.05102999999999999,1.6888087783376289
2010-10-14,3.5573828955514895,1.635610750916788,-0.05102999999999999,1.686640750916788
2010-10-15,3.574825052688605,1.6394657979890406,-0.05102999999999999,1.6904957979890405
2010-10-18,3.5721507250232793,1.6388754414751099,-0.05102999999999999,1.6899054414751098
2010-10-19,3.4703479774850257,1.6144813835576932,-0.05102999999999999,1.6655113835576931
2010-10-20,3.5608431920221113,1.6347496637745391,-0.05102999999999999,1.685779663774539
2010-10-21,3.573156644439293,1.6374136049499084,-0.05102999999999999,1.6884436049499083
2010-10-22,3.6368667374744064,1.6514240276731518,-0.05102999999999999,1.7024540276731517
2010-10-25,3.68387177230633,1.6623823907562678,-0.05102999999999999,1.7134123907562677
2010-10-26,3.7107128807468674,1.668633261409219,-0.05102999999999999,1.7196632614092189
2010-10-27,3.745877798329727,1.6769162417113215,-0.05102999999999999,1.7279462417113214
2010-10-28,3.7364985522094845,1.6747064305026345,-0.05102999999999999,1.7257364305026344
2010-10-29,3.7689989021852224,1.682417866438667,-0.051329999999999994,1.7337478664386672
2010-11-01,3.7644246770366285,1.6813335865235506,-0.051329999999999994,1.7326635865235507
2010-11-02,3.8320022656225845,1.6974214000372259,-0.051329999999999994,1.748751400037226
2010-11-03,3.8692484739014414,1.7066160293162085,-0.051329999999999994,1.7579460293162086
2010-11-04,3.936449503355443,1.726930138574041,-0.051329999999999994,1.778260138574041
2010-11-05,3.9298405322760113,1.7249753872136249,-0.051329999999999994,1.776305387213625
2010-11-08,3.9518534818501463,1.7315031261421807,-0.051329999999999994,1.7828331261421808
2010-11-09,3.916118350470855,1.7208447373207045,-0.051329999999999994,1.7721747373207046
2010-11-10,3.974216333726452,1.7388724855941184,-0.051329999999999994,1.7902024855941185
2010-11-11,3.9627642151840936,1.7353858023573334,-0.051329999999999994,1.7867158023573335
2010-11-12,3.876376441615508,1.7090724535388153,-0.051329999999999994,1.7604024535388154
2010-11-15,3.8483003412520365,1.70142348589341,-0.051329999999999994,1.7527534858934102
2010-11-16,3.7421353760049207,1.672851786076576,-0.051329999999999994,1.724181786076576
2010-11-17,3.7573775092517128,1.6770190381826913,-0.051329999999999994,1.7283490381826914
2010-11-18,3.8477609291158092,1.7036882414265153,-0.051329999999999994,1.7550182414265154
2010-11-19,3.9343223112747445,1.7273339043194817,-0.051329999999999994,1.7786639043194818
2010-11-22,4.022250609118736,1.7505916162600137,-0.051329999999999994,1.8019216162600138
2010-11-23,3.960982418995223,1.7350934978256758,-0.051329999999999994,1.7864234978256759
2010-11-24,4.086291301592567,1.7655795729122659,-0.051329999999999994,1.816909572912266
2010-11-26,4.075832335633565,1.7632702773132238,-0.051329999999999994,1.814600277313224
2010-11-29,4.0587932096609185,1.7595040499126617,-0.051329999999999994,1.8108340499126618
2010-11-30,4.027487393941594,1.7526055759230577,-0.05156999999999999,1.8041755759230576
2010-12-01,4.155737923028006,1.7806678349526743,-0.05156999999999999,1.8322378349526742
2010-12-02,4.157164825099671,1.7809584972478243,-0.05156999999999999,1.8325284972478242
2010-12-03,4.1749284860544496,1.7845827344196161,-0.05156999999999999,1.836152734419616
2010-12-06,4.188478309812198,1.7873902556796284,-0.05156999999999999,1.8389602556796283
2010-12-07,4.172346222782928,1.7840456850276047,-0.05156999999999999,1.8356156850276046
2010-12-08,4.149289025563873,1.7792750124598782,-0.05156999999999999,1.830845012459878
2010-12-09,4.216665268599281,1.7933465836575473,-0.05156999999999999,1.8449165836575472
2010-12-10,4.26338035554977,1.8029898120893861,-0.05156999999999999,1.854559812089386
2010-12-13,4.186012936173949,1.7871363596125427,-0.05156999999999999,1.8387063596125426
2010-12-14,4.141894301397754,1.777871859363073,-0.05156999999999999,1.8294418593630728
2010-12-15,4.108737007559289,1.770931170765611,-0.05156999999999999,1.822501170765611
2010-12-16,4.208970003880522,1.7939231767990789,-0.05156999999999999,1.8454931767990788
2010-12-17,4.232711656144312,1.7990975923181538,-0.05156999999999999,1.8506675923181537
2010-12-20,4.265743913552327,1.8065451189715453,-0.05156999999999999,1.8581151189715452
2010-12-21,4.356517825868871,1.827672542937281,-0.05156999999999999,1.879242542937281
2010-12-22,4.342672449426119,1.824470874406456,-0.05156999999999999,1.8760408744064558
2010-12-23,4.311686934539593,1.816992305607878,-0.05156999999999999,1.868562305607878
2010-12-27,4.326122371283114,1.8208324516129362,-0.05156999999999999,1.872402451612936
2010-12-28,4.291027554854713,1.8114644470242394,-0.05156999999999999,1.8630344470242393
2010-12-29,4.297593647808991,1.8132023957866803,-0.05156999999999999,1.8647723957866802
2010-12-30,4.290754345152488,1.8113598059952243,-0.05156999999999999,1.8629298059952242
2010-12-31,4.26406673071569,1.8029124803767167,-0.05198999999999999,1.8549024803767167
2011-01-03,4.372224886467494,1.8367699796217698,-0.05198999999999999,1.8887599796217698
2011-01-04,4.365791382646624,1.8349796723051908,-0.05198999999999999,1.8869696723051907
2011-01-05,4.441428169563937,1.8559910142968272,-0.05198999999999999,1.9079810142968272
2011-01-06,4.440717200366892,1.8558006702102352,-0.05198999999999999,1.9077906702102352
2011-01-07,4.4672507215643025,1.862984710027579,-0.05198999999999999,1.914974710027579
2011-01-10,4.511163154388038,1.875185723323915,-0.05198999999999999,1.927175723323915
2011-01-11,4.483492213843267,1.8675020362062065,-0.05198999999999999,1.9194920362062065
2011-01-12,4.522304332719544,1.87911329707334,-0.05198999999999999,1.93110329707334
2011-01-13,4.5554011072844345,1.8893998555867846,-0.05198999999999999,1.9413898555867846
2011-01-14,4.616927052424025,1.9092049898348171,-0.05198999999999999,1.961194989834817
2011-01-18,4.600790834757573,1.9036077260313937,-0.05198999999999999,1.9555977260313937
2011-01-19,4.490939370331506,1.8661432274144332,-0.05198999999999999,1.9181332274144332
2011-01-20,4.345590714406638,1.8242134959708634,-0.05198999999999999,1.8762034959708633
2011-01-21,4.303523366087559,1.813430463993186,-0.05198999999999999,1.865420463993186
2011-01-24,4.306425788999786,1.8141684079442624,-0.05198999999999999,1.8661584079442624
2011-01-25,4.2999469370337975,1.8125098085538123,-0.05198999999999999,1.8644998085538123
2011-01-26,4.399033563413834,1.8379309170823972,-0.05198999999999999,1.8899209170823972
2011-01-27,4.504654418141901,1.863173594584231,-0.05198999999999999,1.915163594584231
2011-01-28,4.349891099574865,1.8287779532783084,-0.05198999999999999,1.8807679532783084
2011-01-31,4.364085607922298,1.8315810158793053,-0.052229999999999985,1.8838110158793053
2011-02-01,4.466155692622495,1.8517910371211275,-0.052229999999999985,1.9040210371211275
2011-02-02,4.47878455115564,1.8542821542520516,-0.052229999999999985,1.9065121542520516
2011-02-03,4.579063447945089,1.874043920498512,-0.052229999999999985,1.926273920498512
2011-02-04,4.650159314488106,1.887658745714599,-0.052229999999999985,1.939888745714599
2011-02-07,4.6896548411393075,1.8950432192503346,-0.052229999999999985,1.9472732192503346
2011-02-08,4.743617743489909,1.905066525982329,-0.052229999999999985,1.957296525982329
2011-02-09,4.748007392918065,1.9058749746791106,-0.052229999999999985,1.9581049746791106
2011-02-10,4.755856684870828,1.9073296691824972,-0.052229999999999985,1.9595596691824972
2011-02-11,4.843336770735191,1.923575179684748,-0.052229999999999985,1.975805179684748
2011-02-14,4.885608741321598,1.9311993876203477,-0.052229999999999985,1.9834293876203477
2011-02-15,4.832916705067554,1.9216772911000377,-0.052229999999999985,1.9739072911000377
2011-02-16,4.846601310913353,1.924132980545442,-0.052229999999999985,1.976362980545442
2011-02-17,4.84387974743266,1.9236114933026882,-0.052229999999999985,1.9758414933026882
2011-02-18,4.799662460670023,1.9137545706255392,-0.052229999999999985,1.9659845706255392
2011-02-22,4.57598392840814,1.8636084911046438,-0.052229999999999985,1.9158384911046438
2011-02-23,4.43234803272034,1.8383059237430546,-0.052229999999999985,1.8905359237430546
2011-02-24,4.4989680871173325,1.8493166114717203,-0.052229999999999985,1.9015466114717203
2011-02-25,4.598442010961417,1.8659243136337054,-0.052229999999999985,1.9181543136337054
2011-02-28,4.536423546808939,1.8556393487350227,-0.052529999999999986,1.9081693487350226
2011-03-01,4.399606759417775,1.8308753968184486,-0.052529999999999986,1.8834053968184485
2011-03-02,4.438424099416205,1.8375021082344127,-0.052529999999999986,1.8900321082344127
2011-03-03,4.549427112266398,1.8569951794836732,-0.052529999999999986,1.9095251794836732
2011-03-04,4.551393823196308,1.8573217138479805,-0.052529999999999986,1.9098517138479805
2011-03-07,4.47986879252445,1.8450352382598192,-0.052529999999999986,1.8975652382598192
2011-03-08,4.5252309862447975,1.8529265273341893,-0.052529999999999986,1.9054565273341892
2011-03-09,4.487134277937445,1.8463521867057606,-0.052529999999999986,1.8988821867057606
2011-03-10,4.430528223440426,1.8364287491712434,-0.052529999999999986,1.8889587491712434
2011-03-11,4.488872018024823,1.8466681492067956,-0.052529999999999986,1.8991981492067955
2011-03-14,4.440880008780821,1.8384500222951923,-0.052529999999999986,1.8909800222951922
2011-03-15,4.445741760121498,1.8393149251815757,-0.052529999999999986,1.8918449251815757
2011-03-16,4.3657509047283085,1.8249318436350053,-0.052529999999999986,1.8774618436350052
2011-03-17,4.36040403760982,1.8239711894353117,-0.052529999999999986,1.8765011894353116
2011-03-18,4.349251129102422,1.8219586274419362,-0.052529999999999986,1.8744886274419361
2011-03-21,4.469809723725703,1.843767799963652,-0.052529999999999986,1.8962977999636519
2011-03-22,4.411191934161121,1.834038882262925,-0.052529999999999986,1.886568882262925
2011-03-23,4.455922953228337,1.8426857298044017,-0.052529999999999986,1.8952157298044017
2011-03-24,4.569335132467164,1.8663352891108391,-0.052529999999999986,1.918865289110839
2011-03-25,4.612732323517176,1.8749126369250209,-0.052529999999999986,1.9274426369250208
2011-03-28,4.623725777111188,1.8771605981046053,-0.052529999999999986,1.9296905981046053
2011-03-29,4.686806402778245,1.8903213468907243,-0.052529999999999986,1.9428513468907243
2011-03-30,4.784973504976444,1.9130705679438011,-0.052529999999999986,1.9656005679438011
2011-03-31,4.779204957948892,1.9117942362671152,-0.05294999999999998,1.9647442362671153
2011-04-01,4.813713296638831,1.9199161531499485,-0.05294999999999998,1.9728661531499485
2011-04-04,4.8257542709978765,1.9227348215395859,-0.05294999999999998,1.975684821539586
2011-04-05,4.865918063627457,1.9326578732534858,-0.05294999999999998,1.9856078732534859
2011-04-06,4.8127327570904015,1.9195241926295505,-0.05294999999999998,1.9724741926295506
2011-04-07,4.776285898854746,1.9105840312250013,-0.05294999999999998,1.9635340312250014
2011-04-08,4.725468826513328,1.8978004250293,-0.05294999999999998,1.9507504250293
2011-04-11,4.700397454062056,1.8915650656769296,-0.05294999999999998,1.9445150656769297
2011-04-12,4.660973201338375,1.8815528999706572,-0.05294999999999998,1.9345028999706573
2011-04-13,4.744832632630716,1.902508136050455,-0.05294999999999998,1.955458136050455
2011-04-14,4.721772598387299,1.8965622752943219,-0.05294999999999998,1.949512275294322
2011-04-15,4.761420335829431,1.9067131226318592,-0.05294999999999998,1.9596631226318593
2011-04-18,4.695384466055338,1.8897776461805513,-0.05294999999999998,1.9427276461805514
2011-04-19,4.743763920808934,1.9028629324250166,-0.05294999999999998,1.9558129324250166
2011-04-20,4.879853822760453,1.9410592810070204,-0.05294999999999998,1.9940092810070205
2011-04-21,4.915974998968809,1.9500865609213949,-0.05294999999999998,2.003036560921395
2011-04-25,4.895616928632976,1.9446029252181791,-0.05294999999999998,1.9975529252181792
2011-04-26,4.901389165716303,1.9461541002055531,-0.05294999999999998,1.9991041002055532
2011-04-27,4.912726614594143,1.949197720600504,-0.05294999999999998,2.002147720600504
2011-04-28,4.883916126829582,1.9412861261892838,-0.05294999999999998,1.9942361261892838
2011-04-29,4.9165666876680865,1.9508960246341172,-0.05318999999999998,2.004086024634117
2011-05-02,4.869731984648312,1.9372174690517214,-0.05318999999999998,1.9904074690517215
2011-05-03,4.791827384241609,1.9147727151335365,-0.05318999999999998,1.9679627151335366
2011-05-04,4.723911038410093,1.896135124748854,-0.05318999999999998,1.949325124748854
2011-05-05,4.775250822555777,1.9100442417052426,-0.05318999999999998,1.9632342417052426
2011-05-06,4.8030802081327435,1.917501209622043,-0.05318999999999998,1.970691209622043
2011-05-09,4.867741788686712,1.934866389143198,-0.05318999999999998,1.9880563891431982
2011-05-10,4.944582450306092,1.9553054018127507,-0.05318999999999998,2.0084954018127505
2011-05-11,4.866992699641122,1.9353010784762184,-0.05318999999999998,1.9884910784762184
2011-05-12,4.898198556625514,1.9431000366553177,-0.05318999999999998,1.9962900366553178
2011-05-13,4.843524011254747,1.9288998278353304,-0.05318999999999998,1.9820898278353305
2011-05-16,4.755756969343116,1.9064918427853068,-0.05318999999999998,1.9596818427853069
2011-05-17,4.715027119130875,1.8965169092652125,-0.05318999999999998,1.9497069092652126
2011-05-18,4.852766707518324,1.9310380040346309,-0.05318999999999998,1.984228004034631
2011-05-19,4.853456345092177,1.9311916412321293,-0.05318999999999998,1.9843816412321293
2011-05-20,4.7878231312392865,1.9147306347274382,-0.05318999999999998,1.9679206347274383
2011-05-23,4.700000419608905,1.8929366869310313,-0.05318999999999998,1.9461266869310314
2011-05-24,4.665492852371926,1.8846682121465679,-0.05318999999999998,1.937858212146568
2011-05-25,4.760068955082475,1.907351537341194,-0.05318999999999998,1.960541537341194
2011-05-26,4.819610589391961,1.9206050429922605,-0.05318999999999998,1.9737950429922606
2011-05-27,4.826468012207803,1.922091922264169,-0.05318999999999998,1.975281922264169
2011-05-31,4.879684137348538,1.9336968895721962,-0.05348999999999998,1.9871868895721962
2011-06-01,4.730202464815485,1.9014459526080132,-0.05348999999999998,1.9549359526080132
2011-06-02,4.738567719032606,1.9031379625928406,-0.05348999999999998,1.9566279625928407
2011-06-03,4.654597551138995,1.8858051102500162,-0.05348999999999998,1.9392951102500162
2011-06-06,4.548543799266004,1.8641277213492167,-0.05348999999999998,1.9176177213492167
2011-06-07,4.592959392981063,1.8729618171787585,-0.05348999999999998,1.9264518171787586
2011-06-08,4.532139164194746,1.8607914444168334,-0.05348999999999998,1.9142814444168335
2011-06-09,4.560059540337278,1.8665852379859427,-0.05348999999999998,1.9200752379859427
2011-06-10,4.445742105136624,1.8428050866566692,-0.05348999999999998,1.8962950866566692
2011-06-13,4.419262516280844,1.8374195998804752,-0.05348999999999998,1.8909095998804752
2011-06-14,4.561242430878747,1.8665077918099575,-0.05348999999999998,1.9199977918099576
2011-06-15,4.460378355608167,1.847973223032704,-0.05348999999999998,1.901463223032704
2011-06-16,4.418499119970916,1.8404071922942182,-0.05348999999999998,1.8938971922942183
2011-06-17,4.411156899930745,1.8389457699381393,-0.05348999999999998,1.8924357699381393
2011-06-20,4.453523588530206,1.8473969221935982,-0.05348999999999998,1.9008869221935982
2011-06-21,4.655311506729849,1.887098340250497,-0.05348999999999998,1.940588340250497
2011-06-22,4.609118049466301,1.8794905145599405,-0.05348999999999998,1.9329805145599406
2011-06-23,4.695705262138419,1.8937885671794152,-0.05348999999999998,1.9472785671794153
2011-06-24,4.627794112276625,1.8826430190205934,-0.05348999999999998,1.9361330190205934
2011-06-27,4.694321080008455,1.8936608687241234,-0.05348999999999998,1.9471508687241235
2011-06-28,4.82459350556046,1.9147093170909248,-0.05348999999999998,1.9681993170909249
2011-06-29,4.841937405360881,1.9173509441031271,-0.05348999999999998,1.9708409441031272
2011-06-30,4.9234810946298255,1.930564357395515,-0.05390999999999998,1.9844743573955148
2011-07-01,5.042979146713323,1.9494417012851262,-0.05390999999999998,2.0033517012851263
2011-07-05,5.130877494404618,1.9631221624412407,-0.05390999999999998,2.017032162441241
2011-07-06,5.172316975419477,1.96979952018178,-0.05390999999999998,2.02370952018178
2011-07-07,5.256394498859586,1.9832951878203233,-0.05390999999999998,2.0372051878203234
2011-07-08,5.232735957201573,1.9794418281220043,-0.05390999999999998,2.0333518281220044
2011-07-11,5.076032174949595,1.9541320066593775,-0.05390999999999998,2.0080420066593776
2011-07-12,5.0450638194327375,1.9491881587202924,-0.05390999999999998,2.0030981587202925
2011-07-13,5.0873140011513245,1.9559527070357778,-0.05390999999999998,2.009862707035778
2011-07-14,5.00896917996561,1.9428395363069502,-0.05390999999999998,1.99674953630695
2011-07-15,5.049687180698996,1.9498914085854557,-0.05390999999999998,2.003801408585456
2011-07-18,4.99139514389566,1.9396293853086646,-0.05390999999999998,1.9935393853086645
2011-07-19,5.134810017133541,1.9644645880941667,-0.05390999999999998,2.018374588094167
2011-07-20,5.075635599629472,1.9547585382042767,-0.05390999999999998,2.008668538204277
2011-07-21,5.0325366348723755,1.946868372818662,-0.05390999999999998,2.000778372818662
2011-07-22,5.023771196593318,1.945251021388561,-0.05390999999999998,1.9991610213885609
2011-07-25,4.94205857641417,1.9298896346804515,-0.05390999999999998,1.9837996346804514
2011-07-26,4.93727713538801,1.9289898294090535,-0.05390999999999998,1.9828998294090534
2011-07-27,4.774344315400847,1.8979720998428227,-0.05390999999999998,1.9518820998428226
2011-07-28,4.73244516475091,1.8902154943929474,-0.05390999999999998,1.9441254943929474
2011-07-29,4.724549640919108,1.8887532633175956,-0.05426999999999998,1.9430232633175957
2011-08-01,4.734060688287024,1.8905728849372294,-0.05426999999999998,1.9448428849372295
2011-08-02,4.496581120768687,1.8417389559795656,-0.05426999999999998,1.8960089559795656
2011-08-03,4.580399041760216,1.8569637406659005,-0.05426999999999998,1.9112337406659006
2011-08-04,4.194682488148772,1.7897845104617054,-0.05426999999999998,1.8440545104617054
2011-08-05,4.153737468428195,1.784182048154849,-0.05426999999999998,1.838452048154849
2011-08-08,3.7190228124702225,1.7242438199849444,-0.05426999999999998,1.7785138199849444
2011-08-09,4.041324921713719,1.7610098617586876,-0.05426999999999998,1.8152798617586876
2011-08-10,3.912741316433343,1.7495472524336368,-0.05426999999999998,1.8038172524336369
2011-08-11,4.1768550819014845,1.7736119004837954,-0.05426999999999998,1.8278819004837954
2011-08-12,4.305719973776419,1.7838668578577561,-0.05426999999999998,1.8381368578577562
2011-08-15,4.411451170608184,1.791966425164039,-0.05426999999999998,1.846236425164039
2011-08-16,4.3038742013062885,1.783965007503379,-0.05426999999999998,1.838235007503379
2011-08-17,4.241914934129105,1.779211501239983,-0.05426999999999998,1.833481501239983
2011-08-18,3.886664956953889,1.7516910478844907,-0.05426999999999998,1.8059610478844907
2011-08-19,3.7804699090952125,1.7435389802556647,-0.05426999999999998,1.7978089802556647
2011-08-22,3.7681949212299193,1.7425795362581908,-0.05426999999999998,1.7968495362581909
2011-08-23,4.0592201248186575,1.7653549099517107,-0.05426999999999998,1.8196249099517108
2011-08-24,4.124585675714828,1.7698395833209446,-0.05426999999999998,1.8241095833209446
2011-08-25,4.020482259698666,1.7627669502623462,-0.05426999999999998,1.8170369502623462
2011-08-26,4.1943500354284025,1.7747529871089052,-0.05426999999999998,1.8290229871089052
2011-08-29,4.391470338685348,1.7876392148610591,-0.05426999999999998,1.8419092148610592
2011-08-30,4.448978368360225,1.7911920520989755,-0.05426999999999998,1.8454620520989755
2011-08-31,4.45632235753793,1.791651401778374,-0.05462999999999998,1.846281401778374
2011-09-01,4.39979233346932,1.7881078510870907,-0.05462999999999998,1.8427378510870907
2011-09-02,4.277245363433773,1.779737646860485,-0.05462999999999998,1.834367646860485
2011-09-06,4.3152169812305425,1.7823600136445603,-0.05462999999999998,1.8369900136445603
2011-09-07,4.45781963373527,1.7937772939322025,-0.05462999999999998,1.8484072939322025
2011-09-08,4.451189725397566,1.7932106794464029,-0.05462999999999998,1.8478406794464028
2011-09-09,4.325282820907858,1.782165004109825,-0.05462999999999998,1.8367950041098249
2011-09-12,4.366292528286018,1.7860380382417875,-0.05462999999999998,1.8406680382417875
2011-09-13,4.4383600528802925,1.7929160895850527,-0.05462999999999998,1.8475460895850526
2011-09-14,4.5104080050333994,1.7997651349816617,-0.05462999999999998,1.8543951349816616
2011-09-15,4.49996688633665,1.7987725303937334,-0.05462999999999998,1.8534025303937334
2011-09-16,4.5025285918206785,1.799017985782568,-0.05462999999999998,1.853647985782568
2011-09-19,4.565805592650853,1.8066127224161606,-0.05462999999999998,1.8612427224161605
2011-09-20,4.438899731509469,1.790798849063815,-0.05462999999999998,1.8454288490638149
2011-09-21,4.312625184886762,1.7755141885068966,-0.05462999999999998,1.8301441885068965
2011-09-22,4.105933003135894,1.7458638895912144,-0.05462999999999998,1.8004938895912144
2011-09-23,4.132292094082627,1.749387526078337,-0.05462999999999998,1.8040175260783369
2011-09-26,4.217698507475245,1.7610623520499793,-0.05462999999999998,1.8156923520499793
2011-09-27,4.24718151683201,1.765292650221188,-0.05462999999999998,1.819922650221188
2011-09-28,4.081553021478206,1.7387040321158893,-0.05462999999999998,1.7933340321158893
2011-09-29,3.978016599920495,1.7226867541738375,-0.05462999999999998,1.7773167541738375
2011-09-30,3.7930717830517233,1.694211715966492,-0.05480999999999998,1.749021715966492
2011-10-03,3.59743962269779,1.6654215687026315,-0.05480999999999998,1.7202315687026315
2011-10-04,3.7635930361023693,1.6891997921240405,-0.05480999999999998,1.7440097921240405
2011-10-05,3.9005928489815664,1.7066879875122454,-0.05480999999999998,1.7614979875122454
2011-10-06,4.074563271990121,1.7282772313132253,-0.05480999999999998,1.7830872313132253
2011-10-07,4.014179763774891,1.7214922559867518,-0.05480999999999998,1.7763022559867518
2011-10-10,4.192724067044307,1.742034232964698,-0.05480999999999998,1.796844232964698
2011-10-11,4.188169692229227,1.7415518566148154,-0.05480999999999998,1.7963618566148154
2011-10-12,4.196165751426859,1.7424071024763674,-0.05480999999999998,1.7972171024763675
2011-10-13,4.23055218723835,1.7461147253834715,-0.05480999999999998,1.8009247253834715
2011-10-14,4.331644989883201,1.7569217227454876,-0.05480999999999998,1.8117317227454877
2011-10-17,4.23050605157295,1.7464586874190737,-0.05480999999999998,1.8012686874190738
2011-10-18,4.259738002343428,1.7495170009152132,-0.05480999999999998,1.8043270009152133
2011-10-19,4.1342548972308615,1.7362533691059485,-0.05480999999999998,1.7910633691059485
2011-10-20,4.147232183815074,1.7376502269140928,-0.05480999999999998,1.7924602269140928
2011-10-21,4.277621148986413,1.7525700649373221,-0.05480999999999998,1.8073800649373222
2011-10-24,4.4413161492308,1.7704805972584743,-0.05480999999999998,1.8252905972584743
2011-10-25,4.235604571422579,1.7490808923648689,-0.05480999999999998,1.8038908923648689
2011-10-26,4.261895539150343,1.7517409598029143,-0.05480999999999998,1.8065509598029144
2011-10-27,4.482749121185703,1.774907645620226,-0.05480999999999998,1.829717645620226
2011-10-28,4.5551014790463995,1.7820054181203395,-0.05480999999999998,1.8368154181203395
2011-10-31,4.460335525680633,1.7721022837847267,-0.05510999999999998,1.8272122837847267
2011-11-01,4.375826779424212,1.7623825964510016,-0.05510999999999998,1.8174925964510016
2011-11-02,4.467159780597306,1.7731700650816231,-0.05510999999999998,1.828280065081623
2011-11-03,4.577636039368606,1.7863251858333182,-0.05510999999999998,1.8414351858333182
2011-11-04,4.584672679827484,1.7871830622708993,-0.05510999999999998,1.8422930622708993
2011-11-07,4.55156965338017,1.7830835247314973,-0.05510999999999998,1.8381935247314973
2011-11-08,4.623572243418655,1.7925429506703652,-0.05510999999999998,1.8476529506703652
2011-11-09,4.4224997579868015,1.7664820087772202,-0.05510999999999998,1.8215920087772202
2011-11-10,4.462631226875376,1.771352099727327,-0.05510999999999998,1.826462099727327
2011-11-11,4.568324652158653,1.7841013929383345,-0.05510999999999998,1.8392113929383345
2011-11-14,4.550939423898978,1.7820347190536752,-0.05510999999999998,1.8371447190536752
2011-11-15,4.56245292937953,1.7834414261810045,-0.05510999999999998,1.8385514261810045
2011-11-16,4.451597102618267,1.7699143371714778,-0.05510999999999998,1.8250243371714778
2011-11-17,4.3236511848346115,1.7538762827196468,-0.05510999999999998,1.8089862827196468
2011-11-18,4.288378967634382,1.7495471871517485,-0.05510999999999998,1.8046571871517485
2011-11-21,4.198674289057156,1.7381435733266777,-0.05510999999999998,1.7932535733266777
