Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2012-06-13,3.278324175764334,1.5552316202326795,-0.04375500000000001,1.5989866202326795
2012-06-14,3.3176492410024467,1.5631512218464465,-0.04375500000000001,1.6069062218464465
2012-06-15,3.3664099206610993,1.5728103597189467,-0.04375500000000001,1.6165653597189467
2012-06-18,3.413516480809461,1.5829220167642264,-0.04375500000000001,1.6266770167642264
2012-06-19,3.4566940586541177,1.5922023381137627,-0.04375500000000001,1.6359573381137626
2012-06-20,3.441921742536586,1.5888513577722554,-0.04375500000000001,1.6326063577722554
2012-06-21,3.3434098005194848,1.5665171056241123,-0.04375500000000001,1.6102721056241123
2012-06-22,3.3757319509283175,1.5734667008659189,-0.04375500000000001,1.6172217008659189
2012-06-25,3.3196529267816404,1.5615468452860073,-0.04375500000000001,1.6053018452860073
2012-06-26,3.3507381281006037,1.5680787073364284,-0.04375500000000001,1.6118337073364284
2012-06-27,3.356215878831903,1.5692406710268525,-0.04375500000000001,1.6129956710268525
2012-06-28,3.3287791069109867,1.5632676495486324,-0.04375500000000001,1.6070226495486324
2012-06-29,3.432381148753306,1.585837571205107,-0.04416000000000001,1.629997571205107
2012-07-02,3.4794194050257587,1.597071244704178,-0.04416000000000001,1.641231244704178
2012-07-03,3.4918785980761156,1.600005395215382,-0.04416000000000001,1.644165395215382
2012-07-05,3.5031889313026587,1.6026772893275743,-0.04416000000000001,1.6468372893275742
2012-07-06,3.4813577516025376,1.5971073547444044,-0.04416000000000001,1.6412673547444043
2012-07-09,3.487238052220638,1.5986134001738979,-0.04416000000000001,1.6427734001738978
2012-07-10,3.4538763106626886,1.589957521460454,-0.04416000000000001,1.634117521460454
2012-07-11,3.4300208825982192,1.5832837609012773,-0.04416000000000001,1.6274437609012773
2012-07-12,3.4484128593654644,1.588509803056768,-0.04416000000000001,1.632669803056768
2012-07-13,3.5032303986354156,1.6046435412950237,-0.04416000000000001,1.6488035412950237
2012-07-16,3.492528276862216,1.601554662478891,-0.04416000000000001,1.645714662478891
2012-07-17,3.5115361684201627,1.6071472643135039,-0.04416000000000001,1.6513072643135038
2012-07-18,3.5228082658498163,1.610527505514899,-0.04416000000000001,1.654687505514899
2012-07-19,3.503439327425812,1.6046065935195641,-0.04416000000000001,1.6487665935195641
2012-07-20,3.459135625127626,1.5910688741411172,-0.04416000000000001,1.6352288741411172
2012-07-23,3.43126548953156,1.5813104329430514,-0.04416000000000001,1.6254704329430514
2012-07-24,3.3967293048696705,1.5692363508472815,-0.04416000000000001,1.6133963508472815
2012-07-25,3.397963526949539,1.5696873891939571,-0.04416000000000001,1.613847389193957
2012-07-26,3.48741908178099,1.6029088985826685,-0.04416000000000001,1.6470688985826685
2012-07-27,3.564959017193317,1.6280203686886607,-0.04416000000000001,1.6721803686886607
2012-07-30,3.5614921672987787,1.626956788738629,-0.04416000000000001,1.671116788738629
2012-07-31,3.5232937852940838,1.6133079447523473,-0.04441500000000001,1.6577229447523474
2012-08-01,3.4829233229843704,1.5988107860037908,-0.04441500000000001,1.6432257860037909
2012-08-02,3.4757256301374255,1.5962902513341786,-0.04441500000000001,1.6407052513341787
2012-08-03,3.540362250202831,1.6189815470958129,-0.04441500000000001,1.663396547095813
2012-08-06,3.5323802638078456,1.6163574989309732,-0.04441500000000001,1.6607724989309733
2012-08-07,3.5443122518507373,1.6202766137583087,-0.04441500000000001,1.6646916137583088
2012-08-08,3.5334160757348565,1.6166262058284708,-0.04441500000000001,1.661041205828471
2012-08-09,3.5249536809688973,1.613760020109904,-0.04441500000000001,1.6581750201099041
2012-08-10,3.521408442176333,1.6125578306680923,-0.04441500000000001,1.6569728306680924
2012-08-13,3.515635874538412,1.6105022190377474,-0.04441500000000001,1.6549172190377475
2012-08-14,3.5284884718923095,1.6150891608164977,-0.04441500000000001,1.6595041608164978
2012-08-15,3.5453398663572395,1.621117296230557,-0.04441500000000001,1.665532296230557
2012-08-16,3.5777998532570603,1.6326821063424402,-0.04441500000000001,1.6770971063424402
2012-08-17,3.5930613801480904,1.6380650303904143,-0.04441500000000001,1.6824800303904144
2012-08-20,3.5752722568519752,1.6315086833433594,-0.04441500000000001,1.6759236833433595
2012-08-21,3.5578181673542932,1.6249829114758212,-0.04441500000000001,1.6693979114758213
2012-08-22,3.5755048587114597,1.6317760886390755,-0.04441500000000001,1.6761910886390756
2012-08-23,3.5497502683388102,1.621901921752722,-0.04441500000000001,1.666316921752722
2012-08-24,3.5790938613743064,1.6351157849153077,-0.04441500000000001,1.6795307849153078
2012-08-27,3.580605561252331,1.6359268287774018,-0.04441500000000001,1.680341828777402
2012-08-28,3.585415085659738,1.6385091145959492,-0.04441500000000001,1.6829241145959493
2012-08-29,3.5906595418047083,1.6415332086328545,-0.04441500000000001,1.6859482086328546
2012-08-30,3.5606727476982156,1.6222900080851814,-0.04441500000000001,1.6667050080851815
2012-08-31,3.5773458606686974,1.6323739654447138,-0.04476000000000001,1.6771339654447137
2012-09-04,3.5982130098224507,1.6485775543592895,-0.04476000000000001,1.6933375543592895
2012-09-05,3.584838187430475,1.6383656934533812,-0.04476000000000001,1.6831256934533811
2012-09-06,3.657518610925922,1.6930476526411762,-0.04476000000000001,1.737807652641176
2012-09-07,3.6492934315348755,1.6882993491916136,-0.04476000000000001,1.7330593491916135
2012-09-10,3.6222499254414275,1.6726775673829741,-0.04476000000000001,1.717437567382974
2012-09-11,3.6271639483632097,1.6753966418210147,-0.04476000000000001,1.7201566418210146
2012-09-12,3.6331955360515398,1.6787521505264902,-0.04476000000000001,1.72351215052649
2012-09-13,3.692989888267765,1.7120979950194029,-0.04476000000000001,1.7568579950194028
2012-09-14,3.686961112504166,1.709071613437719,-0.04476000000000001,1.753831613437719
2012-09-17,3.673477101411655,1.702168805886437,-0.04476000000000001,1.746928805886437
2012-09-18,3.6578855491819677,1.6942458835980396,-0.04476000000000001,1.7390058835980395
2012-09-19,3.682154527025822,1.7066288847663915,-0.04476000000000001,1.7513888847663914
2012-09-20,3.6932778998018856,1.712335775982817,-0.04476000000000001,1.757095775982817
2012-09-21,3.7038954846681316,1.7178047791422997,-0.04476000000000001,1.7625647791422996
2012-09-24,3.7003270496224365,1.715890815812482,-0.04476000000000001,1.7606508158124818
2012-09-25,3.673297662377787,1.701148289324816,-0.04476000000000001,1.745908289324816
2012-09-26,3.6489694758938107,1.6883921912455735,-0.04476000000000001,1.7331521912455734
2012-09-27,3.6865792858262836,1.7075591873330036,-0.04476000000000001,1.7523191873330035
2012-09-28,3.6786763293425615,1.7036863003258338,-0.04507500000000001,1.7487613003258338
2012-10-01,3.6910006061459324,1.7099591684012192,-0.04507500000000001,1.7550341684012192
2012-10-02,3.7017564247521895,1.715448094480836,-0.04507500000000001,1.7605230944808359
2012-10-03,3.7439245902085805,1.7371313649352875,-0.04507500000000001,1.7822063649352875
2012-10-04,3.771771899543957,1.751029733088954,-0.04507500000000001,1.796104733088954
2012-10-05,3.778117011860311,1.7547487583541894,-0.04507500000000001,1.7998237583541894
2012-10-08,3.753893510953273,1.7404125002074675,-0.04507500000000001,1.7854875002074675
2012-10-09,3.6940632915363087,1.7046263536198474,-0.04507500000000001,1.7497013536198474
2012-10-10,3.6778323826403616,1.6964123769813249,-0.04507500000000001,1.7414873769813248
2012-10-11,3.6732224590027505,1.6941064991424324,-0.04507500000000001,1.7391814991424324
2012-10-12,3.660441141603102,1.6867752382365224,-0.04507500000000001,1.7318502382365224
2012-10-15,3.705099632187207,1.712263749643332,-0.04507500000000001,1.757338749643332
2012-10-16,3.749008450604223,1.7355372910642464,-0.04507500000000001,1.7806122910642463
2012-10-17,3.763539681735147,1.742881492431911,-0.04507500000000001,1.787956492431911
2012-10-18,3.7286297859138493,1.725057280022658,-0.04507500000000001,1.770132280022658
2012-10-19,3.6625845574537585,1.6927829031932324,-0.04507500000000001,1.7378579031932324
2012-10-22,3.654362734927906,1.6892076749199232,-0.04507500000000001,1.7342826749199232
2012-10-23,3.6113531870786284,1.6705141007735689,-0.04507500000000001,1.7155891007735689
2012-10-24,3.6155689938506894,1.6723030460685626,-0.04507500000000001,1.7173780460685626
2012-10-25,3.621549856656233,1.6748679779821454,-0.04507500000000001,1.7199429779821453
2012-10-26,3.6166633910734056,1.6726882555802312,-0.04507500000000001,1.7177632555802311
2012-10-31,3.6478066558653888,1.6865910777193838,-0.04537500000000001,1.7319660777193837
2012-11-01,3.6986482169232477,1.7087026243904635,-0.04537500000000001,1.7540776243904634
2012-11-02,3.6452337371074313,1.686925193534833,-0.04537500000000001,1.732300193534833
2012-11-05,3.6689088077283136,1.6964802352229005,-0.04537500000000001,1.7418552352229004
2012-11-06,3.6949312245073873,1.707017660254614,-0.04537500000000001,1.752392660254614
2012-11-07,3.6233618131462784,1.6785947069961793,-0.04537500000000001,1.7239697069961792
2012-11-08,3.573063227752389,1.660054468888628,-0.04537500000000001,1.705429468888628
2012-11-09,3.5698667646283004,1.6588544090005133,-0.04537500000000001,1.7042294090005132
2012-11-12,3.5709764761680125,1.659271960965369,-0.04537500000000001,1.704646960965369
2012-11-13,3.571489725384038,1.6594649217868986,-0.04537500000000001,1.7048399217868986
2012-11-14,3.4959811076878013,1.6310574221223235,-0.04537500000000001,1.6764324221223235
2012-11-15,3.480429718020998,1.6253965606397127,-0.04537500000000001,1.6707715606397127
2012-11-16,3.5329232669117783,1.645644365304169,-0.04537500000000001,1.691019365304169
2012-11-19,3.6234029836999824,1.6780822607821753,-0.04537500000000001,1.7234572607821752
2012-11-20,3.6594060020659223,1.6892003789362078,-0.04537500000000001,1.7345753789362077
2012-11-21,3.6745229157508588,1.6940035233692896,-0.04537500000000001,1.7393785233692896
2012-11-23,3.7256142583108085,1.7101839947207154,-0.04537500000000001,1.7555589947207153
2012-11-26,3.707500510078213,1.7044809758119466,-0.04537500000000001,1.7498559758119465
2012-11-27,3.699590715255937,1.7020044194397355,-0.04537500000000001,1.7473794194397354
2012-11-28,3.7298821142698584,1.7114770263207362,-0.04537500000000001,1.7568520263207361
2012-11-29,3.7519514526483224,1.7183099252771736,-0.04537500000000001,1.7636849252771736
2012-11-30,3.756587428426811,1.7197499709340192,-0.045870000000000015,1.7656199709340192
2012-12-03,3.7419506925735604,1.7150664927420571,-0.045870000000000015,1.7609364927420572
2012-12-04,3.7317997940711063,1.711670637697153,-0.045870000000000015,1.7575406376971532
2012-12-05,3.719767422466756,1.707630140641986,-0.045870000000000015,1.7535001406419861
2012-12-06,3.7362143737159226,1.7131898501685896,-0.045870000000000015,1.7590598501685897
2012-12-07,3.740603105064616,1.71481617139843,-0.045870000000000015,1.76068617139843
2012-12-10,3.747703543827847,1.7176306823488439,-0.045870000000000015,1.763500682348844
2012-12-11,3.763441320286966,1.7238852807747085,-0.045870000000000015,1.7697552807747086
2012-12-12,3.756952858766602,1.7213074369531158,-0.045870000000000015,1.767177436953116
2012-12-13,3.7191037712712793,1.7063200097349909,-0.045870000000000015,1.752190009734991
2012-12-14,3.7080420209854443,1.7013040426944164,-0.045870000000000015,1.7471740426944165
2012-12-17,3.7761839742312366,1.732448858968806,-0.045870000000000015,1.7783188589688061
2012-12-18,3.8419953767069126,1.7614095372794534,-0.045870000000000015,1.8072795372794535
2012-12-19,3.8169687875601976,1.7490797888066032,-0.045870000000000015,1.7949497888066033
2012-12-20,3.8432459113699524,1.7618664320859483,-0.045870000000000015,1.8077364320859484
2012-12-21,3.8093629595359353,1.7455264554526368,-0.045870000000000015,1.791396455452637
2012-12-24,3.809400491067084,1.745544866386724,-0.045870000000000015,1.791414866386724
2012-12-26,3.771637582092346,1.7267125200527396,-0.045870000000000015,1.7725825200527396
2012-12-27,3.774785819350443,1.7282071099745346,-0.045870000000000015,1.7740771099745347
2012-12-28,3.7390432701003844,1.710837492273832,-0.045870000000000015,1.7567074922738322
2012-12-31,3.8267366087820758,1.7523696283625236,-0.04618500000000002,1.7985546283625236
2013-01-02,3.9593436683659906,1.8044401048405767,-0.04618500000000002,1.8506251048405766
2013-01-03,3.9434797457821267,1.7995700366250866,-0.04618500000000002,1.8457550366250866
2013-01-04,3.976001620891525,1.8095384530140124,-0.04618500000000002,1.8557234530140123
2013-01-07,3.960603299502707,1.8048217795698411,-0.04618500000000002,1.851006779569841
2013-01-08,3.954802207546207,1.8030579173553192,-0.04618500000000002,1.849242917355319
2013-01-09,3.9929536508250267,1.814630900017935,-0.04618500000000002,1.860815900017935
2013-01-10,4.00605380381272,1.8185605907489153,-0.04618500000000002,1.8647455907489152
2013-01-11,3.9989390164853944,1.8164286150030984,-0.04618500000000002,1.8626136150030983
2013-01-14,3.996373376525751,1.8156593978292812,-0.04618500000000002,1.8618443978292811
2013-01-15,4.013909502899788,1.8210768035294058,-0.04618500000000002,1.8672618035294057
2013-01-16,4.010539013752145,1.8200282223722275,-0.04618500000000002,1.8662132223722274
2013-01-17,4.07584478993712,1.8411535209899164,-0.04618500000000002,1.8873385209899163
2013-01-18,4.091685745143479,1.8462771299258813,-0.04618500000000002,1.8924621299258813
2013-01-22,4.126453234689028,1.8577365350423465,-0.04618500000000002,1.9039215350423464
2013-01-23,4.132662601832178,1.8597711640432655,-0.04618500000000002,1.9059561640432654
2013-01-24,4.162995296124873,1.8700545534720154,-0.04618500000000002,1.9162395534720154
2013-01-25,4.199733059455833,1.8825065327215285,-0.04618500000000002,1.9286915327215284
2013-01-28,4.180098785887813,1.8755308893108906,-0.04618500000000002,1.9217158893108905
2013-01-29,4.206185511869964,1.8846248498081648,-0.04618500000000002,1.9308098498081647
2013-01-30,4.177553680126761,1.8740651479469537,-0.04618500000000002,1.9202501479469536
2013-01-31,4.178315314264667,1.874361612713102,-0.04647000000000002,1.920831612713102
2013-02-01,4.237384051004239,1.909817920245798,-0.04647000000000002,1.9562879202457981
2013-02-04,4.165713002223499,1.868859639679184,-0.04647000000000002,1.915329639679184
2013-02-05,4.22381595399671,1.8959396306867404,-0.04647000000000002,1.9424096306867404
2013-02-06,4.227725063363892,1.8976955918639717,-0.04647000000000002,1.9441655918639718
2013-02-07,4.196949828116284,1.8837741361798543,-0.04647000000000002,1.9302441361798544
2013-02-08,4.2486028977425,1.9065806371922625,-0.04647000000000002,1.9530506371922625
2013-02-11,4.236052305113,1.9012449633926405,-0.04647000000000002,1.9477149633926405
2013-02-12,4.266150280918243,1.9139866225958846,-0.04647000000000002,1.9604566225958846
2013-02-13,4.287145326940274,1.9228550481570914,-0.04647000000000002,1.9693250481570914
2013-02-14,4.304082747239106,1.9299985593753806,-0.04647000000000002,1.9764685593753806
2013-02-15,4.3056143921732,1.9306484275570037,-0.04647000000000002,1.9771184275570037
2013-02-19,4.320752436925744,1.937501163172203,-0.04647000000000002,1.983971163172203
2013-02-20,4.210216129472008,1.8874755129510392,-0.04647000000000002,1.9339455129510392
2013-02-21,4.148776470454052,1.8655534098193063,-0.04647000000000002,1.9120234098193063
2013-02-22,4.216992307548691,1.8886168367592444,-0.04647000000000002,1.9350868367592444
2013-02-25,4.109948558311679,1.8542585002094327,-0.04647000000000002,1.9007285002094327
2013-02-26,4.162792688001942,1.8696234490520354,-0.04647000000000002,1.9160934490520354
2013-02-27,4.25344535188891,1.895140889101857,-0.04647000000000002,1.941610889101857
2013-02-28,4.2695784941345885,1.8993572029475607,-0.04675500000000002,1.9461122029475608
2013-03-01,4.285416098150011,1.903520332919451,-0.04675500000000002,1.950275332919451
2013-03-04,4.32555506379991,1.9140472220505949,-0.04675500000000002,1.960802222050595
2013-03-05,4.393919069028321,1.9321718275250785,-0.04675500000000002,1.9789268275250786
2013-03-06,4.396188231443076,1.932784521361151,-0.04675500000000002,1.979539521361151
2013-03-07,4.394079566237426,1.9322032706561796,-0.04675500000000002,1.9789582706561797
2013-03-08,4.432962511618112,1.942914307011315,-0.04675500000000002,1.9896693070113152
2013-03-11,4.435186642844391,1.9435300790226546,-0.04675500000000002,1.9902850790226547
2013-03-12,4.417095028740891,1.9384433337209819,-0.04675500000000002,1.985198333720982
2013-03-13,4.445035564396544,1.9462938085834192,-0.04675500000000002,1.9930488085834193
2013-03-14,4.482583567071211,1.9568298336192549,-0.04675500000000002,2.003584833619255
2013-03-15,4.45798757596042,1.949989259988774,-0.04675500000000002,1.9967442599887741
2013-03-18,4.447021673400252,1.946960873357959,-0.04675500000000002,1.9937158733579592
2013-03-19,4.443081147093574,1.945874495849412,-0.04675500000000002,1.9926294958494122
2013-03-20,4.508950563055601,1.9640337148239073,-0.04675500000000002,2.0107887148239074
2013-03-21,4.444052779657083,1.9439829604630838,-0.04675500000000002,1.990737960463084
2013-03-22,4.476148569032555,1.9539506830419433,-0.04675500000000002,2.0007056830419434
2013-03-25,4.454534111338082,1.9470217733677848,-0.04675500000000002,1.993776773367785
2013-03-26,4.5075539796224025,1.9681079848028835,-0.04675500000000002,2.0148629848028836
2013-03-27,4.5091634393255084,1.9687493238030833,-0.04675500000000002,2.0155043238030834
2013-03-28,4.543940180237112,1.9845060604584592,-0.04705500000000002,2.031561060458459
2013-04-01,4.495222315407879,1.9626718527719311,-0.04705500000000002,2.009726852771931
2013-04-02,4.4979693786327,1.9638137502324633,-0.04705500000000002,2.010868750232463
2013-04-03,4.39628451178144,1.920736115695688,-0.04705500000000002,1.967791115695688
2013-04-04,4.428879645614206,1.93299576793099,-0.04705500000000002,1.98005076793099
2013-04-05,4.420913703049637,1.93005255941104,-0.04705500000000002,1.97710755941104
2013-04-08,4.477070197582744,1.9507852688553395,-0.04705500000000002,1.9978402688553396
2013-04-09,4.493913453220259,1.9568376143186166,-0.04705500000000002,2.0038926143186164
2013-04-10,4.566663114981071,1.9828768731407602,-0.04705500000000002,2.02993187314076
2013-04-11,4.594190768344452,1.9921681367162871,-0.04705500000000002,2.039223136716287
2013-04-12,4.5718750822914895,1.9846451788657689,-0.04705500000000002,2.0317001788657687
2013-04-15,4.38783089075558,1.922327870466224,-0.04705500000000002,1.9693828704662242
2013-04-16,4.499873462073717,1.9505851049083778,-0.04705500000000002,1.9976401049083778
2013-04-17,4.402764501454609,1.9283104487194835,-0.04705500000000002,1.9753654487194836
2013-04-18,4.339784947967948,1.9144800773882098,-0.04705500000000002,1.9615350773882099
2013-04-19,4.443240533523004,1.9375559347843336,-0.04705500000000002,1.9846109347843337
2013-04-22,4.468048823801241,1.9427912558783529,-0.04705500000000002,1.989846255878353
2013-04-23,4.575285758611942,1.9654063304975051,-0.04705500000000002,2.012461330497505
2013-04-24,4.589175746110045,1.9681627783007278,-0.04705500000000002,2.0152177783007277
2013-04-25,4.620580492131084,1.9744491303959735,-0.04705500000000002,2.0215041303959733
2013-04-26,4.6005518041796085,1.970465737374203,-0.04705500000000002,2.017520737374203
2013-04-29,4.627797983779557,1.975904585877926,-0.04705500000000002,2.022959585877926
2013-04-30,4.638419531669569,1.9780421849278889,-0.04729500000000002,2.025337184927889
2013-05-01,4.574210781804693,1.965134553583316,-0.04729500000000002,2.012429553583316
2013-05-02,4.66014217945595,1.983143838194938,-0.04729500000000002,2.030438838194938
2013-05-03,4.756550538193461,2.002677159075599,-0.04729500000000002,2.0499721590755993
2013-05-06,4.792553813933773,2.0097045627907777,-0.04729500000000002,2.056999562790778
2013-05-07,4.816991704968328,2.0144848015472334,-0.04729500000000002,2.0617798015472335
2013-05-08,4.845283464315067,2.020003114475437,-0.04729500000000002,2.067298114475437
2013-05-09,4.837967277954106,2.0185589418792396,-0.04729500000000002,2.0658539418792397
2013-05-10,4.884162330649435,2.0276760250510386,-0.04729500000000002,2.0749710250510387
2013-05-13,4.902341192041807,2.0312532238198258,-0.04729500000000002,2.078548223819826
2013-05-14,4.99259720415158,2.053927387173755,-0.04729500000000002,2.101222387173755
2013-05-15,5.027653415186375,2.062990879417528,-0.04729500000000002,2.110285879417528
2013-05-16,4.977990574173917,2.0481254171610868,-0.04729500000000002,2.095420417161087
2013-05-17,5.046481948351114,2.0694872932306914,-0.04729500000000002,2.1167822932306914
2013-05-20,5.017574444434877,2.05994178995648,-0.04729500000000002,2.10723678995648
2013-05-21,5.017182694302299,2.0598171362782303,-0.04729500000000002,2.1071121362782304
2013-05-22,4.938942955577056,2.0325746400264113,-0.04729500000000002,2.0798696400264114
2013-05-23,4.942842198439145,2.0337943681070048,-0.04729500000000002,2.081089368107005
2013-05-24,4.941990911722565,2.0335279594100424,-0.04729500000000002,2.0808229594100425
2013-05-28,5.0036541917335216,2.053063391508727,-0.04729500000000002,2.100358391508727
2013-05-29,4.943219086227728,2.03433957858926,-0.04729500000000002,2.0816345785892603
2013-05-30,4.984818247317751,2.0465476743603914,-0.04729500000000002,2.0938426743603915
2013-05-31,4.912825214852692,2.023996279080457,-0.047625000000000015,2.071621279080457
2013-06-03,4.902488187852689,2.0208210216499856,-0.047625000000000015,2.0684460216499856
2013-06-04,4.850631280924564,2.003458363567094,-0.047625000000000015,2.051083363567094
2013-06-05,4.764083733946391,1.9751602640573243,-0.047625000000000015,2.0227852640573243
2013-06-06,4.843332871615561,1.9993267640672947,-0.047625000000000015,2.0469517640672947
2013-06-07,4.922196035447678,2.021964467364499,-0.047625000000000015,2.0695894673644992
2013-06-10,4.923337449454469,2.0222744582752257,-0.047625000000000015,2.0698994582752257
2013-06-11,4.849290609363157,2.001857631693692,-0.047625000000000015,2.049482631693692
2013-06-12,4.789452749724553,1.9859193064243592,-0.047625000000000015,2.0335443064243592
2013-06-13,4.88829427193009,2.013758016199734,-0.047625000000000015,2.061383016199734
2013-06-14,4.874266571902072,2.0101324410358257,-0.047625000000000015,2.0577574410358257
2013-06-17,4.929281540659463,2.0245534555158904,-0.047625000000000015,2.0721784555158904
2013-06-18,4.980031513820112,2.0379603231605334,-0.047625000000000015,2.0855853231605335
2013-06-19,4.890407983188622,2.0147833636552464,-0.047625000000000015,2.0624083636552464
2013-06-20,4.709452774188314,1.9699317142421635,-0.047625000000000015,2.0175567142421635
2013-06-21,4.70835225299922,1.9696916743295514,-0.047625000000000015,2.0173166743295514
2013-06-24,4.648216211734033,1.9565653523493118,-0.047625000000000015,2.004190352349312
2013-06-25,4.708772550429911,1.969717160783322,-0.047625000000000015,2.017342160783322
2013-06-26,4.774359533268601,1.9838517423049171,-0.047625000000000015,2.031476742304917
2013-06-27,4.853803512334388,2.000544013211164,-0.047625000000000015,2.048169013211164
2013-06-28,4.8251169625514,1.994711756542403,-0.047895000000000014,2.042606756542403
2013-07-01,4.886760240018886,2.007498601000044,-0.047895000000000014,2.055393601000044
2013-07-02,4.863562613515328,2.0028045135704695,-0.047895000000000014,2.0506995135704695
2013-07-03,4.862938327634572,2.002676649556768,-0.047895000000000014,2.050571649556768
2013-07-05,4.928041818758615,2.016534830805107,-0.047895000000000014,2.064429830805107
2013-07-08,4.950238516699918,2.021279003297469,-0.047895000000000014,2.069174003297469
2013-07-09,5.013373258799714,2.0351277533737457,-0.047895000000000014,2.0830227533737458
2013-07-10,5.012168025342305,2.034869693125536,-0.047895000000000014,2.082764693125536
2013-07-11,5.121841294393599,2.0591608519162765,-0.047895000000000014,2.1070558519162765
2013-07-12,5.1667564975946,2.0688176720903546,-0.047895000000000014,2.1167126720903546
2013-07-15,5.1708424950185785,2.069723879416722,-0.047895000000000014,2.117618879416722
2013-07-16,5.116219672451409,2.0575658181651537,-0.047895000000000014,2.1054608181651537
2013-07-17,5.154132373479385,2.0659376072225117,-0.047895000000000014,2.1138326072225118
2013-07-18,5.197846251230107,2.075608360884326,-0.047895000000000014,2.123503360884326
2013-07-19,5.220213022761273,2.08081190798166,-0.047895000000000014,2.12870690798166
2013-07-22,5.237917528151579,2.0866587987195833,-0.047895000000000014,2.1345537987195833
2013-07-23,5.204753367807628,2.0756262405699304,-0.047895000000000014,2.1235212405699304
2013-07-24,5.162120111066144,2.060512293321458,-0.047895000000000014,2.108407293321458
2013-07-25,5.19457916108042,2.071586526578509,-0.047895000000000014,2.119481526578509
2013-07-26,5.1840045040135365,2.067883093334275,-0.047895000000000014,2.115778093334275
2013-07-29,5.1469737349083875,2.054302639439789,-0.047895000000000014,2.102197639439789
2013-07-30,5.16613518949276,2.0612743620241014,-0.047895000000000014,2.1091693620241014
2013-07-31,5.167053265515592,2.061620095590606,-0.04821000000000002,2.109830095590606
2013-08-01,5.275840362281861,2.103435745069328,-0.04821000000000002,2.1516457450693283
2013-08-02,5.29010525030374,2.1083366529066665,-0.04821000000000002,2.1565466529066666
2013-08-05,5.2892415335461145,2.108031071275068,-0.04821000000000002,2.156241071275068
2013-08-06,5.244756843741954,2.0923587827196166,-0.04821000000000002,2.1405687827196167
2013-08-07,5.209328900911886,2.079979944680771,-0.04821000000000002,2.1281899446807713
2013-08-08,5.2750190568712645,2.1024108771473116,-0.04821000000000002,2.1506208771473116
2013-08-09,5.263653039498381,2.098124974549803,-0.04821000000000002,2.146334974549803
2013-08-12,5.248719783753162,2.0923863389983985,-0.04821000000000002,2.1405963389983986
2013-08-13,5.252653002859351,2.0938900176407764,-0.04821000000000002,2.1421000176407765
2013-08-14,5.211008466407959,2.077003894771804,-0.04821000000000002,2.1252138947718042
2013-08-15,5.11103873739503,2.0371125994515635,-0.04821000000000002,2.0853225994515636
2013-08-16,5.116445293614746,2.0390402956629528,-0.04821000000000002,2.087250295662953
2013-08-19,5.076730728308414,2.024765173952167,-0.04821000000000002,2.072975173952167
2013-08-20,5.142303116368216,2.0482035384251107,-0.04821000000000002,2.096413538425111
2013-08-21,5.114384323696732,2.0387952626336108,-0.04821000000000002,2.087005262633611
2013-08-22,5.197779813145106,2.0672592535376024,-0.04821000000000002,2.1154692535376025
2013-08-23,5.2098413235373915,2.071083058255657,-0.04821000000000002,2.119293058255657
2013-08-26,5.207277074648702,2.070270625443667,-0.04821000000000002,2.118480625443667
2013-08-27,5.077412755506211,2.0284394873805267,-0.04821000000000002,2.076649487380527
2013-08-28,5.090661816946977,2.0321344266347894,-0.04821000000000002,2.0803444266347895
2013-08-29,5.132351191016545,2.043723689043539,-0.04821000000000002,2.091933689043539
2013-08-30,5.079258576763782,2.0275372336954756,-0.048540000000000014,2.0760772336954756
2013-09-03,5.142566767271842,2.0466266192290132,-0.048540000000000014,2.0951666192290133
2013-09-04,5.201582906011437,2.0635273619374517,-0.048540000000000014,2.1120673619374517
2013-09-05,5.222272518470194,2.069303929741779,-0.048540000000000014,2.117843929741779
2013-09-06,5.215866316144972,2.0675067943698915,-0.048540000000000014,2.1160467943698915
2013-09-09,5.299530496375999,2.091891444172981,-0.048540000000000014,2.140431444172981
2013-09-10,5.373406629209153,2.1120966341166687,-0.048540000000000014,2.1606366341166687
2013-09-11,5.398526161133903,2.1187077018170566,-0.048540000000000014,2.1672477018170566
2013-09-12,5.377112022533547,2.113094466000148,-0.048540000000000014,2.161634466000148
2013-09-13,5.400040552119901,2.119186661162396,-0.048540000000000014,2.167726661162396
2013-09-16,5.457206258103127,2.1359963860597153,-0.048540000000000014,2.1845363860597153
2013-09-17,5.4950450520252945,2.1469360602000642,-0.048540000000000014,2.1954760602000642
2013-09-18,5.557188719187356,2.165405637467359,-0.048540000000000014,2.213945637467359
2013-09-19,5.548404308780698,2.162788134221025,-0.048540000000000014,2.211328134221025
2013-09-20,5.511399895953326,2.151584379691539,-0.048540000000000014,2.200124379691539
2013-09-23,5.458909300488285,2.1354127711528013,-0.048540000000000014,2.1839527711528013
2013-09-24,5.471189884316639,2.139056125023173,-0.048540000000000014,2.1875961250231732
2013-09-25,5.461057996513717,2.1360457065256404,-0.048540000000000014,2.1845857065256404
2013-09-26,5.506391930180177,2.153386390495004,-0.048540000000000014,2.201926390495004
2013-09-27,5.475432764391885,2.1416578068592407,-0.048540000000000014,2.1901978068592407
2013-09-30,5.4628005816289935,2.136995253022374,-0.04888500000000001,2.1858802530223738
2013-10-01,5.552536983550855,2.172433325662649,-0.04888500000000001,2.221318325662649
