Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2013-05-06,21.929603792931335,2.973743566991884,-0.08006999999999995,3.053813566991884
2013-05-07,21.94746472967523,2.974675082451184,-0.08006999999999995,3.054745082451184
2013-05-08,21.924782792324315,2.9734250489846024,-0.08006999999999995,3.0534950489846024
2013-05-09,21.891910589069738,2.9716149813644974,-0.08006999999999995,3.0516849813644975
2013-05-10,21.98228120003046,2.9765871966955495,-0.08006999999999995,3.0566571966955496
2013-05-13,22.121404315237537,2.984312942921289,-0.08006999999999995,3.064382942921289
2013-05-14,22.54601387865336,3.011902337107986,-0.08006999999999995,3.091972337107986
2013-05-15,22.674707987941435,3.020341359532112,-0.08006999999999995,3.100411359532112
2013-05-16,22.48010055213311,3.0064860877019743,-0.08006999999999995,3.0865560877019744
2013-05-17,22.839500223606564,3.032528986959332,-0.08006999999999995,3.1125989869593322
2013-05-20,22.852204933011468,3.0334321545196214,-0.08006999999999995,3.1135021545196215
2013-05-21,22.833813047733784,3.032120807675513,-0.08006999999999995,3.112190807675513
2013-05-22,22.434937635685507,2.999841996488404,-0.08006999999999995,3.0799119964884043
2013-05-23,22.48035957609147,3.0032723566756276,-0.08006999999999995,3.0833423566756277
2013-05-24,22.532709139678083,3.0072281681327286,-0.08006999999999995,3.0872981681327287
2013-05-28,22.782031124673807,3.02613883894712,-0.08006999999999995,3.1062088389471203
2013-05-29,22.669399309631974,3.017691792244361,-0.08006999999999995,3.097761792244361
2013-05-30,22.933932812491467,3.0374016194110656,-0.08006999999999995,3.1174716194110657
2013-05-31,22.75064134188575,3.0208702087612105,-0.08084999999999995,3.1017202087612104
2013-06-03,22.45189834314893,2.9922912835537767,-0.08084999999999995,3.0731412835537766
2013-06-04,22.27592699009151,2.9751633337150527,-0.08084999999999995,3.0560133337150526
2013-06-05,21.858418089751886,2.934144526011715,-0.08084999999999995,3.014994526011715
2013-06-06,22.23095222377924,2.9675784079191607,-0.08084999999999995,3.0484284079191606
2013-06-07,22.79481359685741,3.0146850123986297,-0.08084999999999995,3.0955350123986296
2013-06-10,22.867412927995478,3.020057877712329,-0.08084999999999995,3.100907877712329
2013-06-11,22.325901859984377,2.9800299813700417,-0.08084999999999995,3.0608799813700416
2013-06-12,21.930844736649192,2.953117673553836,-0.08084999999999995,3.033967673553836
2013-06-13,22.29635331952585,2.978580245173261,-0.08084999999999995,3.0594302451732607
2013-06-14,22.105143928119457,2.9658749553276036,-0.08084999999999995,3.0467249553276035
2013-06-17,22.274166402350847,2.977163084257134,-0.08084999999999995,3.058013084257134
2013-06-18,22.557592598156813,2.9965818666321695,-0.08084999999999995,3.0774318666321694
2013-06-19,22.205550376612113,2.973245661137106,-0.08084999999999995,3.0540956611371057
2013-06-20,21.466281691081925,2.92519321847776,-0.08084999999999995,3.00604321847776
2013-06-21,21.287506372728238,2.914344082177852,-0.08084999999999995,2.9951940821778518
2013-06-24,20.850456881971432,2.8877299682482866,-0.08084999999999995,2.9685799682482865
2013-06-25,21.28799698799252,2.9139672073899865,-0.08084999999999995,2.9948172073899864
2013-06-26,21.50937884424575,2.9265825913031898,-0.08084999999999995,3.0074325913031896
2013-06-27,21.847021721013498,2.9453917100761995,-0.08084999999999995,3.0262417100761994
2013-06-28,21.724251828829296,2.9386998868321554,-0.08132999999999994,3.0200298868321553
2013-07-01,22.152401413221597,2.962169444456646,-0.08132999999999994,3.043499444456646
2013-07-02,22.030655577495722,2.95575349049941,-0.08132999999999994,3.03708349049941
2013-07-03,21.912152916643635,2.9494699695214064,-0.08132999999999994,3.0307999695214063
2013-07-05,22.273599507970488,2.9692561246981866,-0.08132999999999994,3.0505861246981865
2013-07-08,22.403197674619296,2.9762868738039705,-0.08132999999999994,3.0576168738039704
2013-07-09,22.65486219873188,2.9907289920350135,-0.08132999999999994,3.0720589920350134
2013-07-10,22.514071747050373,2.9828075950319066,-0.08132999999999994,3.0641375950319065
2013-07-11,22.90962357363857,3.0064337566854036,-0.08132999999999994,3.0877637566854035
2013-07-12,23.220909804130873,3.025045104402384,-0.08132999999999994,3.106375104402384
2013-07-15,23.403534253334495,3.035973012076542,-0.08132999999999994,3.1173030120765417
2013-07-16,23.07029422175369,3.015902998113291,-0.08132999999999994,3.097232998113291
2013-07-17,23.45422198723012,3.0385595238761836,-0.08132999999999994,3.1198895238761835
2013-07-18,23.75762907704141,3.0560853344258954,-0.08132999999999994,3.1374153344258953
2013-07-19,23.76481256772413,3.056508047601411,-0.08132999999999994,3.1378380476014107
2013-07-22,23.94936985026597,3.0697286098889265,-0.08132999999999994,3.1510586098889264
2013-07-23,23.785219676749897,3.0576197657469812,-0.08132999999999994,3.138949765746981
2013-07-24,23.763486681288413,3.055819933433491,-0.08132999999999994,3.137149933433491
2013-07-25,24.04100326185837,3.079771448544732,-0.08132999999999994,3.161101448544732
2013-07-26,24.228558029989998,3.095815667916952,-0.08132999999999994,3.177145667916952
2013-07-29,24.051061156746876,3.0802983668349393,-0.08132999999999994,3.161628366834939
2013-07-30,24.163190344217654,3.090030424085419,-0.08132999999999994,3.1713604240854187
2013-07-31,24.357676172326254,3.107924484542358,-0.08192999999999995,3.1898544845423578
2013-08-01,24.842918191359253,3.153676422509762,-0.08192999999999995,3.235606422509762
2013-08-02,24.950088596650527,3.163462892030153,-0.08192999999999995,3.2453928920301527
2013-08-05,25.04432184029138,3.172330646694216,-0.08192999999999995,3.254260646694216
2013-08-06,24.83636990451709,3.1528124031474736,-0.08192999999999995,3.2347424031474734
2013-08-07,24.615842266487647,3.1329185916147146,-0.08192999999999995,3.2148485916147145
2013-08-08,25.012764620526987,3.168208131700399,-0.08192999999999995,3.250138131700399
2013-08-09,24.99255931917296,3.166407002895447,-0.08192999999999995,3.248337002895447
2013-08-12,24.92408166122379,3.1601844937520296,-0.08192999999999995,3.2421144937520294
2013-08-13,24.919915628937346,3.1598075974532795,-0.08192999999999995,3.2417375974532794
2013-08-14,24.75746409142061,3.143634196217535,-0.08192999999999995,3.225564196217535
2013-08-15,24.24114202571774,3.09060807971864,-0.08192999999999995,3.17253807971864
2013-08-16,24.354320254672672,3.1009030963988877,-0.08192999999999995,3.1828330963988876
2013-08-19,24.158256255663915,3.0831621870445236,-0.08192999999999995,3.1650921870445234
2013-08-20,24.578376961334996,3.12096305665502,-0.08192999999999995,3.2028930566550198
2013-08-21,24.437208613356297,3.1090127005565638,-0.08192999999999995,3.1909427005565636
2013-08-22,24.852097164136513,3.1438161852378954,-0.08192999999999995,3.2257461852378952
2013-08-23,24.863348622714295,3.1447231481484668,-0.08192999999999995,3.2266531481484666
2013-08-26,24.835648571010914,3.14247095773145,-0.08192999999999995,3.22440095773145
2013-08-27,24.060376712950415,3.0783287633180176,-0.08192999999999995,3.1602587633180175
2013-08-28,24.192286393612466,3.0874098977864577,-0.08192999999999995,3.1693398977864575
2013-08-29,24.45377224208509,3.1054623602010656,-0.08192999999999995,3.1873923602010654
2013-08-30,24.206034711096606,3.0875889417397353,-0.08240999999999994,3.169998941739735
2013-09-03,24.625737374369624,3.1177461366011423,-0.08240999999999994,3.200156136601142
2013-09-04,24.976327224606777,3.141409019561209,-0.08240999999999994,3.223819019561209
2013-09-05,25.22305857122565,3.157565684663327,-0.08240999999999994,3.2399756846633267
2013-09-06,25.16316859363754,3.1536582797798633,-0.08240999999999994,3.236068279779863
2013-09-09,25.593969654298828,3.182823921850451,-0.08240999999999994,3.265233921850451
2013-09-10,26.083952866312174,3.214343949397578,-0.08240999999999994,3.2967539493975777
2013-09-11,26.155216461519135,3.218697408331054,-0.08240999999999994,3.301107408331054
2013-09-12,26.028164343714057,3.210940941993381,-0.08240999999999994,3.293350941993381
2013-09-13,26.18337358447181,3.220480012403467,-0.08240999999999994,3.302890012403467
2013-09-16,26.20896749624832,3.2221929766944273,-0.08240999999999994,3.304602976694427
2013-09-17,26.4135561650613,3.2358611178570547,-0.08240999999999994,3.3182711178570545
2013-09-18,26.63643567385887,3.251037720151116,-0.08240999999999994,3.3334477201511157
2013-09-19,26.706918647656337,3.2559503038053004,-0.08240999999999994,3.3383603038053002
2013-09-20,26.53416978052681,3.243699778990808,-0.08240999999999994,3.326109778990808
2013-09-23,26.3748620071162,3.2322268219577355,-0.08240999999999994,3.3146368219577353
2013-09-24,26.508965170168555,3.241769304465736,-0.08240999999999994,3.3241793044657357
2013-09-25,26.682622711092783,3.2541289929004105,-0.08240999999999994,3.3365389929004103
2013-09-26,26.94330679583854,3.279926296338365,-0.08240999999999994,3.362336296338365
2013-09-27,26.829040807183805,3.2687398937519694,-0.08240999999999994,3.3511498937519693
2013-09-30,26.772662279109092,3.2633197690552826,-0.08288999999999994,3.3462097690552826
2013-10-01,27.22837640122358,3.3102200818514156,-0.08288999999999994,3.3931100818514155
2013-10-02,27.168908183730487,3.304117157792791,-0.08288999999999994,3.387007157792791
2013-10-03,26.963985441386846,3.2826756355862603,-0.08288999999999994,3.36556563558626
2013-10-04,27.425596492438295,3.329277459633805,-0.08288999999999994,3.412167459633805
2013-10-07,27.091573208436316,3.297435126220833,-0.08288999999999994,3.380325126220833
2013-10-08,26.306086527918303,3.2239980152090375,-0.08288999999999994,3.3068880152090374
2013-10-09,26.166145007884772,3.2129563498724423,-0.08288999999999994,3.295846349872442
2013-10-10,26.920232573208995,3.2722507793176128,-0.08288999999999994,3.3551407793176127
2013-10-11,27.043996052178812,3.2805149396199855,-0.08288999999999994,3.3634049396199854
2013-10-14,27.451705051709386,3.3077173489799225,-0.08288999999999994,3.3906073489799224
2013-10-15,27.484530344823103,3.3098283453261255,-0.08288999999999994,3.3927183453261254
2013-10-16,27.997160307627325,3.3429380766272887,-0.08288999999999994,3.4258280766272886
2013-10-17,28.20774262306606,3.3559131872777055,-0.08288999999999994,3.4388031872777054
2013-10-18,28.4416631888722,3.370213415716531,-0.08288999999999994,3.453103415716531
2013-10-21,28.303723288596146,3.361732494935252,-0.08288999999999994,3.4446224949352517
2013-10-22,28.316371654878544,3.3625148273099494,-0.08288999999999994,3.4454048273099493
2013-10-23,27.966424339996806,3.340898383169531,-0.08288999999999994,3.423788383169531
2013-10-24,28.29241110745921,3.3605067332888563,-0.08288999999999994,3.443396733288856
2013-10-25,28.232951673527637,3.3569703561684374,-0.08288999999999994,3.4398603561684373
2013-10-28,28.01181026197348,3.3437542417495694,-0.08288999999999994,3.4266442417495693
2013-10-29,28.192236607991973,3.3544521287814346,-0.08288999999999994,3.4373421287814345
2013-10-30,27.893642935998987,3.336273877723783,-0.08288999999999994,3.4191638777237827
2013-10-31,27.82965539591049,3.3324327145806594,-0.08330999999999994,3.4157427145806594
2013-11-01,27.768007751664403,3.328689784324566,-0.08330999999999994,3.411999784324566
2013-11-04,28.156275270546267,3.353198305923331,-0.08330999999999994,3.436508305923331
2013-11-05,28.372921195648438,3.366819132263662,-0.08330999999999994,3.450129132263662
2013-11-06,27.545788790738037,3.3038724109726285,-0.08330999999999994,3.3871824109726285
2013-11-07,27.17576468165362,3.280316980263338,-0.08330999999999994,3.363626980263338
2013-11-08,27.47816666243249,3.301577430655736,-0.08330999999999994,3.384887430655736
2013-11-11,27.699125927531217,3.3167474588796697,-0.08330999999999994,3.4000574588796697
2013-11-12,27.72582551454095,3.3186280224482765,-0.08330999999999994,3.4019380224482765
2013-11-13,28.08449016916565,3.343879143708164,-0.08330999999999994,3.427189143708164
2013-11-14,28.07703042418482,3.3433378564386445,-0.08330999999999994,3.4266478564386444
2013-11-15,28.14088017778971,3.348028968945143,-0.08330999999999994,3.431338968945143
2013-11-18,27.613316681538457,3.308717122616896,-0.08330999999999994,3.392027122616896
2013-11-19,27.328904045100444,3.28868151945246,-0.08330999999999994,3.37199151945246
2013-11-20,27.28212906536056,3.285417497142258,-0.08330999999999994,3.368727497142258
2013-11-21,27.8909914382031,3.328966372045932,-0.08330999999999994,3.412276372045932
2013-11-22,28.02644246358848,3.3378780744587404,-0.08330999999999994,3.4211880744587404
2013-11-25,27.860684118907145,3.327050087096123,-0.08330999999999994,3.410360087096123
2013-11-26,28.068026016995038,3.340699292890359,-0.08330999999999994,3.424009292890359
2013-11-27,28.23488268644973,3.3516119906725477,-0.08330999999999994,3.4349219906725477
2013-11-29,28.33079814010276,3.357961219924057,-0.08372999999999994,3.4416912199240572
2013-12-02,28.25147793464164,3.352717192815753,-0.08372999999999994,3.436447192815753
2013-12-03,28.06544302451633,3.3404085682338547,-0.08372999999999994,3.4241385682338548
2013-12-04,27.87065308930398,3.3271462378655965,-0.08372999999999994,3.4108762378655966
2013-12-05,27.83922919618472,3.3249887190372327,-0.08372999999999994,3.408718719037233
2013-12-06,27.86169838702063,3.326866610491784,-0.08372999999999994,3.410596610491784
2013-12-09,27.814115214998463,3.3226349584414496,-0.08372999999999994,3.4063649584414497
2013-12-10,27.807460864406192,3.3220235309751533,-0.08372999999999994,3.4057535309751534
2013-12-11,27.171609109640578,3.262405740226262,-0.08372999999999994,3.346135740226262
2013-12-12,27.28301236517657,3.2714336090713765,-0.08372999999999994,3.3551636090713766
2013-12-13,27.562676640398255,3.2951507443818597,-0.08372999999999994,3.37888074438186
2013-12-16,27.807360799788484,3.3150827705005588,-0.08372999999999994,3.398812770500559
2013-12-17,27.791747031236827,3.3138432131438345,-0.08372999999999994,3.3975732131438345
2013-12-18,28.02453981078788,3.3342489479088515,-0.08372999999999994,3.4179789479088516
2013-12-19,27.899258857063213,3.323066924661658,-0.08372999999999994,3.4067969246616583
2013-12-20,28.26541318441814,3.3555524997185255,-0.08372999999999994,3.4392824997185256
2013-12-23,28.31710256150439,3.360649841905362,-0.08372999999999994,3.444379841905362
2013-12-24,28.467854652433985,3.3756069842282326,-0.08372999999999994,3.4593369842282327
2013-12-26,28.621350640163577,3.3909693524158326,-0.08372999999999994,3.4746993524158327
2013-12-27,28.42427073593921,3.3710956996098282,-0.08372999999999994,3.4548256996098283
2013-12-30,28.464442228407897,3.3751050140977803,-0.08372999999999994,3.4588350140977804
2013-12-31,28.600457064166616,3.3887207914462927,-0.08420999999999994,3.472930791446293
2014-01-02,28.412728476799543,3.3700196322495994,-0.08420999999999994,3.4542296322495996
2014-01-03,28.539149685309717,3.382641231985497,-0.08420999999999994,3.466851231985497
2014-01-06,28.388337280092596,3.367287145884899,-0.08420999999999994,3.451497145884899
2014-01-07,28.523893118229182,3.3809004739539494,-0.08420999999999994,3.4651104739539496
2014-01-08,28.85033911409768,3.4134531216723865,-0.08420999999999994,3.4976631216723866
2014-01-09,28.877216916695257,3.4160314785019636,-0.08420999999999994,3.5002414785019638
2014-01-10,29.206945868231955,3.4476963334951316,-0.08420999999999994,3.5319063334951317
2014-01-13,28.558591730905288,3.3639613876121057,-0.08420999999999994,3.448171387612106
2014-01-14,29.31242701987156,3.4348666677764648,-0.08420999999999994,3.519076667776465
2014-01-15,29.484101834049252,3.4485082794519677,-0.08420999999999994,3.532718279451968
2014-01-16,29.024512386896355,3.4118237236301674,-0.08420999999999994,3.4960337236301675
2014-01-17,28.783521750205256,3.3939679589249163,-0.08420999999999994,3.4781779589249164
2014-01-21,29.145357009026423,3.4205200415485413,-0.08420999999999994,3.5047300415485414
2014-01-22,29.44297791889452,3.4418613589916633,-0.08420999999999994,3.5260713589916635
2014-01-23,29.448035835304747,3.4422266726892126,-0.08420999999999994,3.5264366726892127
2014-01-24,28.58691357396815,3.3800852748618277,-0.08420999999999994,3.464295274861828
2014-01-27,28.203608811071835,3.3564338509425973,-0.08420999999999994,3.4406438509425974
2014-01-28,28.86173775641362,3.396445921467441,-0.08420999999999994,3.480655921467441
2014-01-29,28.33782241756613,3.367128229635682,-0.08420999999999994,3.4513382296356823
2014-01-30,29.156225435852328,3.4114626114871225,-0.08420999999999994,3.4956726114871226
2014-01-31,29.35946816701591,3.421374078314491,-0.08462999999999994,3.506004078314491
2014-02-03,28.497280781428117,3.379374492222742,-0.08462999999999994,3.4640044922227418
2014-02-04,28.74394400440243,3.3906211043280017,-0.08462999999999994,3.4752511043280014
2014-02-05,28.697635176147607,3.3885282011497715,-0.08462999999999994,3.4731582011497713
2014-02-06,28.810585435087013,3.3936439573584947,-0.08462999999999994,3.4782739573584944
2014-02-07,29.441324700435345,3.422414986689512,-0.08462999999999994,3.507044986689512
2014-02-10,29.497543138685767,3.4248473894070557,-0.08462999999999994,3.5094773894070554
2014-02-11,29.735906404624266,3.4352409935590886,-0.08462999999999994,3.5198709935590884
2014-02-12,29.829652553323683,3.439491480049923,-0.08462999999999994,3.5241214800499225
2014-02-13,30.349762705114756,3.464454763458204,-0.08462999999999994,3.549084763458204
2014-02-14,30.40061340723156,3.4668111923564373,-0.08462999999999994,3.551441192356437
2014-02-18,30.75254348485658,3.483616717881202,-0.08462999999999994,3.568246717881202
2014-02-19,30.453189201397645,3.4693509911738563,-0.08462999999999994,3.553980991173856
2014-02-20,31.0315492476134,3.4968981852209593,-0.08462999999999994,3.581528185220959
2014-02-21,31.162140156508215,3.5029126687631713,-0.08462999999999994,3.587542668763171
2014-02-24,31.662805331313095,3.525920573528748,-0.08462999999999994,3.610550573528748
2014-02-25,31.770616802921303,3.5313750605942857,-0.08462999999999994,3.6160050605942855
2014-02-26,31.65307132084434,3.52516156836956,-0.08462999999999994,3.60979156836956
2014-02-27,31.945962375801805,3.5412005808117506,-0.08462999999999994,3.6258305808117504
2014-02-28,31.643007833296707,3.5232497281562045,-0.08516999999999994,3.6084197281562043
2014-03-03,31.34143076217844,3.5041161496130835,-0.08516999999999994,3.5892861496130832
2014-03-04,32.657816839473774,3.5854786316790737,-0.08516999999999994,3.6706486316790734
2014-03-05,32.73250430770865,3.589856727217236,-0.08516999999999994,3.6750267272172357
2014-03-06,32.738477567756554,3.590205462406545,-0.08516999999999994,3.675375462406545
2014-03-07,32.52609407514456,3.5777513884559786,-0.08516999999999994,3.6629213884559784
2014-03-10,32.3568454744414,3.5680545240494315,-0.08516999999999994,3.653224524049431
2014-03-11,32.005711205893746,3.5473540350675847,-0.08516999999999994,3.6325240350675845
2014-03-12,32.105903929700034,3.553076457889694,-0.08516999999999994,3.638246457889694
2014-03-13,31.534364390892073,3.5204112809609924,-0.08516999999999994,3.605581280960992
2014-03-14,31.421629741031715,3.514324273114662,-0.08516999999999994,3.5994942731146615
2014-03-17,31.58829408266415,3.5235941909624238,-0.08516999999999994,3.6087641909624235
2014-03-18,32.10427404037523,3.552156660946581,-0.08516999999999994,3.637326660946581
2014-03-19,31.76803547025134,3.5340171356094183,-0.08516999999999994,3.619187135609418
2014-03-20,31.853630332351287,3.538651419558838,-0.08516999999999994,3.623821419558838
2014-03-21,31.19946870285724,3.501717382523924,-0.08516999999999994,3.5868873825239236
2014-03-24,30.54815941199793,3.4668109954121356,-0.08516999999999994,3.5519809954121353
2014-03-25,30.678631354557083,3.47377953429051,-0.08516999999999994,3.5589495342905098
2014-03-26,30.127108266983893,3.4444347589924966,-0.08516999999999994,3.5296047589924964
2014-03-27,29.96630113828001,3.4360564824932753,-0.08516999999999994,3.521226482493275
2014-03-28,29.80777673356613,3.427626519976247,-0.08516999999999994,3.5127965199762468
2014-03-31,30.341857072787203,3.456254656424263,-0.08564999999999993,3.5419046564242627
2014-04-01,31.060529631403156,3.4927585760920836,-0.08564999999999993,3.5784085760920834
2014-04-02,31.140873516803808,3.497570257333914,-0.08564999999999993,3.5832202573339136
2014-04-03,30.39701885439294,3.4531072488826347,-0.08564999999999993,3.5387572488826344
2014-04-04,29.32106254039155,3.39214385483256,-0.08564999999999993,3.47779385483256
2014-04-07,28.41556348365942,3.3458753086861233,-0.08564999999999993,3.431525308686123
2014-04-08,28.651905750570922,3.3573860391302786,-0.08564999999999993,3.4430360391302783
2014-04-09,29.482691489955023,3.3969408061882627,-0.08564999999999993,3.4825908061882624
2014-04-10,28.097554067268106,3.3380388545529502,-0.08564999999999993,3.42368885455295
2014-04-11,27.67710737471105,3.321557856408334,-0.08564999999999993,3.4072078564083337
2014-04-14,27.688767834869203,3.322017608085403,-0.08564999999999993,3.407667608085403
2014-04-15,27.822657995108177,3.327325038536922,-0.08564999999999993,3.412975038536922
2014-04-16,28.475900398822,3.3538129529339304,-0.08564999999999993,3.4394629529339302
2014-04-17,28.853327736671154,3.3680743406320515,-0.08564999999999993,3.4537243406320512
2014-04-21,29.34233318117782,3.3860838308757524,-0.08564999999999993,3.471733830875752
2014-04-22,30.092020292818358,3.413129085002181,-0.08564999999999993,3.4987790850021807
2014-04-23,29.785501686273662,3.4024961580555697,-0.08564999999999993,3.4881461580555695
2014-04-24,29.64438031945987,3.397580059685149,-0.08564999999999993,3.4832300596851486
2014-04-25,28.52175000884189,3.357727911860408,-0.08564999999999993,3.443377911860408
2014-04-28,27.982132815941075,3.3393391135335424,-0.08564999999999993,3.424989113533542
2014-04-29,28.7617643559016,3.3659506418972898,-0.08564999999999993,3.4516006418972895
2014-04-30,28.882524743779882,3.3698950946639714,-0.08630999999999993,3.4562050946639715
2014-05-01,29.02174295299447,3.3745706366842283,-0.08630999999999993,3.4608806366842284
2014-05-02,29.124711307141943,3.378011176447086,-0.08630999999999993,3.4643211764470863
2014-05-05,29.13973752418875,3.378522391040854,-0.08630999999999993,3.4648323910408543
2014-05-06,28.693284194372712,3.3623420451508013,-0.08630999999999993,3.4486520451508014
2014-05-07,28.48147633789404,3.3542334645430385,-0.08630999999999993,3.4405434645430386
2014-05-08,28.082554450576275,3.3388751838001225,-0.08630999999999993,3.4251851838001226
2014-05-09,28.15006665452526,3.3416323189642982,-0.08630999999999993,3.4279423189642984
2014-05-12,28.962629194892145,3.380947214606035,-0.08630999999999993,3.467257214606035
2014-05-13,28.935256371798754,3.3797051606287436,-0.08630999999999993,3.4660151606287437
2014-05-14,28.768854723077155,3.3721546636840802,-0.08630999999999993,3.4584646636840803
2014-05-15,28.41022590333872,3.355896071795126,-0.08630999999999993,3.442206071795126
2014-05-16,28.015436665661163,3.3373033961764733,-0.08630999999999993,3.4236133961764734
2014-05-19,28.28275070159952,3.3500315155390084,-0.08630999999999993,3.4363415155390085
2014-05-20,28.02009354711818,3.337340896694922,-0.08630999999999993,3.423650896694922
2014-05-21,28.308820179442257,3.3525235536710323,-0.08630999999999993,3.4388335536710324
2014-05-22,28.56889864068023,3.365926746776112,-0.08630999999999993,3.452236746776112
2014-05-23,28.92994536466153,3.3841858644687344,-0.08630999999999993,3.4704958644687345
2014-05-27,29.38892587061935,3.4110508052671404,-0.08630999999999993,3.4973608052671405
2014-05-28,29.411869042807925,3.4124270449483927,-0.08630999999999993,3.4987370449483928
2014-05-29,29.753086373247438,3.4354680332955745,-0.08630999999999993,3.5217780332955746
2014-05-30,29.648072459067333,3.428551200027673,-0.08666999999999993,3.515221200027673
2014-06-02,29.71400332565731,3.432892195943402,-0.08666999999999993,3.5195621959434016
2014-06-03,29.672037290408948,3.4301298155026885,-0.08666999999999993,3.5167998155026883
2014-06-04,29.99775186725663,3.4515624861180987,-0.08666999999999993,3.5382324861180985
2014-06-05,30.208446988961597,3.465905072036664,-0.08666999999999993,3.552575072036664
2014-06-06,30.268370359812685,3.4700397424745795,-0.08666999999999993,3.5567097424745793
2014-06-09,30.223516061436246,3.466727465609604,-0.08666999999999993,3.5533974656096037
2014-06-10,30.289266924312578,3.471556401825156,-0.08666999999999993,3.5582264018251557
2014-06-11,30.297008155215032,3.4722475937313124,-0.08666999999999993,3.5589175937313122
2014-06-12,29.933053466472828,3.439679593985728,-0.08666999999999993,3.526349593985728
2014-06-13,30.143485122924194,3.457709967128225,-0.08666999999999993,3.544379967128225
2014-06-16,30.53112686712399,3.4932952035576728,-0.08666999999999993,3.5799652035576726
2014-06-17,30.961693641993726,3.536462751040654,-0.08666999999999993,3.6231327510406537
2014-06-18,31.12725856828063,3.552507658386168,-0.08666999999999993,3.639177658386168
2014-06-19,31.348676457484764,3.5760651921958218,-0.08666999999999993,3.6627351921958216
2014-06-20,31.473033013568823,3.5894273620162407,-0.08666999999999993,3.6760973620162405
2014-06-23,31.487592847892486,3.591004101272042,-0.08666999999999993,3.677674101272042
2014-06-24,31.10916266615545,3.5489214388012824,-0.08666999999999993,3.635591438801282
2014-06-25,31.258180009686022,3.564718254573612,-0.08666999999999993,3.651388254573612
2014-06-26,31.277101248052944,3.5667232335382355,-0.08666999999999993,3.6533932335382353
2014-06-27,31.238576576516486,3.5624793055912702,-0.08666999999999993,3.64914930559127
2014-06-30,31.422534320425534,3.5830127679530497,-0.08708999999999993,3.6701027679530496
2014-07-01,31.86398162899434,3.6319549219521274,-0.08708999999999993,3.7190449219521273
2014-07-02,31.65396943506856,3.6099148028477677,-0.08708999999999993,3.6970048028477676
2014-07-03,31.898312894902396,3.6351629265804704,-0.08708999999999993,3.7222529265804702
2014-07-07,31.409425478528036,3.5849095754810527,-0.08708999999999993,3.6719995754810526
2014-07-08,30.809696169062896,3.530755991395438,-0.08708999999999993,3.6178459913954377
2014-07-09,31.129944787122817,3.5561810417046145,-0.08708999999999993,3.6432710417046144
2014-07-10,31.151494904169944,3.557845018566531,-0.08708999999999993,3.644935018566531
2014-07-11,31.252520416855837,3.5656450249905305,-0.08708999999999993,3.6527350249905304
2014-07-14,31.416013982842287,3.578958366461255,-0.08708999999999993,3.666048366461255
2014-07-15,31.290699250148897,3.5687312351589,-0.08708999999999993,3.6558212351589
2014-07-16,31.36454595895912,3.5749474350322608,-0.08708999999999993,3.6620374350322606
2014-07-17,30.77782736336879,3.5226043791971655,-0.08708999999999993,3.6096943791971654
2014-07-18,31.537680198118288,3.5839090617251266,-0.08708999999999993,3.6709990617251265
2014-07-21,31.573820029193755,3.5864085295833403,-0.08708999999999993,3.67349852958334
2014-07-22,31.919561953869383,3.610375431736525,-0.08708999999999993,3.697465431736525
2014-07-23,31.99354538361912,3.6153556218291634,-0.08708999999999993,3.7024456218291633
2014-07-24,32.18133213303496,3.628468449441195,-0.08708999999999993,3.715558449441195
2014-07-25,32.01991709213081,3.6172506036998042,-0.08708999999999993,3.704340603699804
2014-07-28,31.936553557735515,3.611495773688799,-0.08708999999999993,3.698585773688799
2014-07-29,31.915037826018306,3.6100114327896717,-0.08708999999999993,3.6971014327896716
2014-07-30,32.07898907832456,3.6213800486315515,-0.08708999999999993,3.7084700486315514
2014-07-31,31.339797893442856,3.5682890727874508,-0.08750999999999994,3.6557990727874508
2014-08-01,31.41770584637201,3.5733736205542765,-0.08750999999999994,3.6608836205542765
2014-08-04,31.787418668796896,3.597758661122093,-0.08750999999999994,3.685268661122093
2014-08-05,31.34623602223178,3.568259589970606,-0.08750999999999994,3.655769589970606
2014-08-06,31.34391455374074,3.5680969871787216,-0.08750999999999994,3.6556069871787216
2014-08-07,31.09569398775553,3.550325347457764,-0.08750999999999994,3.637835347457764
2014-08-08,31.378891457410766,3.570369915266542,-0.08750999999999994,3.657879915266542
2014-08-11,31.74864413156292,3.596009520092392,-0.08750999999999994,3.683519520092392
2014-08-12,31.766719274309402,3.5972272346477103,-0.08750999999999994,3.6847372346477103
2014-08-13,32.15169987524488,3.623277874330797,-0.08750999999999994,3.710787874330797
2014-08-14,32.282412743699524,3.631849843196086,-0.08750999999999994,3.719359843196086
2014-08-15,32.50804765387531,3.6480685624327274,-0.08750999999999994,3.7355785624327273
2014-08-18,32.840762662412835,3.675436370344217,-0.08750999999999994,3.762946370344217
2014-08-19,33.07310917158301,3.694045755388373,-0.08750999999999994,3.781555755388373
2014-08-20,33.219469899609244,3.705939540420241,-0.08750999999999994,3.793449540420241
2014-08-21,33.16980892474559,3.70191922170413,-0.08750999999999994,3.78942922170413
2014-08-22,33.21354974536566,3.7054699437329557,-0.08750999999999994,3.7929799437329557
2014-08-25,33.402950685519464,3.721065043737532,-0.08750999999999994,3.808575043737532
2014-08-26,33.44468986703731,3.724504180952523,-0.08750999999999994,3.8120141809525228
