Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2014-03-21,6.734247631372263,4.750368453281968,-0.050175000000000004,4.800543453281969
2014-03-24,6.636734416914841,4.688965080656406,-0.050175000000000004,4.739140080656406
2014-03-25,6.6462050344525965,4.694808293094377,-0.050175000000000004,4.744983293094378
2014-03-26,6.535313733267428,4.626469594756624,-0.050175000000000004,4.676644594756624
2014-03-27,6.478805630385778,4.593321722224437,-0.050175000000000004,4.643496722224437
2014-03-28,6.492383517038588,4.601301717881416,-0.050175000000000004,4.651476717881416
2014-03-31,6.612398263176679,4.671567212240301,-0.05040000000000001,4.721967212240301
2014-04-01,6.73936494553515,4.740986613022811,-0.05040000000000001,4.79138661302281
2014-04-02,6.759080566989954,4.753077116266768,-0.05040000000000001,4.803477116266768
2014-04-03,6.67536015528664,4.701825025770604,-0.05040000000000001,4.752225025770604
2014-04-04,6.490359151804836,4.591233563432217,-0.05040000000000001,4.641633563432217
2014-04-07,6.322814366803165,4.502078474998604,-0.05040000000000001,4.552478474998604
2014-04-08,6.352361328154944,4.516739582784153,-0.05040000000000001,4.5671395827841526
2014-04-09,6.5099689073334925,4.594372441662058,-0.05040000000000001,4.644772441662058
2014-04-10,6.254252333790009,4.48055983057025,-0.05040000000000001,4.53095983057025
2014-04-11,6.148658140384578,4.438019759734108,-0.05040000000000001,4.488419759734108
2014-04-14,6.189022493677034,4.45414394760473,-0.05040000000000001,4.50454394760473
2014-04-15,6.217446886676618,4.465558330483599,-0.05040000000000001,4.515958330483599
2014-04-16,6.3451013338192785,4.51766217506923,-0.05040000000000001,4.56806217506923
2014-04-17,6.386320132693697,4.533481237064271,-0.05040000000000001,4.583881237064271
2014-04-21,6.450564202451131,4.558001067366535,-0.05040000000000001,4.608401067366535
2014-04-22,6.556637636388522,4.598227197859735,-0.05040000000000001,4.648627197859735
2014-04-23,6.512763745744921,4.581890995866713,-0.05040000000000001,4.632290995866713
2014-04-24,6.484704120139099,4.571440328115796,-0.05040000000000001,4.621840328115796
2014-04-25,6.345105926463682,4.518253382304048,-0.05040000000000001,4.568653382304047
2014-04-28,6.266521856081395,4.488961590165613,-0.05040000000000001,4.539361590165613
2014-04-29,6.370991451474356,4.527766047014041,-0.05040000000000001,4.578166047014041
2014-04-30,6.407711747980414,4.54138625284328,-0.050565000000000006,4.5919512528432795
2014-05-01,6.42564081006733,4.548239805267311,-0.050565000000000006,4.598804805267311
2014-05-02,6.43867590625671,4.55321737016287,-0.050565000000000006,4.60378237016287
2014-05-05,6.463969075116534,4.562944432696508,-0.050565000000000006,4.613509432696508
2014-05-06,6.356312491550667,4.5188223812734725,-0.050565000000000006,4.569387381273472
2014-05-07,6.371140886034613,4.525192611016778,-0.050565000000000006,4.575757611016778
2014-05-08,6.314175665299094,4.500702389072517,-0.050565000000000006,4.551267389072517
2014-05-09,6.350187120430169,4.517295931174525,-0.050565000000000006,4.567860931174525
2014-05-12,6.511156346264385,4.610271463688104,-0.050565000000000006,4.660836463688104
2014-05-13,6.491338984170971,4.599299462199074,-0.050565000000000006,4.649864462199074
2014-05-14,6.429606136200246,4.5652080784301035,-0.050565000000000006,4.615773078430103
2014-05-15,6.344867194725782,4.5193540368640575,-0.050565000000000006,4.569919036864057
2014-05-16,6.358815263454432,4.5271753841760525,-0.050565000000000006,4.577740384176052
2014-05-19,6.436412786508542,4.570969048413234,-0.050565000000000006,4.621534048413234
2014-05-20,6.361055130862274,4.5289208001148715,-0.050565000000000006,4.579485800114871
2014-05-21,6.444554242478996,4.577203889270094,-0.050565000000000006,4.627768889270094
2014-05-22,6.4949024001457625,4.605354565499791,-0.050565000000000006,4.655919565499791
2014-05-23,6.578817740753541,4.651801421892349,-0.050565000000000006,4.702366421892349
2014-05-27,6.664232136246867,4.702382769463424,-0.050565000000000006,4.7529477694634235
2014-05-28,6.653687716998259,4.696006115824344,-0.050565000000000006,4.746571115824343
2014-05-29,6.7067963598090214,4.72942985773906,-0.050565000000000006,4.77999485773906
2014-05-30,6.68580586652406,4.716297597734719,-0.05079000000000001,4.767087597734719
2014-06-02,6.694366611104275,4.721621186112544,-0.05079000000000001,4.772411186112544
2014-06-03,6.68502418584678,4.715813275074722,-0.05079000000000001,4.766603275074722
2014-06-04,6.742207317736557,4.751317010582347,-0.05079000000000001,4.802107010582347
2014-06-05,6.803408905095314,4.792426423320675,-0.05079000000000001,4.843216423320675
2014-06-06,6.852031733094121,4.824761235954735,-0.05079000000000001,4.8755512359547355
2014-06-09,6.850689223096567,4.823831969337564,-0.05079000000000001,4.874621969337564
2014-06-10,6.84106030841762,4.817194740133826,-0.05079000000000001,4.867984740133826
2014-06-11,6.834956270048588,4.812286667414777,-0.05079000000000001,4.863076667414777
2014-06-12,6.761029957639119,4.752396899854658,-0.05079000000000001,4.8031868998546585
2014-06-13,6.801009682069204,4.784319297008443,-0.05079000000000001,4.835109297008443
2014-06-16,6.831676814636201,4.811593924808698,-0.05079000000000001,4.862383924808698
2014-06-17,6.8824710167675445,4.856824361030413,-0.05079000000000001,4.907614361030413
2014-06-18,6.923277131212649,4.894271894827572,-0.05079000000000001,4.945061894827572
2014-06-19,6.9345822252070395,4.90616275849604,-0.05079000000000001,4.9569527584960404
2014-06-20,6.9488769332988936,4.922035894469038,-0.05079000000000001,4.972825894469038
2014-06-23,6.943505677386666,4.915995767204582,-0.05079000000000001,4.966785767204582
2014-06-24,6.904995421313859,4.869766952671572,-0.05079000000000001,4.920556952671572
2014-06-25,6.958386796189645,4.9368140448230475,-0.05079000000000001,4.987604044823048
2014-06-26,6.967931188729866,4.948633996891828,-0.05079000000000001,4.999423996891828
2014-06-27,6.988942240657617,4.97552536688822,-0.05079000000000001,5.02631536688822
2014-06-30,7.0091811962705695,5.002167267779163,-0.05104500000000001,5.0532122677791635
2014-07-01,7.101848339242055,5.124459464895604,-0.05104500000000001,5.175504464895604
2014-07-02,7.088969396057646,5.10879061746958,-0.05104500000000001,5.1598356174695805
2014-07-03,7.139808733978057,5.1712199545845685,-0.05104500000000001,5.222264954584569
2014-07-07,7.043644566252123,5.050417608966095,-0.05104500000000001,5.101462608966095
2014-07-08,6.923278161158977,4.9230347484346835,-0.05104500000000001,4.974079748434684
2014-07-09,6.964961860176596,4.959678411425709,-0.05104500000000001,5.010723411425709
2014-07-10,6.93387331192795,4.932614012240202,-0.05104500000000001,4.983659012240202
2014-07-11,6.954803069861739,4.950619606464266,-0.05104500000000001,5.001664606464266
2014-07-14,7.012411736082283,5.003521104551905,-0.05104500000000001,5.054566104551905
2014-07-15,6.97052908410091,4.965506918894632,-0.05104500000000001,5.016551918894632
2014-07-16,6.981031657748956,4.97483596438207,-0.05104500000000001,5.02588096438207
2014-07-17,6.871439744210655,4.875463399994834,-0.05104500000000001,4.926508399994834
2014-07-18,6.993713374424364,4.975719028668472,-0.05104500000000001,5.026764028668472
2014-07-21,6.994789615896412,4.9765091245369755,-0.05104500000000001,5.027554124536976
2014-07-22,7.076887477992782,5.036830759355038,-0.05104500000000001,5.087875759355038
2014-07-23,7.090853137021272,5.046713005843234,-0.05104500000000001,5.097758005843234
2014-07-24,7.120022770283862,5.06763309012909,-0.05104500000000001,5.11867809012909
2014-07-25,7.095598833818617,5.049935623756753,-0.05104500000000001,5.100980623756754
2014-07-28,7.090311986959362,5.046128560218876,-0.05104500000000001,5.097173560218876
2014-07-29,7.05530889597172,5.020905455483888,-0.05104500000000001,5.071950455483888
2014-07-30,7.090366147863655,5.045978256842532,-0.05104500000000001,5.097023256842532
2014-07-31,6.907119035326592,4.908582402250695,-0.05127000000000001,4.959852402250695
2014-08-01,6.886349721599228,4.895554377021916,-0.05127000000000001,4.946824377021915
2014-08-04,6.963061349854784,4.9445486397673415,-0.05127000000000001,4.995818639767341
2014-08-05,6.902304391814353,4.90577694990219,-0.05127000000000001,4.95704694990219
2014-08-06,6.891486522901104,4.898478565905416,-0.05127000000000001,4.9497485659054155
2014-08-07,6.8471907212354735,4.868272859008256,-0.05127000000000001,4.9195428590082555
2014-08-08,6.925347186237904,4.921312454281134,-0.05127000000000001,4.972582454281134
2014-08-11,6.9748461613710875,4.953757698317973,-0.05127000000000001,5.0050276983179725
2014-08-12,6.946322263168466,4.934987969642471,-0.05127000000000001,4.9862579696424705
2014-08-13,7.042271946299232,4.99845613480089,-0.05127000000000001,5.049726134800889
2014-08-14,7.0699347236670285,5.015905900353148,-0.05127000000000001,5.067175900353147
2014-08-15,7.1021018716098325,5.037635145042731,-0.05127000000000001,5.08890514504273
2014-08-18,7.190081949027585,5.101903237702096,-0.05127000000000001,5.153173237702096
2014-08-19,7.239856857052686,5.136857071609517,-0.05127000000000001,5.188127071609517
2014-08-20,7.255117566330309,5.147824466043822,-0.05127000000000001,5.199094466043822
2014-08-21,7.2482623918826246,5.142898559599476,-0.05127000000000001,5.1941685595994755
2014-08-22,7.2526368490996,5.146047255567185,-0.05127000000000001,5.197317255567184
2014-08-25,7.298658608202512,5.179379820357762,-0.05127000000000001,5.230649820357762
2014-08-26,7.330489229062881,5.2022758807467,-0.05127000000000001,5.2535458807466995
2014-08-27,7.3152420714824995,5.1911795224486665,-0.05127000000000001,5.242449522448666
2014-08-28,7.294237969194592,5.175916126551557,-0.05127000000000001,5.2271861265515565
2014-08-29,7.341768332895569,5.224104796635917,-0.05151000000000001,5.275614796635917
2014-09-02,7.387449687172975,5.271199280740569,-0.05151000000000001,5.322709280740569
2014-09-03,7.367653864264209,5.250000569052317,-0.05151000000000001,5.301510569052318
2014-09-04,7.337306498949266,5.2148614638635555,-0.05151000000000001,5.266371463863556
2014-09-05,7.382426953654269,5.265732980258553,-0.05151000000000001,5.317242980258554
2014-09-08,7.390977677905051,5.276148929066331,-0.05151000000000001,5.327658929066331
2014-09-09,7.314039637547253,5.177314712219796,-0.05151000000000001,5.228824712219796
2014-09-10,7.36772060733502,5.237075550881929,-0.05151000000000001,5.28858555088193
2014-09-11,7.386795556845753,5.258770778884649,-0.05151000000000001,5.31028077888465
2014-09-12,7.320558100586144,5.174834586581377,-0.05151000000000001,5.226344586581377
2014-09-15,7.244531428282505,5.088519110255838,-0.05151000000000001,5.140029110255838
2014-09-16,7.328784842971306,5.175279373726432,-0.05151000000000001,5.226789373726432
2014-09-17,7.337547252772039,5.184435341647723,-0.05151000000000001,5.2359453416477235
2014-09-18,7.411075258046539,5.26327639810922,-0.05151000000000001,5.31478639810922
2014-09-19,7.36962248072969,5.2210402285998665,-0.05151000000000001,5.272550228599867
2014-09-22,7.2540936377236935,5.106377757801211,-0.05151000000000001,5.157887757801212
2014-09-23,7.200816193402453,5.060468073258748,-0.05151000000000001,5.111978073258748
2014-09-24,7.294016274733037,5.140501497428595,-0.05151000000000001,5.192011497428595
2014-09-25,7.155345081049992,5.028868716341699,-0.05151000000000001,5.080378716341699
2014-09-26,7.250633720185435,5.096882918147274,-0.05151000000000001,5.148392918147274
2014-09-29,7.246155907904294,5.093863664117299,-0.05151000000000001,5.145373664117299
2014-09-30,7.1896934356550375,5.055261582923911,-0.051750000000000004,5.107011582923911
2014-10-01,7.012188357636269,4.933657051029829,-0.051750000000000004,4.98540705102983
2014-10-02,7.018284565981748,4.937324424241781,-0.051750000000000004,4.989074424241781
2014-10-03,7.144309499452385,5.013016496624204,-0.051750000000000004,5.0647664966242045
2014-10-06,7.083175304468016,4.978800945697653,-0.051750000000000004,5.030550945697653
2014-10-07,6.9282053230636285,4.892513290384204,-0.051750000000000004,4.944263290384204
2014-10-08,7.048940033295917,4.956340298189618,-0.051750000000000004,5.008090298189618
2014-10-09,6.853537394656364,4.858295701761868,-0.051750000000000004,4.910045701761868
2014-10-10,6.635939235897648,4.757010303816247,-0.051750000000000004,4.808760303816247
2014-10-13,6.409704705291036,4.659456841394471,-0.051750000000000004,4.711206841394471
2014-10-14,6.464033515090976,4.681378177902672,-0.051750000000000004,4.733128177902672
2014-10-15,6.494977089255655,4.693946131621805,-0.051750000000000004,4.745696131621806
2014-10-16,6.574204814536596,4.725869616093182,-0.051750000000000004,4.777619616093182
2014-10-17,6.689216619799622,4.7716913404137005,-0.051750000000000004,4.823441340413701
2014-10-20,6.792509926181152,4.810735095488425,-0.051750000000000004,4.862485095488426
2014-10-21,7.016774227828527,4.893339320501104,-0.051750000000000004,4.945089320501104
2014-10-22,6.928486278656172,4.8640262098410245,-0.051750000000000004,4.915776209841025
2014-10-23,7.060053724624602,4.908282263734619,-0.051750000000000004,4.960032263734619
2014-10-24,7.128368544583754,4.930891880447846,-0.051750000000000004,4.982641880447846
2014-10-27,7.116152320810798,4.92684275736684,-0.051750000000000004,4.97859275736684
2014-10-28,7.269517530454888,4.977714657844223,-0.051750000000000004,5.0294646578442235
2014-10-29,7.25912334630306,4.974393655615049,-0.051750000000000004,5.02614365561505
2014-10-30,7.314330473378002,4.9928771282066595,-0.051750000000000004,5.04462712820666
2014-10-31,7.466280889978215,5.043461207049453,-0.052020000000000004,5.095481207049453
2014-11-03,7.47292239816313,5.0456353005363175,-0.052020000000000004,5.097655300536317
2014-11-04,7.434684972172171,5.033014448791037,-0.052020000000000004,5.085034448791037
2014-11-05,7.418144495086853,5.027306562328215,-0.052020000000000004,5.079326562328215
2014-11-06,7.478783755747443,5.04854094723476,-0.052020000000000004,5.10056094723476
2014-11-07,7.490744319664321,5.053077954756948,-0.052020000000000004,5.105097954756948
2014-11-10,7.539988653998455,5.074729969844731,-0.052020000000000004,5.126749969844731
2014-11-11,7.555077053729253,5.083490633122499,-0.052020000000000004,5.1355106331224984
2014-11-12,7.561881796589427,5.0874089665665245,-0.052020000000000004,5.139428966566524
2014-11-13,7.5745417597408675,5.0946378033248925,-0.052020000000000004,5.146657803324892
2014-11-14,7.588475192453412,5.102572429608514,-0.052020000000000004,5.154592429608514
2014-11-17,7.571177451087353,5.0925338475001976,-0.052020000000000004,5.144553847500197
2014-11-18,7.6549406863780955,5.141387353477056,-0.052020000000000004,5.193407353477056
2014-11-19,7.614209291959888,5.112318391287887,-0.052020000000000004,5.164338391287886
2014-11-20,7.644864663045595,5.135809330019307,-0.052020000000000004,5.187829330019307
2014-11-21,7.6862205885731285,5.170511086430624,-0.052020000000000004,5.222531086430624
2014-11-24,7.755699106138827,5.2297210292323015,-0.052020000000000004,5.281741029232301
2014-11-25,7.757255594472438,5.231054914903275,-0.052020000000000004,5.283074914903275
2014-11-26,7.803522135202641,5.2782441338777355,-0.052020000000000004,5.330264133877735
2014-11-28,7.7741273827869755,5.247822867000994,-0.05224500000000001,5.300067867000994
2014-12-01,7.635283449555507,5.107640983813327,-0.05224500000000001,5.159885983813327
2014-12-02,7.724562652078069,5.193967737293177,-0.05224500000000001,5.2462127372931775
2014-12-03,7.787936928234354,5.251703753888832,-0.05224500000000001,5.303948753888832
2014-12-04,7.796639619345337,5.259702961708362,-0.05224500000000001,5.311947961708362
2014-12-05,7.849831643950633,5.309173400561673,-0.05224500000000001,5.361418400561673
2014-12-08,7.740846929358206,5.20683909802773,-0.05224500000000001,5.2590840980277305
2014-12-09,7.7577939167925045,5.22072493265776,-0.05224500000000001,5.27296993265776
2014-12-10,7.587271506409904,5.079369285856074,-0.05224500000000001,5.131614285856074
2014-12-11,7.624111899923577,5.104337950000421,-0.05224500000000001,5.156582950000421
2014-12-12,7.5268899676877155,5.038866601869858,-0.05224500000000001,5.091111601869858
2014-12-15,7.477325517405717,5.00703087925367,-0.05224500000000001,5.05927587925367
2014-12-16,7.385626555167413,4.948617806121802,-0.05224500000000001,5.000862806121802
2014-12-17,7.590350859901289,5.074861857141424,-0.05224500000000001,5.127106857141424
2014-12-18,7.793586772683065,5.182617285936119,-0.05224500000000001,5.234862285936119
2014-12-19,7.821868055021502,5.1959319252846115,-0.05224500000000001,5.2481769252846115
2014-12-22,7.865242510510292,5.216337014134059,-0.05224500000000001,5.268582014134059
2014-12-23,7.83852229501208,5.203789522502606,-0.05224500000000001,5.256034522502606
2014-12-24,7.879211582927496,5.223056498424071,-0.05224500000000001,5.275301498424071
2014-12-26,7.9087337843297245,5.236972079792411,-0.05224500000000001,5.289217079792411
2014-12-29,7.898448477693341,5.232115696552273,-0.05224500000000001,5.284360696552273
2014-12-30,7.84088994085872,5.204858028883888,-0.05224500000000001,5.257103028883888
2014-12-31,7.764557866399819,5.166865287417248,-0.052485000000000004,5.219350287417248
2015-01-02,7.75822381330344,5.163702200709879,-0.052485000000000004,5.216187200709879
2015-01-05,7.633417247162514,5.100652553214822,-0.052485000000000004,5.153137553214822
2015-01-06,7.53066896107387,5.050601748055937,-0.052485000000000004,5.1030867480559365
2015-01-07,7.65348708605711,5.109947364238187,-0.052485000000000004,5.162432364238187
2015-01-08,7.856920621544949,5.205599270824247,-0.052485000000000004,5.258084270824247
2015-01-09,7.8064153973600625,5.184188246644917,-0.052485000000000004,5.236673246644917
2015-01-12,7.710893528404457,5.140929381865744,-0.052485000000000004,5.193414381865744
2015-01-13,7.703164143383486,5.137494458751514,-0.052485000000000004,5.189979458751514
2015-01-14,7.65265232760636,5.11445734769661,-0.052485000000000004,5.16694234769661
2015-01-15,7.570830674849978,5.077062846261154,-0.052485000000000004,5.129547846261154
2015-01-16,7.710764736928768,5.141594788535424,-0.052485000000000004,5.194079788535424
2015-01-20,7.736146481579407,5.153975730693752,-0.052485000000000004,5.206460730693752
2015-01-21,7.765301623402376,5.17013414151083,-0.052485000000000004,5.22261914151083
2015-01-22,7.906393425827806,5.248256585453362,-0.052485000000000004,5.300741585453362
2015-01-23,7.896443115729934,5.243084670147852,-0.052485000000000004,5.295569670147852
2015-01-26,7.9413966225997505,5.266508315329092,-0.052485000000000004,5.318993315329092
2015-01-27,7.84050229009021,5.214054433811081,-0.052485000000000004,5.266539433811081
2015-01-28,7.76921591626189,5.177891479873765,-0.052485000000000004,5.230376479873765
2015-01-29,7.853623348273635,5.220263097570073,-0.052485000000000004,5.272748097570073
2015-01-30,7.664642278877228,5.126884614186869,-0.05274,5.179624614186869
2015-02-02,7.725033832167075,5.154735781803772,-0.05274,5.207475781803772
2015-02-03,7.817867199253374,5.197031066508681,-0.05274,5.249771066508681
2015-02-04,7.810943300273291,5.193820284126698,-0.05274,5.246560284126698
2015-02-05,7.902074167361036,5.237549648468998,-0.05274,5.290289648468998
2015-02-06,7.855168347831242,5.214703635437573,-0.05274,5.267443635437573
2015-02-09,7.773912421648287,5.1702865467563,-0.05274,5.2230265467563
2015-02-10,7.926120452616397,5.252545370532925,-0.05274,5.305285370532925
2015-02-11,7.951226559830298,5.2655610391336705,-0.05274,5.3183010391336705
2015-02-12,8.04441842781838,5.313873495124927,-0.05274,5.366613495124927
2015-02-13,8.060054309259076,5.321930234518858,-0.05274,5.374670234518858
2015-02-17,8.077941978259403,5.331475221216751,-0.05274,5.384215221216751
2015-02-18,8.131110219848757,5.361336011516856,-0.05274,5.414076011516856
2015-02-19,8.140158604113088,5.366393523301391,-0.05274,5.419133523301391
2015-02-20,8.216144590228442,5.408854918590453,-0.05274,5.461594918590453
2015-02-23,8.243077388756234,5.424605566090816,-0.05274,5.477345566090816
2015-02-24,8.25695656280109,5.432737855930162,-0.05274,5.485477855930162
2015-02-25,8.22909452539784,5.416365206974248,-0.05274,5.469105206974248
2015-02-26,8.220065829480408,5.410786981209207,-0.05274,5.463526981209207
2015-02-27,8.196231045454976,5.395536196985629,-0.053145000000000005,5.448681196985628
2015-03-02,8.287720275318552,5.454779117071076,-0.053145000000000005,5.5079241170710755
2015-03-03,8.221205170474706,5.39923674667082,-0.053145000000000005,5.45238174667082
2015-03-04,8.201551359157298,5.383721903339466,-0.053145000000000005,5.436866903339466
2015-03-05,8.243706080036453,5.41788129512716,-0.053145000000000005,5.47102629512716
2015-03-06,8.101712387023444,5.30244291653055,-0.053145000000000005,5.35558791653055
2015-03-09,8.133647163606977,5.325469890939143,-0.053145000000000005,5.378614890939143
2015-03-10,8.013130974564556,5.236892801743108,-0.053145000000000005,5.290037801743107
2015-03-11,8.028934771744433,5.247957273999518,-0.053145000000000005,5.3011022739995175
2015-03-12,8.154803060346998,5.34899701646838,-0.053145000000000005,5.40214201646838
2015-03-13,8.129539705259564,5.3304174076961175,-0.053145000000000005,5.383562407696117
2015-03-16,8.28268678117623,5.4476873756835715,-0.053145000000000005,5.500832375683571
2015-03-17,8.252393991861611,5.4270622004551665,-0.053145000000000005,5.480207200455166
2015-03-18,8.344481004592659,5.489284904726921,-0.053145000000000005,5.542429904726921
2015-03-19,8.378893444129695,5.5120112923338676,-0.053145000000000005,5.565156292333867
2015-03-20,8.437132193392575,5.550377595936228,-0.053145000000000005,5.603522595936227
2015-03-23,8.412132142891549,5.533747386410183,-0.053145000000000005,5.586892386410183
2015-03-24,8.364133856293007,5.50194870674402,-0.053145000000000005,5.55509370674402
2015-03-25,8.164644448828172,5.371509951094632,-0.053145000000000005,5.424654951094632
2015-03-26,8.133229155422192,5.353804449649545,-0.053145000000000005,5.406949449649545
2015-03-27,8.241141533001528,5.414506227911817,-0.053145000000000005,5.467651227911817
2015-03-30,8.34387019348835,5.470058998950078,-0.053145000000000005,5.523203998950078
2015-03-31,8.27415232520435,5.432685102206072,-0.05358,5.486265102206072
2015-04-01,8.211115975645804,5.398876273010065,-0.05358,5.452456273010065
2015-04-02,8.239096842728488,5.413737902629957,-0.05358,5.467317902629957
2015-04-06,8.281965922376862,5.4365585668319545,-0.05358,5.490138566831955
2015-04-07,8.257841418721982,5.422874716954455,-0.05358,5.476454716954455
2015-04-08,8.331702048224884,5.464727404987624,-0.05358,5.518307404987624
2015-04-09,8.347467887175537,5.474106203530243,-0.05358,5.527686203530243
2015-04-10,8.389675696249675,5.499208788627627,-0.05358,5.552788788627627
2015-04-13,8.342137983415437,5.469532503418581,-0.05358,5.523112503418581
2015-04-14,8.323804826891736,5.458177559319993,-0.05358,5.511757559319993
2015-04-15,8.35317192369065,5.478212025912581,-0.05358,5.531792025912581
2015-04-16,8.384776539420136,5.499827028539735,-0.05358,5.553407028539735
2015-04-17,8.275765881014383,5.422512339255301,-0.05358,5.476092339255302
2015-04-20,8.34475146966469,5.468992816896522,-0.05358,5.522572816896522
2015-04-21,8.413298418276076,5.5148287922140415,-0.05358,5.568408792214042
2015-04-22,8.418911415467274,5.518505384606135,-0.05358,5.572085384606135
2015-04-23,8.457376790949219,5.543978054228634,-0.05358,5.597558054228634
2015-04-24,8.439452057748124,5.528792478181525,-0.05358,5.582372478181525
2015-04-27,8.34995597660777,5.452342474433805,-0.05358,5.505922474433805
2015-04-28,8.318513100758196,5.425520247874004,-0.05358,5.479100247874004
2015-04-29,8.21792518655153,5.333027879258373,-0.05358,5.386607879258373
2015-04-30,8.098362935709822,5.228231614138813,-0.05394,5.282171614138813
2015-05-01,8.242315417400405,5.344653771117848,-0.05394,5.398593771117848
2015-05-04,8.277125630278753,5.369386083331151,-0.05394,5.423326083331151
2015-05-05,8.111165248242596,5.251051611994075,-0.05394,5.304991611994075
2015-05-06,8.114278377503132,5.253008702168718,-0.05394,5.306948702168718
2015-05-07,8.194540850142053,5.304978125105269,-0.05394,5.358918125105268
2015-05-08,8.302933107698781,5.372826737569445,-0.05394,5.426766737569445
2015-05-11,8.285582517056795,5.362448512255911,-0.05394,5.416388512255911
2015-05-12,8.276139923135844,5.356761153724811,-0.05394,5.410701153724811
2015-05-13,8.26216544857483,5.348336449259099,-0.05394,5.402276449259099
2015-05-14,8.392819119972552,5.4274061558555795,-0.05394,5.481346155855579
2015-05-15,8.433090457731199,5.4502892266368015,-0.05394,5.504229226636801
2015-05-18,8.491280398727683,5.484728529486685,-0.05394,5.538668529486685
2015-05-19,8.502666452785409,5.491495319207358,-0.05394,5.545435319207358
2015-05-20,8.453949452924228,5.462113626545905,-0.05394,5.516053626545905
2015-05-21,8.466651509084057,5.469701446356751,-0.05394,5.523641446356751
2015-05-22,8.461617290470777,5.466680475490858,-0.05394,5.520620475490857
2015-05-26,8.38405039218092,5.4200733263915035,-0.05394,5.474013326391503
2015-05-27,8.49757326439755,5.488894367415846,-0.05394,5.542834367415846
2015-05-28,8.496099330574706,5.488035695783334,-0.05394,5.541975695783334
2015-05-29,8.49047302299177,5.484597481064189,-0.0543,5.538897481064189
2015-06-01,8.526257422302619,5.50830778464827,-0.0543,5.56260778464827
2015-06-02,8.490888044003572,5.482774586942172,-0.0543,5.537074586942172
2015-06-03,8.50105861752203,5.490045082987927,-0.0543,5.544345082987927
2015-06-04,8.413305858493304,5.411307486380542,-0.0543,5.4656074863805415
2015-06-05,8.421344601301007,5.417920191542816,-0.0543,5.4722201915428155
2015-06-08,8.345786437544264,5.353495705454539,-0.0543,5.4077957054545385
2015-06-09,8.32804769754725,5.337910397930947,-0.0543,5.392210397930946
2015-06-10,8.434208314693507,5.431121996921586,-0.0543,5.485421996921586
2015-06-11,8.470087647778458,5.4603718473324845,-0.0543,5.514671847332484
2015-06-12,8.425038139243577,5.423655636079751,-0.0543,5.47795563607975
2015-06-15,8.411716769151557,5.411609267587171,-0.0543,5.465909267587171
2015-06-16,8.462248814271694,5.457852512492054,-0.0543,5.512152512492054
2015-06-17,8.50450471251734,5.496884116374773,-0.0543,5.551184116374772
2015-06-18,8.616723705529461,5.599168046286933,-0.0543,5.653468046286933
2015-06-19,8.608014131192753,5.591744071149505,-0.0543,5.646044071149505
2015-06-22,8.646685180002185,5.624640139345047,-0.0543,5.6789401393450465
2015-06-23,8.640952310808268,5.619784608519688,-0.0543,5.674084608519688
2015-06-24,8.54704351067715,5.535352896013791,-0.0543,5.58965289601379
2015-06-25,8.586346930215088,5.571001048748273,-0.0543,5.625301048748272
2015-06-26,8.566724924102711,5.553364185419256,-0.0543,5.607664185419256
2015-06-29,8.341455382644583,5.351794764535786,-0.0543,5.406094764535785
2015-06-30,8.382507750567855,5.37908683234697,-0.054645,5.43373183234697
2015-07-01,8.456253567208803,5.427751611630743,-0.054645,5.482396611630743
2015-07-02,8.425063854210155,5.407709862465,-0.054645,5.462354862465
2015-07-06,8.405265681715559,5.394602093939484,-0.054645,5.4492470939394835
2015-07-07,8.451818617640834,5.425376662073714,-0.054645,5.480021662073714
2015-07-08,8.29618081383537,5.320452658644019,-0.054645,5.375097658644019
2015-07-09,8.322096738125977,5.336170119702122,-0.054645,5.390815119702122
2015-07-10,8.473231976388597,5.432172119090887,-0.054645,5.486817119090887
2015-07-13,8.56350892156175,5.484582696075546,-0.054645,5.539227696075546
2015-07-14,8.616635683898703,5.514842530464238,-0.054645,5.5694875304642375
2015-07-15,8.590307760009242,5.499932068948648,-0.054645,5.554577068948648
2015-07-16,8.673456463021319,5.547137031539219,-0.054645,5.601782031539219
2015-07-17,8.642292118209832,5.529725686504781,-0.054645,5.584370686504781
2015-07-20,8.662301325623028,5.541306372047988,-0.054645,5.595951372047987
2015-07-21,8.619849690411272,5.516759933626146,-0.054645,5.5714049336261455
2015-07-22,8.62367790377983,5.518971410311539,-0.054645,5.573616410311539
2015-07-23,8.618620741787542,5.516050124740462,-0.054645,5.570695124740462
2015-07-24,8.513348651136974,5.453246546071031,-0.054645,5.507891546071031
2015-07-27,8.41878358811652,5.398647396001951,-0.054645,5.453292396001951
2015-07-28,8.532497432194843,5.4626765429084845,-0.054645,5.517321542908484
2015-07-29,8.595714535796459,5.503756655880716,-0.054645,5.558401655880716
2015-07-30,8.618405298453533,5.51838204697573,-0.054645,5.57302704697573
2015-07-31,8.671926342637065,5.5535061556633325,-0.054945,5.6084511556633325
2015-08-03,8.656915127763124,5.54365869800511,-0.054945,5.59860369800511
2015-08-04,8.664269529570706,5.54849035666771,-0.054945,5.60343535666771
2015-08-05,8.730490091287995,5.592237727722549,-0.054945,5.647182727722549
2015-08-06,8.601119502130992,5.493343399828037,-0.054945,5.548288399828037
2015-08-07,8.606831496096811,5.497231889006715,-0.054945,5.552176889006715
